% Measurement ID: 3200
% Mode ID: 1
% Date and time: 2020-01-24 10:02:20
% Sample ID: PSE2-15-34
% Measurement type: spectrum
% Frequency [Hz]: 366040.7945557722
% Quality factor: 29473.966463503333
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
366056.23, -93.6629999796549
366056.24, -93.653372446696
366056.25, -93.6417818705241
366056.26, -93.6284980773926
366056.27, -93.6137941996256
366056.28, -93.5979487101237
366056.29, -93.5812286376953
366056.3, -93.563910929362
366056.31, -93.5462677001953
366056.32, -93.5285725911458
366056.33, -93.5110989888509
366056.34, -93.4941210428874
366056.35, -93.4779118855794
366056.36, -93.4627428690592
366056.37, -93.4488901774089
366056.38, -93.4366249084473
366056.39, -93.4262212117513
366056.4, -93.4179532368978
366056.41, -93.4120938618978
366056.42, -93.4089144388835
366056.43, -93.40869140625
366056.44, -93.4116981506348
366056.45, -93.4182057698568
366056.46, -93.428633977256
366056.47, -93.4424138076048
366056.48, -93.4588412121103
366056.49, -93.4777417319512
366056.5, -93.4989447230022
366056.51, -93.5222777609476
366056.52, -93.5475671499051
366056.53, -93.5746417371238
366056.54, -93.6033288439746
366056.55, -93.6334550288879
366056.56, -93.6648481218612
366056.57, -93.6973369701433
366056.58, -93.7307481321654
366056.59, -93.7649099465503
366056.6, -93.7996489717298
366056.61, -93.8347945635784
366056.62, -93.8701709917094
366056.63, -93.9056081206244
366056.64, -93.9409340346336
366056.65, -93.975975292168
366056.66, -94.0105602318506
366056.67, -94.0445141405464
366056.68, -94.0776671370707
366056.69, -94.1098470514201
366056.7, -94.140880442026
366056.71, -94.17059310438
366056.72, -94.1988151572962
366056.73, -94.2253741764592
366056.74, -94.2500967202994
366056.75, -94.2728096015613
366056.76, -94.2933846464167
366056.77, -94.3126677004058
366056.78, -94.3310882984408
366056.79, -94.3486756865343
366056.8, -94.3654649599007
366056.81, -94.3814876533713
366056.82, -94.3967750474636
366056.83, -94.4113602028864
366056.84, -94.4252754174107
366056.85, -94.4385529888064
366056.86, -94.4512249605303
366056.87, -94.4633238846664
366056.88, -94.4748818046712
366056.89, -94.4859312726282
366056.9, -94.496503569055
366056.91, -94.50663328054
366056.92, -94.5163506703483
366056.93, -94.5256890535032
366056.94, -94.5346807277737
366056.95, -94.5433574823047
366056.96, -94.5517523778052
366056.97, -94.5598961861666
366056.98, -94.5678224767253
366056.99, -94.5755638015641
366057.0, -94.5831499153217
366057.01, -94.5906166761529
366057.02, -94.5979961275143
366057.03, -94.605317006792
366057.04, -94.6126154264537
366057.05, -94.6199226670171
366057.06, -94.6272590637207
366057.07, -94.6346445719401
366057.08, -94.6422136942546
366057.09, -94.6499165852865
366057.1, -94.6577051798503
366057.11, -94.6655283610026
366057.12, -94.6733362833659
366057.13, -94.681079864502
366057.14, -94.6887097676595
366057.15, -94.6961743672689
366057.16, -94.7034253438314
366057.17, -94.7104128519694
366057.18, -94.7170870463053
366057.19, -94.7233975728353
366057.2, -94.7292950948079
366057.21, -94.7347300211589
366057.22, -94.7396507263184
366057.23, -94.7440119425456
366057.24, -94.7477595011393
366057.25, -94.7508448282878
366057.26, -94.753219350179
366057.27, -94.7548319498698
366057.28, -94.7556343078613
366057.29, -94.7555745442708
366057.3, -94.7546040852865
366057.31, -94.7526735941569
366057.32, -94.749732208252
366057.33, -94.7457310994466
366057.34, -94.7406196594238
366057.35, -94.7343495686849
366057.36, -94.726868947347
366057.37, -94.7177755542335
366057.38, -94.7070633179474
366057.39, -94.6948420707917
366057.4, -94.6812038741259
366057.41, -94.6662425695038
366057.42, -94.6500535243564
366057.43, -94.6327290543573
366057.44, -94.6143619838079
366057.45, -94.5950479344516
366057.46, -94.574879476276
366057.47, -94.5539499422075
366057.48, -94.532353936738
366057.49, -94.5101847927945
366057.5, -94.487536097616
366057.51, -94.4645022013824
366057.52, -94.4411756740791
366057.53, -94.4176503572603
366057.54, -94.3940208554181
366057.55, -94.3703805014777
366057.56, -94.3468211024878
366057.57, -94.3234390431329
366057.58, -94.3003274020249
366057.59, -94.277578494839
366057.6, -94.2552876890057
366057.61, -94.2335467915732
366057.62, -94.2124509156602
366057.63, -94.1920949200712
366057.64, -94.172569085976
366057.65, -94.1539687808048
366057.66, -94.1363893719902
366057.67, -94.1188482110064
366057.68, -94.0999001134303
366057.69, -94.0797280049223
366057.7, -94.0584987149103
366057.71, -94.036382887518
366057.72, -94.0135427745362
366057.73, -93.9901492744022
366057.74, -93.9663669277245
366057.75, -93.9423648527494
366057.76, -93.9183111504686
366057.77, -93.8943706158049
366057.78, -93.8707110954381
366057.79, -93.8475004360456
366057.8, -93.8249059756842
366057.81, -93.8030960696577
366057.82, -93.7822344956359
366057.83, -93.7624921520568
366057.84, -93.7440335795283
366057.85, -93.727027133357
366057.86, -93.711640660222
366057.87, -93.6980409895509
366057.88, -93.686394950771
366057.89, -93.6768696276211
366057.9, -93.6696333754095
366057.91, -93.6648517519958
366057.92, -93.6626936213126
366057.93, -93.6633247955341
366057.94, -93.6669143929066
366057.95, -93.6736277169781
366057.96, -93.6836326144282
366057.97, -93.6969008425506
366057.98, -93.7134256257394
366057.99, -93.7331571946789
366058.0, -93.7559360950252
366058.01, -93.7816013465512
366058.02, -93.8099990898028
366058.03, -93.8409645298578
366058.04, -93.8743427900069
366058.05, -93.9099751788419
366058.06, -93.9476999532019
366058.07, -93.9873602018713
366058.08, -94.0287982506964
366058.09, -94.0718531194519
366058.1, -94.1163673882986
366058.11, -94.1621810942648
366058.12, -94.2091375804477
366058.13, -94.2570751036842
366058.14, -94.3058372613865
366058.15, -94.3552640905822
366058.16, -94.4051976628056
366058.17, -94.455477760769
366058.18, -94.5059467103223
366058.19, -94.5564448028044
366058.2, -94.6068141097489
366058.21, -94.6568954311231
366058.22, -94.706530838459
366058.23, -94.7555593515356
366058.24, -94.8038248220757
366058.25, -94.8511672871061
366058.26, -94.8974262750303
366058.27, -94.9427090962728
366058.28, -94.9900352478027
366058.29, -95.0400011698405
366058.3, -95.0923271179199
366058.31, -95.1467348734538
366058.32, -95.2029424031576
366058.33, -95.2606732686361
366058.34, -95.3196484883626
366058.35, -95.3795880635579
366058.36, -95.4402119954427
366058.37, -95.5012430826823
366058.38, -95.5624031066895
366058.39, -95.6234090169271
366058.4, -95.6839851379395
366058.41, -95.7438517252604
366058.42, -95.8027295430501
366058.43, -95.8603396097819
366058.44, -95.9164024353027
366058.45, -95.9706390380859
366058.46, -96.0227709452311
366058.47, -96.0725184122721
366058.48, -96.119601949056
366058.49, -96.1637446085612
366058.5, -96.2046661376953
366058.51, -96.2420862833659
366058.52, -96.2757265726725
366058.53, -96.3053092956543
366058.54, -96.3305534362793
366058.55, -96.3511812845866
366058.56, -96.3669141133626
366058.57, -96.3773780822754
366058.58, -96.381081644694
366058.59, -96.3779622395833
366058.6, -96.3685066223145
366058.61, -96.3532033284505
366058.62, -96.3325378417969
366058.63, -96.3069969177246
366058.64, -96.2770680745443
366058.65, -96.2432378133138
366058.66, -96.2059933980306
366058.67, -96.1658205668132
366058.68, -96.1232070922852
366058.69, -96.0786404927572
366058.7, -96.0326059977213
366058.71, -95.9855913798014
366058.72, -95.9380836486816
366058.73, -95.8905690511068
366058.74, -95.8435358683268
366058.75, -95.7974683125814
366058.76, -95.7528564453125
366058.77, -95.7101854960124
366058.78, -95.6699412027995
366058.79, -95.6326118469238
366058.8, -95.5986836751302
366058.81, -95.5686452229818
366058.82, -95.5429814656575
366058.83, -95.5221789042155
366058.84, -95.5067258199056
366058.85, -95.4971097310384
366058.86, -95.4938143412272
366058.87, -95.4973797742692
366058.88, -95.5080562679883
366058.89, -95.5250364552056
366058.9, -95.5478740163419
366058.91, -95.5761183084932
366058.92, -95.6093197060082
366058.93, -95.647028583237
366058.94, -95.6887983662845
366058.95, -95.7341766320572
366058.96, -95.7827170609732
366058.97, -95.8339679928775
366058.98, -95.8874813279969
366058.99, -95.942809220873
366059.0, -95.9995002656629
366059.01, -96.0571058539679
366059.02, -96.1151789032684
366059.03, -96.173268262034
366059.04, -96.2309250675544
366059.05, -96.2876999484904
366059.06, -96.3431432791918
366059.07, -96.3968084857651
366059.08, -96.4482436537408
366059.09, -96.4970011919732
366059.1, -96.5426312204979
366059.11, -96.5846836050376
366059.12, -96.6227107544471
366059.13, -96.6562630430737
366059.14, -96.6848921168343
366059.15, -96.7081480957631
366059.16, -96.7255800826444
366059.17, -96.736741503584
366059.18, -96.7427739703172
366059.19, -96.7452567675127
366059.2, -96.7443404485547
366059.21, -96.7401712435062
366059.22, -96.7328976712466
366059.23, -96.722667487717
366059.24, -96.7096281945446
366059.25, -96.693927801984
366059.26, -96.6757145746022
366059.27, -96.6551357597127
366059.28, -96.632339876197
366059.29, -96.6074728998028
366059.3, -96.5806861468552
366059.31, -96.5521230499721
366059.32, -96.5219341625377
366059.33, -96.4902669861806
366059.34, -96.4572695311542
366059.35, -96.4230903163392
366059.36, -96.3878745545442
366059.37, -96.3517720362152
366059.38, -96.3149315345465
366059.39, -96.2774977537199
366059.4, -96.239621755748
366059.41, -96.2014495163787
366059.42, -96.1631293001791
366059.43, -96.1248093717174
366059.44, -96.0866362153671
366059.45, -96.0487588586361
366059.46, -96.011325057464
366059.47, -95.9744833307319
366059.48, -95.9368424944002
366059.49, -95.896243293905
366059.5, -95.8529048938801
366059.51, -95.8070681288802
366059.52, -95.7589745963984
366059.53, -95.7088664025548
366059.54, -95.656981838772
366059.55, -95.6035650456746
366059.56, -95.5488560948785
366059.57, -95.4930935321174
366059.58, -95.4365225152699
366059.59, -95.3793810814454
366059.6, -95.3219115910768
366059.61, -95.2643543700916
366059.62, -95.20695152461
366059.63, -95.1499421089941
366059.64, -95.0935689923024
366059.65, -95.038072500463
366059.66, -94.9836937223433
366059.67, -94.9306724752443
366059.68, -94.8792526454781
366059.69, -94.8296740503463
366059.7, -94.7821759985238
366059.71, -94.7370016133835
366059.72, -94.694390457913
366059.73, -94.6545864184241
366059.74, -94.6178257518346
366059.75, -94.5843518358296
366059.76, -94.5544085567215
366059.77, -94.5282321714272
366059.78, -94.5060132344564
366059.79, -94.4874000549316
366059.8, -94.4721453348796
366059.81, -94.4600494384766
366059.82, -94.4509076436361
366059.83, -94.4445205688477
366059.84, -94.4406837463379
366059.85, -94.4391980489095
366059.86, -94.439860534668
366059.87, -94.4424685160319
366059.88, -94.4468221028646
366059.89, -94.4527178446452
366059.9, -94.4599535624186
366059.91, -94.4683308919271
366059.92, -94.4776448567708
366059.93, -94.4876932779948
366059.94, -94.4982762654622
366059.95, -94.5091918945313
366059.96, -94.5202359517415
366059.97, -94.5312100728353
366059.98, -94.5419108072917
366059.99, -94.552134958903
366060.0, -94.5616831461589
366060.01, -94.5703526814779
366060.02, -94.5779421488444
366060.03, -94.5842478434245
366060.04, -94.5890706380208
366060.05, -94.5922053019206
366060.06, -94.5934544881185
366060.07, -94.5926137288411
366060.08, -94.5895202476577
366060.09, -94.5846039031586
366060.1, -94.5781139202389
366060.11, -94.5701924599499
366060.12, -94.5609842264746
366060.13, -94.5506323981167
366060.14, -94.5392788816149
366060.15, -94.5270686354648
366060.16, -94.5141450922844
366060.17, -94.5006506674375
366060.18, -94.4867272676626
366060.19, -94.4725208687082
366060.2, -94.4581738859398
366060.21, -94.4438272088422
366060.22, -94.4296283390429
366060.23, -94.415718420341
366060.24, -94.4022398681011
366060.25, -94.389337132194
366060.26, -94.3771526279825
366060.27, -94.3658305510238
366060.28, -94.3555143339356
366060.29, -94.3463471550225
366060.3, -94.3384716839605
366060.31, -94.3320310990544
366060.32, -94.3271688329218
366060.33, -94.3240283181804
366060.34, -94.3227534960718
366060.35, -94.3234877992145
366060.36, -94.3263733886602
366060.37, -94.3315521711462
366060.38, -94.3390837850127
366060.39, -94.3487846189217
366060.4, -94.3606133006988
366060.41, -94.374451829041
366060.42, -94.3901776250112
366060.43, -94.4076693812342
366060.44, -94.426808079156
366060.45, -94.4474719027785
366060.46, -94.4695413249191
366060.47, -94.4928952925179
366060.48, -94.5174140240818
366060.49, -94.5429734147935
366060.5, -94.5694574978542
366060.51, -94.5967429313867
366060.52, -94.6247099338982
366060.53, -94.6532377066396
366060.54, -94.6822057051783
366060.55, -94.7114931307675
366060.56, -94.7409789303483
366060.57, -94.7705428137982
366060.58, -94.8000647453116
366060.59, -94.829424689081
366060.6, -94.8585000661672
366060.61, -94.8871710950751
366060.62, -94.9153182486252
366060.63, -94.9428192021927
366060.64, -94.969553157028
366060.65, -94.9954026204573
366060.66, -95.0202434876633
366060.67, -95.0439562314631
366060.68, -95.0664075215658
366060.69, -95.0886070251465
366060.7, -95.111270904541
366060.71, -95.1343299865723
366060.72, -95.1577166239421
366060.73, -95.1813601175944
366060.74, -95.2051900227865
366060.75, -95.2291376749674
366060.76, -95.2531349182129
366060.77, -95.2771107991536
366060.78, -95.3009981791178
366060.79, -95.324723815918
366060.8, -95.3482208251953
366060.81, -95.3714202880859
366060.82, -95.3942507425944
366060.83, -95.4166432698568
366060.84, -95.4385307312012
366060.85, -95.4598411560059
366060.86, -95.4805063883464
366060.87, -95.5004559834798
366060.88, -95.5196210225423
366060.89, -95.5379320780436
366060.9, -95.5553202311198
366060.91, -95.5717155456543
366060.92, -95.5870478312174
366060.93, -95.6012494405111
366060.94, -95.6142501831055
366060.95, -95.6259791056315
366060.96, -95.636368560791
366060.97, -95.6453488667806
366060.98, -95.6527952213238
366060.99, -95.6579855561193
366061.0, -95.661979378559
366061.01, -95.6648232279505
366061.02, -95.6665623720347
366061.03, -95.6672430958036
366061.04, -95.6669109213127
366061.05, -95.6656123878677
366061.06, -95.6633947977156
366061.07, -95.66030036684
366061.08, -95.6563791949302
366061.09, -95.6516740065951
366061.1, -95.6462328670217
366061.11, -95.6401010439518
366061.12, -95.6333232964971
366061.13, -95.6259471812184
366061.14, -95.6180182201701
366061.15, -95.609582444033
366061.16, -95.6006866464246
366061.17, -95.5913740605819
366061.18, -95.5816924973779
366061.19, -95.5716877331792
366061.2, -95.5614057986672
366061.21, -95.5508919615808
366061.22, -95.540193524167
366061.23, -95.5293557541668
366061.24, -95.5184236650093
366061.25, -95.5074450675641
366061.26, -95.4964644666339
366061.27, -95.4855271299602
366061.28, -95.4746813770418
366061.29, -95.4620189849326
366061.3, -95.44656681911
366061.31, -95.4286503816062
366061.32, -95.4085351753514
366061.33, -95.3864864489617
366061.34, -95.3627691967403
366061.35, -95.3376484129908
366061.36, -95.3113906178963
366061.37, -95.2842592798799
366061.38, -95.2565181216807
366061.39, -95.2284356979852
366061.4, -95.2002754772174
366061.41, -95.1723014364295
366061.42, -95.1447811130546
366061.43, -95.1179779755189
366061.44, -95.0921565094987
366061.45, -95.067582980863
366061.46, -95.0445226382294
366061.47, -95.023239967274
366061.48, -95.0040009795523
366061.49, -94.9870688891766
366061.5, -94.972709962015
366061.51, -94.9611902096251
366061.52, -94.9527736090565
366061.53, -94.9477254089259
366061.54, -94.9463108578498
366061.55, -94.9487952044462
366061.56, -94.955443443016
366061.57, -94.9665205678641
366061.58, -94.9822910646665
366061.59, -95.002804626109
366061.6, -95.0291108386775
366061.61, -95.0610362713228
366061.62, -95.0981834325908
366061.63, -95.1401545767119
366061.64, -95.1865532294849
366061.65, -95.2369816451406
366061.66, -95.2910418235985
366061.67, -95.3483372906555
366061.68, -95.4084695376043
366061.69, -95.4710438704339
366061.7, -95.5356602545585
366061.71, -95.6019224700879
366061.72, -95.6694342971338
366061.73, -95.737796464048
366061.74, -95.8066112250633
366061.75, -95.8754841404814
366061.76, -95.9440154300299
366061.77, -96.0118081108791
366061.78, -96.0784664717665
366061.79, -96.1435909867316
366061.8, -96.2067867074513
366061.81, -96.2676535993383
366061.82, -96.3257967140698
366061.83, -96.3808170343107
366061.84, -96.4323185944862
366061.85, -96.4799031402006
366061.86, -96.5231736886259
366061.87, -96.5617330026197
366061.88, -96.5951835907273
366061.89, -96.6236813469099
366061.9, -96.6493752172942
366061.91, -96.6726115763915
