% Measurement ID: 3145
% Mode ID: 1
% Date and time: 2020-01-24 12:22:30
% Sample ID: PSE2-26-11
% Measurement type: spectrum
% Frequency [Hz]: 106440.3345794345
% Quality factor: 5229.79616258804
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
106419.41, -84.2498388125161
106419.42, -84.2243020430986
106419.43, -84.1982167024129
106419.44, -84.1716540139111
106419.45, -84.1446858824581
106419.46, -84.1173837291267
106419.47, -84.0898185213962
106419.48, -84.0620618769397
106419.49, -84.0341847655619
106419.5, -84.0062594123739
106419.51, -83.9783572967166
106419.52, -83.9505483550875
106419.53, -83.922905726027
106419.54, -83.8955004765677
106419.55, -83.8684034788755
106419.56, -83.8416859270259
106419.57, -83.8154203243389
106419.58, -83.7896766106199
106419.59, -83.7645284740882
106419.6, -83.7400449723322
106419.61, -83.7162994968833
106419.62, -83.6933613903412
106419.63, -83.6713039779286
106419.64, -83.6501974764094
106419.65, -83.6300979590876
106419.66, -83.6103237508337
106419.67, -83.5905152527382
106419.68, -83.5707130680326
106419.69, -83.5509613355756
106419.7, -83.5313011240815
106419.71, -83.511774756884
106419.72, -83.4924253283508
106419.73, -83.4732936938417
106419.74, -83.4544231684466
106419.75, -83.4358548965082
106419.76, -83.417632070858
106419.77, -83.3997968366432
106419.78, -83.382391440652
106419.79, -83.3654572319188
106419.8, -83.3490368587247
106419.81, -83.3331734544933
106419.82, -83.317907422887
106419.83, -83.3032826400152
106419.84, -83.2893405319865
106419.85, -83.2761235900244
106419.86, -83.2636745254947
106419.87, -83.2520334967861
106419.88, -83.2412455789548
106419.89, -83.2313503536866
106419.9, -83.2223924087849
106419.91, -83.2144125285594
106419.92, -83.2074529011508
106419.93, -83.201556444784
106419.94, -83.1967648820439
106419.95, -83.1931218897135
106419.96, -83.1905015916563
106419.97, -83.1887023814269
106419.98, -83.1877190862828
106419.99, -83.1875434653563
106420.0, -83.1881707798703
106420.01, -83.189593689196
106420.02, -83.1918058852473
106420.03, -83.1948019801612
106420.04, -83.1985745580458
106420.05, -83.2031174316823
106420.06, -83.2084243851501
106420.07, -83.2144885118448
106420.08, -83.2213051939728
106420.09, -83.2288657442111
106420.1, -83.2371654633436
106420.11, -83.2461977151755
106420.12, -83.2559561487574
106420.13, -83.2664335093789
106420.14, -83.2776242555881
106420.15, -83.2895220225439
106420.16, -83.3021206781709
106420.17, -83.3154126427149
106420.18, -83.3293928972906
106420.19, -83.3440544895013
106420.2, -83.3593912579585
106420.21, -83.3753966672315
106420.22, -83.3920645816791
106420.23, -83.4093883363742
106420.24, -83.4273616860349
106420.25, -83.4459787583681
106420.26, -83.4655041967718
106420.27, -83.487117592476
106420.28, -83.5107192410818
106420.29, -83.5361501305631
106420.3, -83.563248749206
106420.31, -83.5918541899377
106420.32, -83.6218075980832
106420.33, -83.6529465545173
106420.34, -83.6851121956058
106420.35, -83.7181438683835
106420.36, -83.7518795093462
106420.37, -83.7861608594086
106420.38, -83.8208276019447
106420.39, -83.8557166349868
106420.4, -83.8906689407278
106420.41, -83.9255249354564
106420.42, -83.9601233066296
106420.43, -83.9943037602932
106420.44, -84.0279054991669
106420.45, -84.0607684686683
106420.46, -84.0927320740324
106420.47, -84.1236356128879
106420.48, -84.1533195355297
106420.49, -84.1816227438667
106420.5, -84.2083841674018
106420.51, -84.2334444895736
106420.52, -84.2566429031204
106420.53, -84.2778186810138
106420.54, -84.2968117305528
106420.55, -84.3134610394797
106420.56, -84.3279315171522
106420.57, -84.3410456777158
106420.58, -84.3528894803883
106420.59, -84.3635030985285
106420.6, -84.3729266220483
106420.61, -84.3812014833576
106420.62, -84.388364775409
106420.63, -84.3944590846727
106420.64, -84.3995237667478
106420.65, -84.4035995246627
106420.66, -84.4067247899675
106420.67, -84.4089422892434
106420.68, -84.4102901396955
106420.69, -84.4108089604132
106420.7, -84.4105399779286
106420.71, -84.4095206160605
106420.72, -84.4077939414667
106420.73, -84.4053984944436
106420.74, -84.4023741652298
106420.75, -84.3987625696472
106420.76, -84.3946017791959
106420.77, -84.3899343224362
106420.78, -84.3847983443053
106420.79, -84.3792347200994
106420.8, -84.3732840881795
106420.81, -84.3669842559095
106420.82, -84.3603788224383
106420.83, -84.3535055792126
106420.84, -84.3464045846967
106420.85, -84.3391183151066
106420.86, -84.3316004694172
106420.87, -84.3234132343408
106420.88, -84.3145079298944
106420.89, -84.3049075381884
106420.9, -84.2946340911444
106420.91, -84.2837090528277
106420.92, -84.2721560802611
106420.93, -84.2599978035745
106420.94, -84.2472550442095
106420.95, -84.2339512309027
106420.96, -84.2201077209947
106420.97, -84.205748618995
106420.98, -84.1908950395548
106420.99, -84.1755688840027
106421.0, -84.1597937295673
106421.01, -84.1435919972011
106421.02, -84.1269847264298
106421.03, -84.109994448085
106421.04, -84.0926454928622
106421.05, -84.0749569689168
106421.06, -84.0569551538855
106421.07, -84.0386585139191
106421.08, -84.0200927052351
106421.09, -84.0012769644355
106421.1, -83.9822364103745
106421.11, -83.9629920559481
106421.12, -83.9435665291432
106421.13, -83.9239822153792
106421.14, -83.904261373717
106421.15, -83.8844266452832
106421.16, -83.8643273107733
106421.17, -83.8430926072768
106421.18, -83.8207133772545
106421.19, -83.7972868947768
106421.2, -83.7729126025594
106421.21, -83.7476885329967
106421.22, -83.7217148542132
106421.23, -83.6950898846013
106421.24, -83.6679118469559
106421.25, -83.6402812146194
106421.26, -83.6122941118125
106421.27, -83.5840508348959
106421.28, -83.5556506324181
106421.29, -83.5271913004293
106421.3, -83.4987723479677
106421.31, -83.4704917253646
106421.32, -83.442449212152
106421.33, -83.4147420477914
106421.34, -83.3874714642086
106421.35, -83.3607339785655
106421.36, -83.3346305282833
106421.37, -83.3092579446322
106421.38, -83.28471513698
106421.39, -83.2611016227881
106421.4, -83.2385173315696
106421.41, -83.2170578640498
106421.42, -83.1968255706931
106421.43, -83.1779164283641
106421.44, -83.1604302450855
106421.45, -83.1444669035667
106421.46, -83.129932063501
106421.47, -83.1161645820513
106421.48, -83.1034910283033
106421.49, -83.0918695361632
106421.5, -83.0812590491261
106421.51, -83.0716172362689
106421.52, -83.0629005518926
106421.53, -83.0550684545353
106421.54, -83.0480802956014
106421.55, -83.0418907546777
106421.56, -83.036461246756
106421.57, -83.0317464183782
106421.58, -83.0277065856167
106421.59, -83.0242983858895
106421.6, -83.0214813393724
106421.61, -83.0192114604746
106421.62, -83.0174490834388
106421.63, -83.016150082032
106421.64, -83.0152738018285
106421.65, -83.0147779387411
106421.66, -83.0146190318705
106421.67, -83.0147564094422
106421.68, -83.015148754078
106421.69, -83.0157528613643
106421.7, -83.016527117736
106421.71, -83.0174290987468
106421.72, -83.0184172468511
106421.73, -83.0194501669711
106421.74, -83.0204845679423
106421.75, -83.0214784976069
106421.76, -83.0223584307202
106421.77, -83.0231754200461
106421.78, -83.024519694464
106421.79, -83.0263622380436
106421.8, -83.0286751368816
106421.81, -83.0314310766662
106421.82, -83.0345989607533
106421.83, -83.038154069936
106421.84, -83.0420662475209
106421.85, -83.0463082330985
106421.86, -83.050851176924
106421.87, -83.0556672853833
106421.88, -83.0607286882356
106421.89, -83.0660064570945
106421.9, -83.0714718967048
106421.91, -83.0770988086099
106421.92, -83.0828575759152
106421.93, -83.0887201388207
106421.94, -83.0946586928736
106421.95, -83.1006448288183
106421.96, -83.10665024441
106421.97, -83.112647292253
106421.98, -83.1186067175299
106421.99, -83.1245016248562
106422.0, -83.1303028724063
106422.01, -83.1359830503039
106422.02, -83.1415138274657
106422.03, -83.1468659273023
106422.04, -83.1520132343519
106422.05, -83.1569251597422
106422.06, -83.1615752094865
106422.07, -83.1662566384359
106422.08, -83.1712556979984
106422.09, -83.1765360559697
106422.1, -83.1820594454093
106422.11, -83.1877919483946
106422.12, -83.1936954675871
106422.13, -83.1997336558811
106422.14, -83.2058707770463
106422.15, -83.2120711852968
106422.16, -83.2182962747958
106422.17, -83.2245128948108
106422.18, -83.2306818420243
106422.19, -83.2367683718723
106422.2, -83.2427357278237
106422.21, -83.2485475285001
106422.22, -83.2541677192627
106422.23, -83.2595593733505
106422.24, -83.2646867177622
106422.25, -83.2695128715791
106422.26, -83.2740018942473
106422.27, -83.278117984221
106422.28, -83.2818240645039
106422.29, -83.285083056434
106422.3, -83.287860323602
106422.31, -83.2901178746932
106422.32, -83.2918210270589
106422.33, -83.2929320889602
106422.34, -83.2934160820384
106422.35, -83.2932356974537
106422.36, -83.2923543177741
106422.37, -83.2907178046107
106422.38, -83.2883281361086
106422.39, -83.285225993663
106422.4, -83.2814542681688
106422.41, -83.2770495072163
106422.42, -83.272054190255
106422.43, -83.2665072170691
106422.44, -83.2604486727902
106422.45, -83.2539192216261
106422.46, -83.2469591179
106422.47, -83.2396065512052
106422.48, -83.2319038307473
106422.49, -83.2238904068489
106422.5, -83.2156055542141
106422.51, -83.2070896613545
106422.52, -83.1983833038313
106422.53, -83.1895257716872
106422.54, -83.1805575822041
106422.55, -83.1715182084844
106422.56, -83.1624482132596
106422.57, -83.1533882796835
106422.58, -83.144377478768
106422.59, -83.1354558313236
106422.6, -83.1266633528409
106422.61, -83.1180410768015
106422.62, -83.1096277154071
106422.63, -83.1014648448527
106422.64, -83.0935911820596
106422.65, -83.0860470985924
106422.66, -83.0788723886412
106422.67, -83.0721913198504
106422.68, -83.0657685521365
106422.69, -83.0594921224366
106422.7, -83.0533468567217
106422.71, -83.0473143987057
106422.72, -83.0413794833474
106422.73, -83.0355249926924
106422.74, -83.029734843434
106422.75, -83.0239920011395
106422.76, -83.0182814846347
106422.77, -83.0125844879859
106422.78, -83.0068861896981
106422.79, -83.0011712603262
106422.8, -82.9954209654224
106422.81, -82.9896187604953
106422.82, -82.9837490248419
106422.83, -82.9777965669952
106422.84, -82.9717431257192
106422.85, -82.9655726960525
106422.86, -82.9592690715262
106422.87, -82.952816047935
106422.88, -82.9461963058179
106422.89, -82.9393937397327
106422.9, -82.9323915889965
106422.91, -82.9251746625982
106422.92, -82.9177248765301
106422.93, -82.9100266142773
106422.94, -82.9020630080055
106422.95, -82.8938188784355
106422.96, -82.885275828539
106422.97, -82.8764065634565
106422.98, -82.8670775180379
106422.99, -82.8572887890759
106423.0, -82.8470749027688
106423.01, -82.8364726338806
106423.02, -82.8255154112496
106423.03, -82.8142400998317
106423.04, -82.802682184185
106423.05, -82.7908761005247
106423.06, -82.7788573779441
106423.07, -82.7666620973934
106423.08, -82.7543244161179
106423.09, -82.7418815730756
106423.1, -82.7293681100791
106423.11, -82.7168185325849
106423.12, -82.7042688866426
106423.13, -82.6917551070073
106423.14, -82.6793111916311
106423.15, -82.6669748067331
106423.16, -82.6547794079436
106423.17, -82.6427612436707
106423.18, -82.630954687071
106423.19, -82.6193970754272
106423.2, -82.6081208646178
106423.21, -82.5971650690459
106423.22, -82.5865618439928
106423.23, -82.5763492048383
106423.24, -82.5665598641163
106423.25, -82.5572311556635
106423.26, -82.5483974593219
106423.27, -82.5400933668661
106423.28, -82.5320093806957
106423.29, -82.5239929013672
106423.3, -82.5160571610526
106423.31, -82.5082175058704
106423.32, -82.5004880466446
106423.33, -82.4928843081575
106423.34, -82.4854196882904
106423.35, -82.4781104963691
106423.36, -82.4709688040412
106423.37, -82.4640116849067
106423.38, -82.4572517946018
106423.39, -82.4507049797471
106423.4, -82.4443857943009
106423.41, -82.438308090031
106423.42, -82.4324880581332
106423.43, -82.4269380370418
106423.44, -82.4216739872935
106423.45, -82.4167101729344
106423.46, -82.412061778722
106423.47, -82.4077427226262
106423.48, -82.4037676273239
106423.49, -82.4001511611654
106423.5, -82.3969088999627
106423.51, -82.3940533941116
106423.52, -82.3916009802092
106423.53, -82.3895659717449
106423.54, -82.3879632050718
106423.55, -82.3868056202546
106423.56, -82.3861099164904
106423.57, -82.385888292273
106423.58, -82.3858831711417
106423.59, -82.3859347290532
106423.6, -82.3860743164184
106423.61, -82.3863345886586
106423.62, -82.3867476258129
106423.63, -82.3873460016541
106423.64, -82.3881610705769
106423.65, -82.38922678897
106423.66, -82.3905744164765
106423.67, -82.3922368107778
106423.68, -82.3942460719694
106423.69, -82.3966340540757
106423.7, -82.3994332346004
106423.71, -82.4026750980516
106423.72, -82.4063941958228
106423.73, -82.4106211677482
106423.74, -82.4153886815012
106423.75, -82.4207285590768
106423.76, -82.4266733190738
106423.77, -82.4332567427116
106423.78, -82.4405087324009
106423.79, -82.4484629309406
106423.8, -82.4571513274286
106423.81, -82.4666064235268
106423.82, -82.4768601871319
106423.83, -82.487945174956
106423.84, -82.4998951296524
106423.85, -82.5127381284701
106423.86, -82.5265108961781
106423.87, -82.5412437552945
106423.88, -82.5578241613921
106423.89, -82.5769562689702
106423.9, -82.5984300576915
106423.91, -82.6220395185464
106423.92, -82.6475758139317
106423.93, -82.6748302319196
106423.94, -82.7035944265117
106423.95, -82.7336614513225
106423.96, -82.7648214978058
106423.97, -82.7968663166435
106423.98, -82.8295896353843
106423.99, -82.862781436294
106424.0, -82.8962337889532
106424.01, -82.9297391490978
106424.02, -82.9630884226944
106424.03, -82.9960737098355
106424.04, -83.0284868001028
106424.05, -83.060118817136
106424.06, -83.0907631057829
106424.07, -83.1202105554944
106424.08, -83.1482523776995
106424.09, -83.1746812525416
106424.1, -83.19928816281
106424.11, -83.2218651108921
106424.12, -83.2422042029533
106424.13, -83.2600968969173
106424.14, -83.2753353624943
106424.15, -83.2877108592615
106424.16, -83.2970150137128
106424.17, -83.3030403587361
106424.18, -83.3059245227966
106424.19, -83.3061977657652
106424.2, -83.3039947531793
106424.21, -83.299442343562
106424.22, -83.292668495859
106424.23, -83.28380195832
106424.24, -83.2729698580264
106424.25, -83.2603011684169
106424.26, -83.2459231485451
106424.27, -83.2299633081028
106424.28, -83.2125505796572
106424.29, -83.1938126769766
106424.3, -83.1738784841657
106424.31, -83.1528739258225
106424.32, -83.1309289912516
106424.33, -83.1081704988655
106424.34, -83.0847268688794
106424.35, -83.0607260200449
106424.36, -83.0362962472694
106424.37, -83.011565375902
106424.38, -82.9866607485433
106424.39, -82.961710701124
106424.4, -82.9368441539021
106424.41, -82.9121883224831
106424.42, -82.8878711686854
106424.43, -82.8640201523086
106424.44, -82.8407651806521
106424.45, -82.8182322623841
106424.46, -82.7965496657204
106424.47, -82.775846624268
106424.48, -82.755791592291
106424.49, -82.7355111962097
106424.5, -82.7150015805352
106424.51, -82.6942774637734
106424.52, -82.6733518027508
106424.53, -82.6522377522359
106424.54, -82.6309487766317
106424.55, -82.6094978268019
106424.56, -82.5878991291126
106424.57, -82.5661655379689
106424.58, -82.544310323903
106424.59, -82.5223462845114
106424.6, -82.5002878179522
106424.61, -82.4781477884869
106424.62, -82.455938344614
106424.63, -82.4336747400097
106424.64, -82.4113693027475
106424.65, -82.389035145091
106424.66, -82.3666863677396
106424.67, -82.3443351974525
106424.68, -82.3219957765295
106424.69, -82.2996817814536
106424.7, -82.2774058626387
106424.71, -82.2551815909689
106424.72, -82.2330211215998
106424.73, -82.2109391305317
106424.74, -82.1889494288489
106424.75, -82.1670634045615
106424.76, -82.1452967676177
106424.77, -82.1236600032567
106424.78, -82.1021079473716
106424.79, -82.0803016388465
106424.8, -82.0582197056239
106424.81, -82.0358974266254
106424.82, -82.0133698606136
106424.83, -81.9906718846403
106424.84, -81.9678396038237
106424.85, -81.9449062475472
106424.86, -81.9219093011989
106424.87, -81.8988820274805
106424.88, -81.8758606806365
106424.89, -81.8528794600205
106424.9, -81.8299744398722
106424.91, -81.8071799031336
106424.92, -81.7845321629157
106424.93, -81.7620644708047
106424.94, -81.7398135176429
106424.95, -81.717813487987
106424.96, -81.6961006934747
106424.97, -81.6747088789718
106424.98, -81.6536740065044
106424.99, -81.6330310826795
106425.0, -81.6128153113217
106425.01, -81.5930618911369
106425.02, -81.5738053867506
106425.03, -81.5550811511516
106425.04, -81.5369243422642
106425.05, -81.5193696206764
106425.06, -81.5024542358058
106425.07, -81.4862112030326
106425.08, -81.4706513631771
106425.09, -81.4554649595868
106425.1, -81.4405619926511
