% Measurement ID: 3201
% Mode ID: 1
% Date and time: 2020-01-24 09:51:10
% Sample ID: PSE2-15-41
% Measurement type: spectrum
% Frequency [Hz]: 320827.19856135134
% Quality factor: 10587.198863165671
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
320779.05, -98.6615845752243
320779.06, -98.6499410399304
320779.07, -98.6387275442825
320779.08, -98.6280366582676
320779.09, -98.6179576458019
320779.1, -98.60886815389
320779.11, -98.5994812011719
320779.12, -98.5895327250163
320779.13, -98.5790751139323
320779.14, -98.5681599934896
320779.15, -98.5568405151367
320779.16, -98.5451655069987
320779.17, -98.5331904093425
320779.18, -98.5209653218587
320779.19, -98.5085423787435
320779.2, -98.4959734598796
320779.21, -98.4833099365234
320779.22, -98.4706057230631
320779.23, -98.4579104105631
320779.24, -98.445277150472
320779.25, -98.432758585612
320779.26, -98.4204055786133
320779.27, -98.4082702636719
320779.28, -98.3964042663574
320779.29, -98.3848597208659
320779.3, -98.3736897786458
320779.31, -98.3629447937012
320779.32, -98.3526779174805
320779.33, -98.3429400126139
320779.34, -98.3337821960449
320779.35, -98.3252596537272
320779.36, -98.3174209594727
320779.37, -98.310319519043
320779.38, -98.3040082295736
320779.39, -98.2985376993815
320779.4, -98.2941670735677
320779.41, -98.2918629964193
320779.42, -98.2915784200033
320779.43, -98.2931231180827
320779.44, -98.2963022867839
320779.45, -98.3009272257487
320779.46, -98.3068061828613
320779.47, -98.3137486775716
320779.48, -98.3215627034505
320779.49, -98.3300570170085
320779.5, -98.3390408833822
320779.51, -98.3483220418294
320779.52, -98.3577110290527
320779.53, -98.3670150756836
320779.54, -98.3760444641113
320779.55, -98.3846061706543
320779.56, -98.3925112406413
320779.57, -98.3995671590169
320779.58, -98.4055826822917
320779.59, -98.4103668212891
320779.6, -98.4137280782064
320779.61, -98.4154749552409
320779.62, -98.4154177347819
320779.63, -98.4133644104004
320779.64, -98.4091239929199
320779.65, -98.4025047302246
320779.66, -98.3933163960775
320779.67, -98.3813659667969
320779.68, -98.3664642333984
320779.69, -98.3484194437663
320779.7, -98.3268564860026
320779.71, -98.3000714619954
320779.72, -98.2680369059245
320779.73, -98.2311841328939
320779.74, -98.1899416605632
320779.75, -98.1447395324707
320779.76, -98.096007792155
320779.77, -98.044179280599
320779.78, -97.9896792093913
320779.79, -97.9329416910807
320779.8, -97.8743944803874
320779.81, -97.8144686381022
320779.82, -97.7535942077637
320779.83, -97.6922002156576
320779.84, -97.630717976888
320779.85, -97.5695765177409
320779.86, -97.509206644694
320779.87, -97.4500384012858
320779.88, -97.3925008138021
320779.89, -97.3370246887207
320779.9, -97.2840403238932
320779.91, -97.2339777628581
320779.92, -97.1872652689616
320779.93, -97.1443359375
320779.94, -97.1056172688802
320779.95, -97.0715405782064
320779.96, -97.0425356547038
320779.97, -97.0190315246582
320779.98, -97.0014589945475
320779.99, -96.9902498881022
320780.0, -96.9857979512767
320780.01, -96.9878400131704
320780.02, -96.995934725374
320780.03, -97.0097105363739
320780.04, -97.0288012352325
320780.05, -97.0528365420019
320780.06, -97.0814464310475
320780.07, -97.1142621483
320780.08, -97.1509136681248
320780.09, -97.1910327450792
320780.1, -97.2342490992153
320780.11, -97.2801947394035
320780.12, -97.3285001486353
320780.13, -97.3787937753971
320780.14, -97.4307096630644
320780.15, -97.4838762601237
320780.16, -97.5379243038797
320780.17, -97.5924858032028
320780.18, -97.6471902238318
320780.19, -97.701669066011
320780.2, -97.7555533213582
320780.21, -97.8084724556122
320780.22, -97.8600574603911
320780.23, -97.9099403445652
320780.24, -97.9577498109339
320780.25, -98.0031186313072
320780.26, -98.0456765257372
320780.27, -98.0850537229022
320780.28, -98.1208807057937
320780.29, -98.1527894832824
320780.3, -98.1804344177246
320780.31, -98.206359354655
320780.32, -98.2323773701986
320780.33, -98.2583747863769
320780.34, -98.284241994222
320780.35, -98.3098663330078
320780.36, -98.3351361592611
320780.37, -98.3599395751953
320780.38, -98.3841646830241
320780.39, -98.4077016194662
320780.4, -98.4304372151693
320780.41, -98.4522600809733
320780.42, -98.4730585734049
320780.43, -98.4927202860514
320780.44, -98.5111363728841
320780.45, -98.5281918843587
320780.46, -98.543776957194
320780.47, -98.5577786763509
320780.48, -98.5700864156087
320780.49, -98.5805887858073
320780.5, -98.5891733805339
320780.51, -98.5957277933756
320780.52, -98.600143178304
320780.53, -98.6023043314616
320780.54, -98.6021018981934
320780.55, -98.5994244893392
320780.56, -98.5941586812337
320780.57, -98.5861941019694
320780.58, -98.5754185994466
320780.59, -98.5617205301921
320780.6, -98.5449882507324
320780.61, -98.5240626017252
320780.62, -98.4977643330892
320780.63, -98.4664535522461
320780.64, -98.4304982503255
320780.65, -98.390264638265
320780.66, -98.3461214701335
320780.67, -98.2984329223633
320780.68, -98.2475682576497
320780.69, -98.1938941955566
320780.7, -98.1377772013346
320780.71, -98.0795845031738
320780.72, -98.0196840922038
320780.73, -97.9584416707357
320780.74, -97.8962244669596
320780.75, -97.8333999633789
320780.76, -97.770336151123
320780.77, -97.7073977152507
320780.78, -97.644953918457
320780.79, -97.5833707173665
320780.8, -97.523014831543
320780.81, -97.4642534891764
320780.82, -97.4074559529622
320780.83, -97.3529858907064
320780.84, -97.3012125651042
320780.85, -97.2525021870931
320780.86, -97.2072222391764
320780.87, -97.1657391866048
320780.88, -97.1284202575684
320780.89, -97.0956336975098
320780.9, -97.0677434285482
320780.91, -97.0446062723796
320780.92, -97.0251312255859
320780.93, -97.0090703328451
320780.94, -96.9962076822917
320780.95, -96.9863342285156
320780.96, -96.9792381286621
320780.97, -96.9747055053711
320780.98, -96.9725255330404
320780.99, -96.972487894694
320781.0, -96.9743771870931
320781.01, -96.9779853820801
320781.02, -96.9830973307292
320781.03, -96.9895029703776
320781.04, -96.9969909667969
320781.05, -97.0053471883138
320781.06, -97.0143618265788
320781.07, -97.0238220214844
320781.08, -97.0335151672363
320781.09, -97.0432299296061
320781.1, -97.0527554829915
320781.11, -97.0618792215983
320781.12, -97.0703890482585
320781.13, -97.0780733744303
320781.14, -97.0847193400065
320781.15, -97.0901156107585
320781.16, -97.0940503438314
320781.17, -97.0963127136231
320781.18, -97.0966890970866
320781.19, -97.094967397054
320781.2, -97.0909378051758
320781.21, -97.084596146683
320781.22, -97.0764718840772
320781.23, -97.0667234141922
320781.24, -97.0554857773112
320781.25, -97.0428960482227
320781.26, -97.0290905387756
320781.27, -97.0142045435663
320781.28, -96.9983746287568
320781.29, -96.9817358346304
320781.3, -96.9644254902886
320781.31, -96.9465801618936
320781.32, -96.928333872476
320781.33, -96.9098257313293
320781.34, -96.8911887442315
320781.35, -96.8725607489106
320781.36, -96.8540775485892
320781.37, -96.8358744378636
320781.38, -96.8180902717143
320781.39, -96.8008570386666
320781.4, -96.7843141023275
320781.41, -96.7685970116063
320781.42, -96.7538397895337
320781.43, -96.7401812910901
320781.44, -96.7277557936194
320781.45, -96.7167003719098
320781.46, -96.7071498119314
320781.47, -96.699243222978
320781.48, -96.6931133565142
320781.49, -96.6888977959549
320781.5, -96.6867331074621
320781.51, -96.6868057250977
320781.52, -96.6895515441895
320781.53, -96.6948740641276
320781.54, -96.7025779724121
320781.55, -96.7124674479167
320781.56, -96.7243456522624
320781.57, -96.7380147298177
320781.58, -96.7532796223958
320781.59, -96.7699422200521
320781.6, -96.7878092447917
320781.61, -96.8066813151042
320781.62, -96.8263618469238
320781.63, -96.8466557820638
320781.64, -96.8673667907715
320781.65, -96.8882970174154
320781.66, -96.9092511494954
320781.67, -96.9300320943197
320781.68, -96.9504425048828
320781.69, -96.9702875773112
320781.7, -96.9893702189128
320781.71, -97.0074930826823
320781.72, -97.0244606018066
320781.73, -97.0400761922201
320781.74, -97.0541435241699
320781.75, -97.0664647420247
320781.76, -97.0768455505371
320781.77, -97.0850873311361
320781.78, -97.0909950256348
320781.79, -97.0943723042806
320781.8, -97.0950205485026
320781.81, -97.0927042643229
320781.82, -97.086740620931
320781.83, -97.0771692911784
320781.84, -97.0642799377441
320781.85, -97.0483614603678
320781.86, -97.0296997070313
320781.87, -97.0085866292318
320781.88, -96.9853080749512
320781.89, -96.9601526896159
320781.9, -96.9334098815918
320781.91, -96.905367787679
320781.92, -96.876315053304
320781.93, -96.8465393066406
320781.94, -96.8163297017415
320781.95, -96.7859725952148
320781.96, -96.7557596842448
320781.97, -96.7259783426921
320781.98, -96.6969149271647
320781.99, -96.6688616434733
320782.0, -96.642103322347
320782.01, -96.6169296264648
320782.02, -96.5936309814453
320782.03, -96.5724922180176
320782.04, -96.553803507487
320782.05, -96.5378540039062
320782.06, -96.5249320983887
320782.07, -96.5153241475423
320782.08, -96.5093208312988
320782.09, -96.5072105407715
320782.1, -96.509280649821
320782.11, -96.5158309936523
320782.12, -96.527646891276
320782.13, -96.5447865804037
320782.14, -96.5668553670247
320782.15, -96.5934580485026
320782.16, -96.6242024739583
320782.17, -96.6586919148763
320782.18, -96.6965334574382
320782.19, -96.7373321533203
320782.2, -96.7806940714518
320782.21, -96.8262252807617
320782.22, -96.8735313415527
320782.23, -96.9222178141276
320782.24, -96.9718912760417
320782.25, -97.0221565246582
320782.26, -97.0726201375326
320782.27, -97.1228848775228
320782.28, -97.1725601196289
320782.29, -97.2212506612142
320782.3, -97.2685620625814
320782.31, -97.3140998840332
320782.32, -97.3574704488119
320782.33, -97.3982767740885
320782.34, -97.4361292521159
320782.35, -97.4706303914388
320782.36, -97.5013852437337
320782.37, -97.5280024210612
320782.38, -97.5500857035319
320782.39, -97.5672421773275
320782.4, -97.5790756225586
320782.41, -97.5851926167806
320782.42, -97.5855782452988
320782.43, -97.5806676939578
320782.44, -97.5708091445847
320782.45, -97.5563504975701
320782.46, -97.5376383817388
320782.47, -97.5150191716026
320782.48, -97.4888425477442
320782.49, -97.4594523415438
320782.5, -97.427199759463
320782.51, -97.3924299044476
320782.52, -97.3554916941411
320782.53, -97.3167297228629
320782.54, -97.2764939255091
320782.55, -97.2351299136517
320782.56, -97.1929868592472
320782.57, -97.1504111368074
320782.58, -97.1077496294702
320782.59, -97.0653502376262
320782.6, -97.0235600987267
320782.61, -96.9827278761018
320782.62, -96.9431981640709
320782.63, -96.9053208975301
320782.64, -96.8694421966779
320782.65, -96.8359089446523
320782.66, -96.8050700590965
320782.67, -96.7772716602091
320782.68, -96.7528619026939
320782.69, -96.7321869067494
320782.7, -96.7155948270794
320782.71, -96.7034338183878
320782.72, -96.6954821268717
320782.73, -96.6901059468587
320782.74, -96.6871030171712
320782.75, -96.6863492329915
320782.76, -96.6877230326335
320782.77, -96.6911005655925
320782.78, -96.6963587443034
320782.79, -96.7033737182617
320782.8, -96.7120246887207
320782.81, -96.72218653361
320782.82, -96.7337361653646
320782.83, -96.7465530395508
320782.84, -96.7605099995931
320782.85, -96.7754885355632
320782.86, -96.7913622538249
320782.87, -96.8080095926921
320782.88, -96.8253072102865
320782.89, -96.8431317647298
320782.9, -96.8613609313965
320782.91, -96.8798718770345
320782.92, -96.8985397338867
320782.93, -96.9172426859538
320782.94, -96.9358581542969
320782.95, -96.9542617797852
320782.96, -96.9723314921061
320782.97, -96.9899452209473
320782.98, -97.0069778442383
320782.99, -97.0233070373535
320783.0, -97.0388104756673
320783.01, -97.0533643086751
320783.02, -97.0672472635905
320783.03, -97.0816012064616
320783.04, -97.0964622497559
320783.05, -97.1117838541667
320783.06, -97.1275227864583
320783.07, -97.1436327616374
320783.08, -97.160066986084
320783.09, -97.1767801920573
320783.1, -97.193728129069
320783.11, -97.2108632405599
320783.12, -97.2281412760417
320783.13, -97.2455156962077
320783.14, -97.2629419962565
320783.15, -97.2803736368815
320783.16, -97.2977645874023
320783.17, -97.3150708516439
320783.18, -97.3322446187337
320783.19, -97.3492426554362
320783.2, -97.3660163879395
320783.21, -97.3825236002604
320783.22, -97.3987159729004
320783.23, -97.4145492553711
320783.24, -97.4299779256185
320783.25, -97.4449554443359
320783.26, -97.459437306722
320783.27, -97.473375193278
320783.28, -97.4867273966471
320783.29, -97.499446105957
320783.3, -97.5114850362142
320783.31, -97.5227999369303
320783.32, -97.5334108988444
320783.33, -97.5436431884766
320783.34, -97.553545888265
320783.35, -97.5631200154622
320783.36, -97.5723642985026
320783.37, -97.5812777201335
320783.38, -97.5898615519206
320783.39, -97.5981132507324
320783.4, -97.6060335795085
320783.41, -97.6136225382487
320783.42, -97.6208775838216
320783.43, -97.6278004964193
320783.44, -97.6343889872233
320783.45, -97.64064356486
320783.46, -97.6465627034505
320783.47, -97.6521474202474
320783.48, -97.6573956807454
320783.49, -97.6623085021973
320783.5, -97.6668851216634
320783.51, -97.6711247762044
320783.52, -97.6750254313151
320783.53, -97.6785886128744
320783.54, -97.681814066569
320783.55, -97.6846989949544
320783.56, -97.6872454325358
320783.57, -97.6894505818685
320783.58, -97.6913162231445
320783.59, -97.6928405761719
320783.6, -97.6940231323242
320783.61, -97.6948638916016
320783.62, -97.6953748816131
320783.63, -97.6956293001909
320783.64, -97.6956321262488
320783.65, -97.6953711527556
320783.66, -97.6948364614983
320783.67, -97.6940188972037
320783.68, -97.692909050285
320783.69, -97.6914959852767
320783.7, -97.689771309845
320783.71, -97.6877233255848
320783.72, -97.6853438944753
320783.73, -97.6826223353642
320783.74, -97.6795482214122
320783.75, -97.6761129059723
320783.76, -97.6723062165184
320783.77, -97.6681182348377
320783.78, -97.6635382797776
320783.79, -97.658557450378
320783.8, -97.6531655741129
320783.81, -97.6473524784561
320783.82, -97.6411095167606
320783.83, -97.6344265165003
320783.84, -97.6272925422098
320783.85, -97.6196979299892
320783.86, -97.611633270252
320783.87, -97.6030896620379
320783.88, -97.5940564241945
320783.89, -97.5845223669433
320783.9, -97.5744793522634
320783.91, -97.5639169533155
320783.92, -97.5527531941732
320783.93, -97.5401153564453
320783.94, -97.5259188334147
320783.95, -97.5102862040202
320783.96, -97.4933438618978
320783.97, -97.4752182006836
320783.98, -97.4560340881348
320783.99, -97.4359174092611
320784.0, -97.4149932861328
320784.01, -97.3933888753255
320784.02, -97.3712277730306
320784.03, -97.3486351013184
320784.04, -97.3257392883301
320784.05, -97.302663675944
320784.06, -97.2795349121094
320784.07, -97.2564765930176
320784.08, -97.2336163838704
320784.09, -97.2110786437988
320784.1, -97.1889910380046
320784.11, -97.1674766540527
320784.12, -97.1466623942057
320784.13, -97.1266726175944
320784.14, -97.1076349894206
320784.15, -97.0896738688151
320784.16, -97.0729146321615
320784.17, -97.05748240153
320784.18, -97.0435035705566
320784.19, -97.0311040242513
320784.2, -97.0204086303711
320784.21, -97.0115422566732
320784.22, -97.0046305338542
320784.23, -96.9994438171387
320784.24, -96.9956901550293
320784.25, -96.9932980855306
320784.26, -96.9922002156575
320784.27, -96.9923278808594
320784.28, -96.9936106363932
320784.29, -96.9959815979004
320784.3, -96.9993687947591
320784.31, -97.003705851237
320784.32, -97.0089215596517
320784.33, -97.0149475097656
320784.34, -97.021715037028
320784.35, -97.0291534423828
320784.36, -97.0371963500977
320784.37, -97.0457730611165
320784.38, -97.0548131306966
320784.39, -97.0642501831055
320784.4, -97.074013264974
320784.41, -97.084033203125
320784.42, -97.0942418416341
320784.43, -97.1045702616374
320784.44, -97.1149477640788
320784.45, -97.1253067016602
320784.46, -97.135577138265
320784.47, -97.1456911722819
320784.48, -97.1555783589681
320784.49, -97.1651700337728
320784.5, -97.1743967692057
320784.51, -97.1831909179687
320784.52, -97.1914815266927
320784.53, -97.1992762247721
320784.54, -97.206692759196
320784.55, -97.213783009847
320784.56, -97.2206041971842
320784.57, -97.2272071838379
320784.58, -97.2336491902669
320784.59, -97.2399823506673
320784.6, -97.2462608337402
320784.61, -97.2525408426921
320784.62, -97.2588740030924
320784.63, -97.2653165181478
320784.64, -97.2719215393066
320784.65, -97.2787424723307
320784.66, -97.2858350118001
320784.67, -97.2932525634766
320784.68, -97.3010487874349
320784.69, -97.3092791239421
320784.7, -97.3179969787598
320784.71, -97.3272567749023
320784.72, -97.3371124267578
320784.73, -97.3476188659668
320784.74, -97.3588282267253
320784.75, -97.3707967122396
320784.76, -97.3835774739583
320784.77, -97.3972264607747
320784.78, -97.4117950439453
320784.79, -97.4273391723633
320784.8, -97.4439130147298
320784.81, -97.4615699768066
320784.82, -97.4803647359212
320784.83, -97.5012181599935
