% Measurement ID: 3202
% Mode ID: 1
% Date and time: 2020-01-24 09:54:14
% Sample ID: PSE2-15-42
% Measurement type: spectrum
% Frequency [Hz]: 345652.48347704957
% Quality factor: 16456.395702176625
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
345599.39, -96.101338713988
345599.4, -96.0665951471091
345599.41, -96.032934094791
345599.42, -96.0002267339479
345599.43, -95.9685087238232
345599.44, -95.9378170443543
345599.45, -95.9081903434401
345599.46, -95.8796642490802
345599.47, -95.8522755499073
345599.48, -95.8260603348961
345599.49, -95.8010569902142
345599.5, -95.7773023201161
345599.51, -95.7548319446625
345599.52, -95.7336840274723
345599.53, -95.7138939819356
345599.54, -95.6955015692065
345599.55, -95.6785419878093
345599.56, -95.6630520025596
345599.57, -95.6490677106273
345599.58, -95.6366272753753
345599.59, -95.6257667937174
345599.6, -95.6165244292726
345599.61, -95.6089353646874
345599.62, -95.6030375097883
345599.63, -95.5988683677193
345599.64, -95.5964633283096
345599.65, -95.5958614848115
345599.66, -95.5970975514693
345599.67, -95.6002092227319
345599.68, -95.605233740268
345599.69, -95.6122065174676
345599.7, -95.6212746582456
345599.71, -95.6342608580859
345599.72, -95.6513561878629
345599.73, -95.6722746921538
345599.74, -95.6967289470734
345599.75, -95.7244292784097
345599.76, -95.7550894457035
345599.77, -95.7884202124129
345599.78, -95.8241365061384
345599.79, -95.8619467698406
345599.8, -95.901565954681
345599.81, -95.9427054840805
345599.82, -95.9850766137164
345599.83, -96.0283937945922
345599.84, -96.0723673291908
345599.85, -96.1167105160779
345599.86, -96.161135524942
345599.87, -96.2053533341069
345599.88, -96.2490767967852
345599.89, -96.2920199265657
345599.9, -96.3338911351653
345599.91, -96.3744056275379
345599.92, -96.4132755108841
345599.93, -96.450212271369
345599.94, -96.4849278246326
345599.95, -96.5171340863149
345599.96, -96.5465429802511
345599.97, -96.5728696645292
345599.98, -96.5958228046584
345599.99, -96.6151166526543
345600.0, -96.6305017050887
345600.01, -96.6424072731914
345600.02, -96.6511946560942
345600.03, -96.6570809423525
345600.04, -96.6602876305171
345600.05, -96.6610318245094
345600.06, -96.6595329331265
345600.07, -96.6560094508978
345600.08, -96.6506817085707
345600.09, -96.6437661262867
345600.1, -96.635484648206
345600.11, -96.6260523038618
345600.12, -96.6156908222925
345600.13, -96.6046200579045
345600.14, -96.5930564462052
345600.15, -96.5812193883085
345600.16, -96.5693285234991
345600.17, -96.5576021235019
345600.18, -96.5462598276014
345600.19, -96.5355198844739
345600.2, -96.525600796332
345600.21, -96.5167212805098
345600.22, -96.5091035116552
345600.23, -96.5029618355217
345600.24, -96.4985186572445
345600.25, -96.4959897055025
345600.26, -96.4955962329931
345600.27, -96.4975560351005
345600.28, -96.5020901494004
345600.29, -96.5094138282306
345600.3, -96.5196993092405
345600.31, -96.5323901833182
345600.32, -96.5471876981271
345600.33, -96.5639622858502
345600.34, -96.5825861759614
345600.35, -96.6029311605204
345600.36, -96.6248650897374
345600.37, -96.6482620602916
345600.38, -96.6729899303322
345600.39, -96.6989227888555
345600.4, -96.7259292008393
345600.41, -96.7538834780846
345600.42, -96.7826516502058
345600.43, -96.812108005699
345600.44, -96.8421227539427
345600.45, -96.8725678864965
345600.46, -96.9033117299113
345600.47, -96.9342279278305
345600.48, -96.9651847681343
345600.49, -96.9960561405756
345600.5, -97.0267112782897
345600.51, -97.0570217425928
345600.52, -97.086859079435
345600.53, -97.1160916233066
345600.54, -97.1445932173504
345600.55, -97.1722335787259
345600.56, -97.1988837926642
345600.57, -97.2244149515674
345600.58, -97.2486974645696
345600.59, -97.2716033383401
345600.6, -97.2929771113087
345600.61, -97.3129595510653
345600.62, -97.332237596936
345600.63, -97.350856122033
345600.64, -97.3688588393473
345600.65, -97.3862901223453
345600.66, -97.4031948441389
345600.67, -97.4196185539371
345600.68, -97.4356033592571
345600.69, -97.4511954848927
345600.7, -97.4664400270164
345600.71, -97.4813811593386
345600.72, -97.496063509374
345600.73, -97.5105303211999
345600.74, -97.5248273665735
345600.75, -97.5389990735099
345600.76, -97.5530891160734
345600.77, -97.567143519814
345600.78, -97.5812060056621
345600.79, -97.5953214001198
345600.8, -97.6095355294933
345600.81, -97.6238888489602
345600.82, -97.638430349165
345600.83, -97.6532037822816
345600.84, -97.6682509861571
345600.85, -97.6836191077913
345600.86, -97.699352121907
345600.87, -97.7154953236644
345600.88, -97.7320905824105
345600.89, -97.7491850681939
345600.9, -97.7668231701028
345600.91, -97.7850176225821
345600.92, -97.804439891574
345600.93, -97.8249955954312
345600.94, -97.8465671829338
345600.95, -97.8690341375117
345600.96, -97.8922791540548
345600.97, -97.9161809622986
345600.98, -97.9406220420112
345600.99, -97.9654830060114
345601.0, -97.9906442361184
345601.01, -98.0159874819669
345601.02, -98.0413931412541
345601.03, -98.0667415804332
345601.04, -98.0919141114687
345601.05, -98.1167927219098
345601.06, -98.1412566572718
345601.07, -98.1651876589944
345601.08, -98.1884672851517
345601.09, -98.2109749725636
345601.1, -98.232592271109
345601.11, -98.2532002312771
345601.12, -98.2726799575936
345601.13, -98.2909118011459
345601.14, -98.3077768510938
345601.15, -98.3231561886582
345601.16, -98.3369308563891
345601.17, -98.3489814980932
345601.18, -98.3591891560646
345601.19, -98.3674344741099
345601.2, -98.3735982796574
345601.21, -98.3777416229632
345601.22, -98.3795884670734
345601.23, -98.3792094648443
345601.24, -98.3767521362571
345601.25, -98.3723623799412
345601.26, -98.3661883760966
345601.27, -98.3583758008039
345601.28, -98.3490735413481
345601.29, -98.3384258593843
345601.3, -98.3265802751499
345601.31, -98.3136854451859
345601.32, -98.2998875065483
345601.33, -98.2853318579643
345601.34, -98.2701671718531
345601.35, -98.2545386553811
345601.36, -98.2385958872958
345601.37, -98.2224819770709
345601.38, -98.2063472182212
345601.39, -98.1903367869256
345601.4, -98.1745979724216
345601.41, -98.1592769040822
345601.42, -98.1445220079608
345601.43, -98.1304793901256
345601.44, -98.1172951796933
345601.45, -98.1051171268767
345601.46, -98.0940931816443
345601.47, -98.0843680978706
345601.48, -98.0760900480726
345601.49, -98.0694056300253
345601.5, -98.0644605044436
345601.51, -98.0610089424457
345601.52, -98.0584896286964
345601.53, -98.0569125478497
345601.54, -98.0562257797645
345601.55, -98.0563744153878
345601.56, -98.057304182837
345601.57, -98.0589624935568
345601.58, -98.061294161397
345601.59, -98.0642466057415
345601.6, -98.0677653162807
345601.61, -98.0717977047158
345601.62, -98.0762876939339
345601.63, -98.0811826254653
345601.64, -98.0864296882062
345601.65, -98.0919727894221
345601.66, -98.0977595323746
345601.67, -98.1037370747159
345601.68, -98.109850245918
345601.69, -98.1160438987575
345601.7, -98.1222675034453
345601.71, -98.1284656592217
345601.72, -98.1345838867652
345601.73, -98.1405688906921
345601.74, -98.1463661996196
345601.75, -98.1519239010895
345601.76, -98.157184496137
345601.77, -98.1620990919468
345601.78, -98.1666104202978
345601.79, -98.1706654393426
345601.8, -98.1742110375753
345601.81, -98.1771587015723
345601.82, -98.1798961217228
345601.83, -98.1826113638475
345601.84, -98.1853013796203
345601.85, -98.1879601164378
345601.86, -98.1905826741341
345601.87, -98.1931625626918
345601.88, -98.1956953272983
345601.89, -98.1981763215805
345601.9, -98.2005999462269
345601.91, -98.2029615628036
345601.92, -98.2052553102676
345601.93, -98.2074756515394
345601.94, -98.2096183702331
345601.95, -98.211678089586
345601.96, -98.2136487726166
345601.97, -98.2155253199155
345601.98, -98.2173041986205
345601.99, -98.2189772740571
345602.0, -98.220543134617
345602.01, -98.2219927313585
345602.02, -98.2233232385038
345602.03, -98.2245288418762
345602.04, -98.2256039575301
345602.05, -98.2265441618971
345602.06, -98.2273438479828
345602.07, -98.227997916122
345602.08, -98.2285028493303
345602.09, -98.2288486531548
345602.1, -98.2290346310108
345602.11, -98.2291030750618
345602.12, -98.2297625148418
345602.13, -98.2311689246157
345602.14, -98.2332256040938
345602.15, -98.2358314191734
345602.16, -98.2388877944201
345602.17, -98.2422963928262
345602.18, -98.2459570022393
345602.19, -98.2497731216132
345602.2, -98.2536424877124
345602.21, -98.2574685920638
345602.22, -98.2611512299419
345602.23, -98.2645918417904
345602.24, -98.2676899849694
345602.25, -98.2703491584327
345602.26, -98.2724696343081
345602.27, -98.2739512240041
345602.28, -98.2746955513302
345602.29, -98.2746045330709
345602.3, -98.2735770274407
345602.31, -98.2715153653337
345602.32, -98.2683221549971
345602.33, -98.2638958013533
345602.34, -98.25813818226
345602.35, -98.2509509527704
345602.36, -98.2422339163543
345602.37, -98.2318887203819
345602.38, -98.2198170122233
345602.39, -98.2059190716894
345602.4, -98.1900963079797
345602.41, -98.1723233744331
345602.42, -98.152491620512
345602.43, -98.1300073433794
345602.44, -98.1050402364326
345602.45, -98.0777591925089
345602.46, -98.0483338817004
345602.47, -98.0169311380784
345602.48, -97.9837201784429
345602.49, -97.9488710793129
345602.5, -97.9125518738069
345602.51, -97.8749310329696
345602.52, -97.8361775195529
345602.53, -97.7964609570395
345602.54, -97.7559489019508
345602.55, -97.7148098642585
345602.56, -97.6732141430299
345602.57, -97.6313293027256
345602.58, -97.5893247829505
345602.59, -97.5473688083838
345602.6, -97.5056312639835
345602.61, -97.4642794527349
345602.62, -97.4234827983647
345602.63, -97.3834109632825
345602.64, -97.3442316955704
345602.65, -97.3061135052002
345602.66, -97.2692257925939
345602.67, -97.2337372669668
345602.68, -97.1998159537545
345602.69, -97.1676322065732
345602.7, -97.1373537893831
345602.71, -97.1091489657902
345602.72, -97.082403418785
345602.73, -97.0562619165145
345602.74, -97.0307197244277
345602.75, -97.0057694559103
345602.76, -96.9814062753331
345602.77, -96.9576237098372
345602.78, -96.9344157792943
345602.79, -96.9117771399785
345602.8, -96.8897018350666
345602.81, -96.868182669249
345602.82, -96.8472148302014
345602.83, -96.8267925134787
345602.84, -96.8069079024791
345602.85, -96.7875584508272
345602.86, -96.768733998119
345602.87, -96.7504320212839
345602.88, -96.7326460320969
345602.89, -96.7153684370171
345602.9, -96.6985948375735
345602.91, -96.6823178704566
345602.92, -96.6665335753778
345602.93, -96.6512341354794
345602.94, -96.6364135317066
345602.95, -96.6220669358571
345602.96, -96.6081885747297
345602.97, -96.5947719913432
345602.98, -96.5818102288145
345602.99, -96.5692994044525
345603.0, -96.5572314245584
345603.01, -96.5456023598313
345603.02, -96.5348627169346
345603.03, -96.5252925333157
345603.04, -96.516793411394
345603.05, -96.5092930385127
345603.06, -96.5027192108564
345603.07, -96.4969996544391
345603.08, -96.4920609507758
345603.09, -96.4878318100625
345603.1, -96.4842378764981
345603.11, -96.4812089814724
345603.12, -96.4786700930876
345603.13, -96.4765501210394
345603.14, -96.4747765920979
345603.15, -96.4732774627648
345603.16, -96.471978193361
345603.17, -96.4708074395338
345603.18, -96.4696932046505
345603.19, -96.4685618164338
345603.2, -96.4673410318852
345603.21, -96.4659600147492
345603.22, -96.4643437095668
345603.23, -96.4624200964004
345603.24, -96.4601185536038
345603.25, -96.4573640492792
345603.26, -96.454085500805
345603.27, -96.4502108726219
345603.28, -96.4456660624651
345603.29, -96.4403792885676
345603.3, -96.4342785230528
345603.31, -96.4272903707407
345603.32, -96.4197019816669
345603.33, -96.4109000579607
345603.34, -96.400767347451
345603.35, -96.3894381708643
345603.36, -96.3770464033179
345603.37, -96.3637263732216
345603.38, -96.3496128697037
345603.39, -96.3348393071627
345603.4, -96.3195423032617
345603.41, -96.3038553031309
345603.42, -96.2879121275948
345603.43, -96.2718482964277
345603.44, -96.2557974306983
345603.45, -96.2398931676098
345603.46, -96.2242723939834
345603.47, -96.2090661880981
345603.48, -96.1944116442142
345603.49, -96.1804424146444
345603.5, -96.1672932967123
345603.51, -96.1550972200241
345603.52, -96.1439912944621
345603.53, -96.1341075358772
345603.54, -96.1255809638856
345603.55, -96.118546852152
345603.56, -96.1131378923681
345603.57, -96.1094909559896
345603.58, -96.1077385275254
345603.59, -96.1080156265919
345603.6, -96.1104563746719
345603.61, -96.1151966900269
345603.62, -96.1223455354072
345603.63, -96.1317262472905
345603.64, -96.1431911212337
345603.65, -96.1566288453156
345603.66, -96.1719311042093
345603.67, -96.1889854256169
345603.68, -96.2076823105299
345603.69, -96.2279106931366
345603.7, -96.2495606211363
345603.71, -96.2725214507657
345603.72, -96.296682584871
345603.73, -96.3219335791888
345603.74, -96.3481638445042
345603.75, -96.3752638892359
345603.76, -96.4031221479262
345603.77, -96.4316286992621
345603.78, -96.4606738293697
345603.79, -96.4901459645963
345603.8, -96.5199347462147
345603.81, -96.5499297376444
345603.82, -96.5800207870848
345603.83, -96.6100981886009
345603.84, -96.6400501457354
345603.85, -96.669766499005
345603.86, -96.6991370814994
345603.87, -96.7280521711494
345603.88, -96.7563988349379
345603.89, -96.7840692261962
345603.9, -96.8109529160266
345603.91, -96.8369388463003
345603.92, -96.8620362102051
345603.93, -96.8878109030387
345603.94, -96.9146675344705
345603.95, -96.9424833967616
345603.96, -96.9711371261721
345603.97, -97.0005074370716
345603.98, -97.030471852209
345603.99, -97.0609090078442
345604.0, -97.0916983098095
345604.01, -97.122715636197
345604.02, -97.1538417524595
345604.03, -97.1849530365911
345604.04, -97.2159288242534
345604.05, -97.2466482751692
345604.06, -97.276987982198
345604.07, -97.3068275427331
345604.08, -97.3360449404984
345604.09, -97.364516069464
345604.1, -97.3921244683605
345604.11, -97.4187451168904
345604.12, -97.4442543699992
345604.13, -97.4685345983574
345604.14, -97.4914624030198
345604.15, -97.5129153067354
345604.16, -97.5327731373847
345604.17, -97.5509136479481
345604.18, -97.5672138927726
345604.19, -97.5815546058111
345604.2, -97.5938117355823
345604.21, -97.6038653089546
345604.22, -97.611571518077
345604.23, -97.6163020638324
345604.24, -97.6179667887045
345604.25, -97.616776696377
345604.26, -97.6129431659724
345604.27, -97.6066769084551
345604.28, -97.5981911857748
345604.29, -97.5876967012132
345604.3, -97.5754046110879
345604.31, -97.5615270561548
345604.32, -97.5462744700249
345604.33, -97.5298594467462
345604.34, -97.5124936036115
345604.35, -97.4943885812186
345604.36, -97.4757534617532
345604.37, -97.4568031282608
345604.38, -97.4377464634275
345604.39, -97.4187964441665
345604.4, -97.4001644964661
345604.41, -97.3820620381193
345604.42, -97.3647004561875
345604.43, -97.3482913835856
345604.44, -97.3330459922531
345604.45, -97.3191764073239
345604.46, -97.3068923865683
345604.47, -97.2964081138864
345604.48, -97.2879343004986
345604.49, -97.2816811961384
345604.5, -97.2778608949518
345604.51, -97.2766850375364
345604.52, -97.2783634597723
345604.53, -97.2825684032189
345604.54, -97.2888464171386
345604.55, -97.297069866481
345604.56, -97.3071113466828
345604.57, -97.3188446209848
345604.58, -97.3321413784956
345604.59, -97.3468744295177
345604.6, -97.3629166309633
345604.61, -97.3801400939895
345604.62, -97.398417898313
345604.63, -97.4176224086273
345604.64, -97.4376271502585
345604.65, -97.4583035582667
345604.66, -97.4795251812829
345604.67, -97.5011639074034
345604.68, -97.5230932696373
345604.69, -97.5451847109837
345604.7, -97.5673117641956
345604.71, -97.5893470170271
345604.72, -97.6111628421103
345604.73, -97.6326316353826
345604.74, -97.6536264143291
345604.75, -97.6740214190436
345604.76, -97.6936862560514
345604.77, -97.7124939897038
345604.78, -97.7303204187025
345604.79, -97.7470344975493
345604.8, -97.7625106420207
345604.81, -97.776621685724
345604.82, -97.789239794365
345604.83, -97.8008882300355
345604.84, -97.8124247842243
345604.85, -97.8238291284404
345604.86, -97.8350756414299
345604.87, -97.846136236234
345604.88, -97.8569832794424
345604.89, -97.8675907118747
345604.9, -97.8779315915834
345604.91, -97.8879784841455
345604.92, -97.8977042091869
345604.93, -97.9070818247598
345604.94, -97.9160848027697
345604.95, -97.9246843653076
345604.96, -97.9328560975938
345604.97, -97.9405714130238
345604.98, -97.9478040454907
345604.99, -97.9545254314387
345605.0, -97.9607104418329
345605.01, -97.9663300754472
345605.02, -97.9713582733575
345605.03, -97.9757687771398
345605.04, -97.9795344064196
345605.05, -97.9826263361661
345605.06, -97.9850187689303
345605.07, -97.9866859152023
345605.08, -97.9875987504513
345605.09, -97.9877319072157
345605.1, -97.9870561151113
345605.11, -97.9855453695064
345605.12, -97.9831747872196
345605.13, -97.9800019107522
345605.14, -97.9762310406972
