% Measurement ID: 3154
% Mode ID: 1
% Date and time: 2020-01-24 14:53:38
% Sample ID: PSE2-33
% Measurement type: spectrum
% Frequency [Hz]: 60757.49464205989
% Quality factor: 1539.0007620261529
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
60695.83, -87.99467760317
60695.84, -88.0022156529937
60695.85, -88.0058622138186
60695.86, -88.005337139976
60695.87, -88.0003649877468
60695.88, -87.9906668835397
60695.89, -87.9757552352611
60695.9, -87.9553169784225
60695.91, -87.9296960869563
60695.92, -87.8992403753626
60695.93, -87.8642981603105
60695.94, -87.825214724076
60695.95, -87.782337236311
60695.96, -87.7360149238093
60695.97, -87.6865940494443
60695.98, -87.6344216987424
60695.99, -87.5798451873587
60696.0, -87.5232123756462
60696.01, -87.4648701996613
60696.02, -87.4051651703071
60696.03, -87.344445012954
60696.04, -87.2830578658303
60696.05, -87.2213505894506
60696.06, -87.159669517173
60696.07, -87.0983631679544
60696.08, -87.0377771694864
60696.09, -86.9782610922771
60696.1, -86.9201593021526
60696.11, -86.8638221538671
60696.12, -86.8095954762713
60696.13, -86.7578263436926
60696.14, -86.7088629459633
60696.15, -86.6630507040945
60696.16, -86.6207391278512
60696.17, -86.5822742001112
60696.18, -86.5480027143354
60696.19, -86.5176538014324
60696.2, -86.4886807579148
60696.21, -86.4607819664025
60696.22, -86.4339705834382
60696.23, -86.4082604657209
60696.24, -86.3836639177624
60696.25, -86.3601966097523
60696.26, -86.3378695454685
60696.27, -86.3166990068486
60696.28, -86.2966972101648
60696.29, -86.2778771656357
60696.3, -86.2602532689023
60696.31, -86.2438392406575
60696.32, -86.2286479939767
60696.33, -86.2146943833114
60696.34, -86.2019908714071
60696.35, -86.1905509925667
60696.36, -86.1803888002859
60696.37, -86.1715180717533
60696.38, -86.1639523948242
60696.39, -86.1577047794775
60696.4, -86.1527888851883
60696.41, -86.1492191116474
60696.42, -86.1470078620137
60696.43, -86.146170007294
60696.44, -86.1467176311947
60696.45, -86.1486668443086
60696.46, -86.1520281190508
60696.47, -86.1568171093949
60696.48, -86.1630468018709
60696.49, -86.1708515324306
60696.5, -86.1813187609527
60696.51, -86.1945681123916
60696.52, -86.210431180204
60696.53, -86.2287406186431
60696.54, -86.2493273870826
60696.55, -86.2720222402318
60696.56, -86.2966592336247
60696.57, -86.323068374637
60696.58, -86.351081754639
60696.59, -86.3805305546245
60696.6, -86.4112463385353
60696.61, -86.4430634584017
60696.62, -86.4758094797504
60696.63, -86.5093198622605
60696.64, -86.5434240752027
60696.65, -86.5779540919781
60696.66, -86.6127424469591
60696.67, -86.6476193858406
60696.68, -86.682418792874
60696.69, -86.7169707703705
60696.7, -86.7511082235619
60696.71, -86.7846605257194
60696.72, -86.8174618542616
60696.73, -86.8493424065454
60696.74, -86.8801350024032
60696.75, -86.9096704557052
60696.76, -86.9377813625319
60696.77, -86.964298850319
60696.78, -86.9890535551418
60696.79, -87.0119198104385
60696.8, -87.0333070089271
60696.81, -87.0534340803261
60696.82, -87.0724034092228
60696.83, -87.0903155711704
60696.84, -87.1072749508773
60696.85, -87.1233842536348
60696.86, -87.1387458349756
60696.87, -87.1534618931211
60696.88, -87.1676355739059
60696.89, -87.1813690047722
60696.9, -87.1947653833439
60696.91, -87.207927531073
60696.92, -87.2209578975902
60696.93, -87.2339592198267
60696.94, -87.2470330732485
60696.95, -87.2602826693926
60696.96, -87.2738123345935
60696.97, -87.2877235174652
60696.98, -87.3021170122403
60696.99, -87.3170990919679
60697.0, -87.3327697426214
60697.01, -87.3492315263397
60697.02, -87.3665898874203
60697.03, -87.3849434068927
60697.04, -87.4043988175988
60697.05, -87.4250563328863
60697.06, -87.447018038962
60697.07, -87.470389688071
60697.08, -87.4952706010346
60697.09, -87.5217431005813
60697.1, -87.5499653547053
60697.11, -87.5803263417502
60697.12, -87.612663846362
60697.13, -87.6468164315426
60697.14, -87.6826211815131
60697.15, -87.7199167360401
60697.16, -87.7585402909018
60697.17, -87.7983300924826
60697.18, -87.8391240937593
60697.19, -87.880759796187
60697.2, -87.9230750955941
60697.21, -87.9659084137431
60697.22, -88.0090976217897
60697.23, -88.0524792286466
60697.24, -88.0958930848786
60697.25, -88.1391763673419
60697.26, -88.182165996488
60697.27, -88.2247007351079
60697.28, -88.266618507146
60697.29, -88.3077576292788
60697.3, -88.3479542542635
60697.31, -88.3870479017179
60697.32, -88.424877271463
60697.33, -88.4612770179598
60697.34, -88.4960881420305
60697.35, -88.5291469381037
60697.36, -88.5602917330336
60697.37, -88.5893599285114
60697.38, -88.616190136456
60697.39, -88.6406200712101
60697.4, -88.6625432972889
60697.41, -88.6824446695445
60697.42, -88.7004576166827
60697.43, -88.7166997331594
60697.44, -88.7312922626725
60697.45, -88.7443518475644
60697.46, -88.7559988597021
60697.47, -88.7663505340378
60697.48, -88.7755278040367
60697.49, -88.7836473730796
60697.5, -88.7908288247981
60697.51, -88.7971916223654
60697.52, -88.8028539273647
60697.53, -88.8079344145023
60697.54, -88.8125529349306
60697.55, -88.8168257307739
60697.56, -88.8208744704877
60697.57, -88.8248167547082
60697.58, -88.8287709179926
60697.59, -88.8328575827076
60697.6, -88.8371939647057
60697.61, -88.8418987827941
60697.62, -88.8470917108033
60697.63, -88.8528913989133
60697.64, -88.8594159329841
60697.65, -88.8667841294139
60697.66, -88.875115985872
60697.67, -88.8845294647007
60697.68, -88.895143280813
60697.69, -88.9070772117376
60697.7, -88.9203240834861
60697.71, -88.934236458488
60697.72, -88.9487204457777
60697.73, -88.9637477954672
60697.74, -88.9792848262584
60697.75, -88.995304904609
60697.76, -89.0117757565324
60697.77, -89.0286664465857
60697.78, -89.045947433664
60697.79, -89.0635892133588
60697.8, -89.0815597799313
60697.81, -89.0998301936566
60697.82, -89.1183687185365
60697.83, -89.1371459361069
60697.84, -89.1561313257758
60697.85, -89.1752945200199
60697.86, -89.1946053213826
60697.87, -89.2140337491879
60697.88, -89.2335478701236
60697.89, -89.253118043848
60697.9, -89.2727145041488
60697.91, -89.2923062835559
60697.92, -89.3118646508451
60697.93, -89.3313564393705
60697.94, -89.3507530060877
60697.95, -89.3700241176855
60697.96, -89.3891385657225
60697.97, -89.4080659462108
60697.98, -89.4267774653
60697.99, -89.4452408041371
60698.0, -89.4635358604513
60698.01, -89.4832842325232
60698.02, -89.5046520125262
60698.03, -89.5274498714124
60698.04, -89.5514911120814
60698.05, -89.5765887320836
60698.06, -89.6025533936904
60698.07, -89.6291984612073
60698.08, -89.6563355875726
60698.09, -89.6837793068133
60698.1, -89.7113397783565
60698.11, -89.7388305294365
60698.12, -89.7660630008327
60698.13, -89.792850503685
60698.14, -89.8190052085378
60698.15, -89.8443398291547
60698.16, -89.8686657200435
60698.17, -89.8917960893086
60698.18, -89.913543322196
60698.19, -89.9337193357372
60698.2, -89.9521370918988
60698.21, -89.9686089510215
60698.22, -89.9829471973136
60698.23, -89.9949633051729
60698.24, -90.0044713041628
60698.25, -90.0112822414983
60698.26, -90.0152091349001
60698.27, -90.0160655453256
60698.28, -90.0136609285091
60698.29, -90.0078094374811
60698.3, -89.9983832124169
60698.31, -89.9855556854943
60698.32, -89.9694844196935
60698.33, -89.9503301352996
60698.34, -89.9282524819705
60698.35, -89.9034104684329
60698.36, -89.8759656638266
60698.37, -89.8460754140042
60698.38, -89.813900548188
60698.39, -89.7796015260125
60698.4, -89.7433375626528
60698.41, -89.70526713013
60698.42, -89.6655514717537
60698.43, -89.6243494313575
60698.44, -89.5818222532098
60698.45, -89.5381272644784
60698.46, -89.4934259374401
60698.47, -89.4478781008596
60698.48, -89.4016421495566
60698.49, -89.3548783246734
60698.5, -89.3077475090518
60698.51, -89.2604084808367
60698.52, -89.2130199851245
60698.53, -89.165743711952
60698.54, -89.1187378985108
60698.55, -89.0721627463352
60698.56, -89.026178171967
60698.57, -88.9809436896909
60698.58, -88.9366194158701
60698.59, -88.893364843301
60698.6, -88.8512161206019
60698.61, -88.8083753364869
60698.62, -88.7642879923951
60698.63, -88.7190667950003
60698.64, -88.6728231808342
60698.65, -88.6256701438525
60698.66, -88.5777211498596
60698.67, -88.5290856920617
60698.68, -88.4798785359044
60698.69, -88.4302106871802
60698.7, -88.380195024787
60698.71, -88.3299449247683
60698.72, -88.279570912095
60698.73, -88.2291866211189
60698.74, -88.1789037885254
60698.75, -88.1288349353035
60698.76, -88.0790916215694
60698.77, -88.0297883013374
60698.78, -87.9810349662246
60698.79, -87.9329451158139
60698.8, -87.8856307747057
60698.81, -87.8392049308669
60698.82, -87.7937800687072
60698.83, -87.7494674621348
60698.84, -87.7063802213952
60698.85, -87.6646295883474
60698.86, -87.62432945609
60698.87, -87.5855915243206
60698.88, -87.54852796808
60698.89, -87.5132510040034
60698.9, -87.4798819173392
60698.91, -87.448519449352
60698.92, -87.4190303764497
60698.93, -87.3913005953697
60698.94, -87.36521664332
60698.95, -87.3406640693745
60698.96, -87.3175303172781
60698.97, -87.2957005308277
60698.98, -87.2750629079398
60698.99, -87.2555008747019
60699.0, -87.2369047226511
60699.01, -87.2191575376853
60699.02, -87.2021462989487
60699.03, -87.1857588262423
60699.04, -87.1698796498098
60699.05, -87.1543973241249
60699.06, -87.1391954747538
60699.07, -87.1241621489244
60699.08, -87.1091833353619
60699.09, -87.0941452726877
60699.1, -87.0789347664534
60699.11, -87.0634371834657
60699.12, -87.0475397500111
60699.13, -87.0311296742723
60699.14, -87.0140907563984
60699.15, -86.9963114809368
60699.16, -86.9776764881105
60699.17, -86.9580741147368
60699.18, -86.9373895156673
60699.19, -86.9155094670501
60699.2, -86.8923192273942
60699.21, -86.8677501654804
60699.22, -86.8418705274032
60699.23, -86.8147941818949
60699.24, -86.7866343431417
60699.25, -86.7575061714733
60699.26, -86.7275214175432
60699.27, -86.6967951226803
60699.28, -86.6654413144278
60699.29, -86.6335731730083
60699.3, -86.6013040252458
60699.31, -86.568748296481
60699.32, -86.5360188587996
60699.33, -86.503229909049
60699.34, -86.470496619275
60699.35, -86.4379307830053
60699.36, -86.405647033178
60699.37, -86.373758836911
60699.38, -86.3423798706351
60699.39, -86.3116231442585
60699.4, -86.2816042827698
60699.41, -86.2524354876061
60699.42, -86.2242301638676
60699.43, -86.1971039804937
60699.44, -86.1711693750167
60699.45, -86.1465401412343
60699.46, -86.1233294508104
60699.47, -86.1016528671659
60699.48, -86.0816224775539
60699.49, -86.0633517500681
60699.5, -86.0469561475226
60699.51, -86.0318325625451
60699.52, -86.0180369119047
60699.53, -86.0056026537664
60699.54, -85.9944737612571
60699.55, -85.9845956723259
60699.56, -85.9759098801133
60699.57, -85.9683623579586
60699.58, -85.9618981552735
60699.59, -85.9564588726265
60699.6, -85.9519909926847
60699.61, -85.9484367405917
60699.62, -85.9457411303984
60699.63, -85.9438483919544
60699.64, -85.9427030642234
60699.65, -85.9422485835559
60699.66, -85.9424294788183
60699.67, -85.9431892243389
60699.68, -85.9444724625139
60699.69, -85.9462236524089
60699.7, -85.9483864311479
60699.71, -85.9509054117406
60699.72, -85.9537239118305
60699.73, -85.9567870919609
60699.74, -85.9600382979098
60699.75, -85.9634227642079
60699.76, -85.9668829697906
60699.77, -85.9703637970449
60699.78, -85.9738101924458
60699.79, -85.977165216583
60699.8, -85.9803740744242
60699.81, -85.9834377538477
60699.82, -85.9873317996602
60699.83, -85.9921545551702
60699.84, -85.9978326129062
60699.85, -86.0042932030265
60699.86, -86.0114641001586
60699.87, -86.0192720109987
60699.88, -86.0276430554944
60699.89, -86.0365054271882
60699.9, -86.0457856649851
60699.91, -86.0554104357678
60699.92, -86.0653075417016
60699.93, -86.0754037333842
60699.94, -86.0856252048497
60699.95, -86.0958998117778
60699.96, -86.1061551123436
60699.97, -86.1163156591962
60699.98, -86.1263125879483
60699.99, -86.1360687596556
60700.0, -86.1455137961224
60700.01, -86.1545739525333
60700.02, -86.1631763136494
60700.03, -86.1712471963845
60700.04, -86.1787149052264
60700.05, -86.1855053265319
60700.06, -86.1915458353053
60700.07, -86.1967634633428
60700.08, -86.2010860378493
60700.09, -86.2044394048272
60700.1, -86.2067495160384
60700.11, -86.2081166118901
60700.12, -86.2095136534345
60700.13, -86.2110501222887
60700.14, -86.2126617288318
60700.15, -86.2142850706768
60700.16, -86.2158543808341
60700.17, -86.2173042118617
60700.18, -86.2185700774535
60700.19, -86.2195884870615
60700.2, -86.220291973361
60700.21, -86.2206178684953
60700.22, -86.2205004311502
60700.23, -86.2198738120506
60700.24, -86.2186751232078
60700.25, -86.2168386976282
60700.26, -86.2142986883476
60700.27, -86.2109913523021
60700.28, -86.2068509556911
60700.29, -86.201814558969
60700.3, -86.1958146597198
60700.31, -86.1887887453472
60700.32, -86.1806693407358
60700.33, -86.1713932475645
60700.34, -86.1608962278634
60700.35, -86.1491132721505
60700.36, -86.135976654463
60700.37, -86.1214249474061
60700.38, -86.1053915351292
60700.39, -86.0878130048488
60700.4, -86.0686222616061
60700.41, -86.0476638209635
60700.42, -86.0240174947252
60700.43, -85.9976168660729
60700.44, -85.9686551814149
60700.45, -85.9373269100916
60700.46, -85.9038282629347
60700.47, -85.8683528037939
60700.48, -85.8310970098742
60700.49, -85.7922539761806
60700.5, -85.7520185022356
60700.51, -85.7105875396154
60700.52, -85.6681537230778
60700.53, -85.6249117167902
60700.54, -85.5810584846022
60700.55, -85.5367861668909
60700.56, -85.4922916821094
60700.57, -85.4477685405934
60700.58, -85.4034117457759
60700.59, -85.3594160789505
60700.6, -85.3159777917373
60700.61, -85.2732895375091
60700.62, -85.2315478936118
60700.63, -85.1909464124117
60700.64, -85.1516800454317
60700.65, -85.1139440965599
60700.66, -85.0779335003302
60700.67, -85.0438413723765
60700.68, -85.0118651739328
60700.69, -84.9821978123914
60700.7, -84.9550348449956
60700.71, -84.9305182430531
60700.72, -84.907302451659
60700.73, -84.8847460044352
60700.74, -84.8628783470232
60700.75, -84.8417236727657
60700.76, -84.821309058156
60700.77, -84.8016606469292
60700.78, -84.782804740858
60700.79, -84.7647674443381
60700.8, -84.7475749026156
60700.81, -84.7312539451081
60700.82, -84.7158304633966
60700.83, -84.7013311278192
60700.84, -84.6877812993626
60700.85, -84.675208982476
60700.86, -84.6636382350619
60700.87, -84.6530960868513
60700.88, -84.6436101283689
60700.89, -84.6352052388232
60700.9, -84.6279095178974
60700.91, -84.6217460770377
60700.92, -84.6167443737948
60700.93, -84.6129282971106
60700.94, -84.6103257613807
60700.95, -84.6089633784389
60700.96, -84.6088652624096
60700.97, -84.6100586876935
60700.98, -84.6125714762709
60700.99, -84.6164280355674
60701.0, -84.6216546771972
60701.01, -84.628282598694
60701.02, -84.6369880653484
60701.03, -84.6481923969704
60701.04, -84.6617462594012
60701.05, -84.6774995569322
60701.06, -84.6953037878373
60701.07, -84.7150103139913
60701.08, -84.7364698905736
60701.09, -84.7595326622901
60701.1, -84.7840484274736
60701.11, -84.8098707676337
60701.12, -84.8368487645889
60701.13, -84.8648340613191
60701.14, -84.893676122369
60701.15, -84.9232267501564
60701.16, -84.9533358817271
60701.17, -84.9838562315171
60701.18, -85.0146368191886
60701.19, -85.0455292712126
60701.2, -85.0763842060609
60701.21, -85.1070531669243
60701.22, -85.1373854108744
60701.23, -85.167232898038
60701.24, -85.1964464691326
60701.25, -85.2248772586296
60701.26, -85.252374252222
60701.27, -85.2787907821662
60701.28, -85.3039767279571
60701.29, -85.3277813880237
60701.3, -85.3500573915464
60701.31, -85.3706549923793
60701.32, -85.3897294896133
60701.33, -85.4081634645569
60701.34, -85.4260151691387
60701.35, -85.4433107511945
60701.36, -85.4600779813464
60701.37, -85.476344511782
60701.38, -85.4921385158703
60701.39, -85.507488594636
60701.4, -85.5224204240508
60701.41, -85.5369635002174
60701.42, -85.5511437190105
60701.43, -85.5649906176348
60701.44, -85.5785326030618
60701.45, -85.5917954112836
60701.46, -85.6048068395736
60701.47, -85.6175964033621
60701.48, -85.6301897791342
60701.49, -85.6426163241967
60701.5, -85.6549036954008
60701.51, -85.6670786046942
60701.52, -85.6791696954783
60701.53, -85.6912054098502
60701.54, -85.7032113983122
60701.55, -85.7152161480432
60701.56, -85.727248881438
60701.57, -85.739335980912
60701.58, -85.7515049225464
60701.59, -85.7637849011475
60701.6, -85.7762027821404
60701.61, -85.7887854438246
60701.62, -85.8014390238196
60701.63, -85.8138862746289
60701.64, -85.8261270918683
60701.65, -85.8381784842913
60701.66, -85.8500557286851
60701.67, -85.8617725805036
60701.68, -85.873345639955
60701.69, -85.8847893925198
60701.7, -85.8961195824787
60701.71, -85.9073518440518
60701.72, -85.9184997405007
60701.73, -85.9295806136639
60701.74, -85.9406089204791
60701.75, -85.9516000121635
60701.76, -85.9625673871547
60701.77, -85.9735293246593
60701.78, -85.9844987583767
60701.79, -85.995491898384
60701.8, -86.0065238846364
60701.81, -86.0176096822642
60701.82, -86.0287656275738
60701.83, -86.0400053373604
60701.84, -86.0513452802963
60701.85, -86.0628010693044
60701.86, -86.0743872658896
60701.87, -86.0861173288895
60701.88, -86.0980106578199
60701.89, -86.1100784425071
60701.9, -86.1223379763167
60701.91, -86.134805119394
60701.92, -86.1479474478759
60701.93, -86.1625276427152
60701.94, -86.1783426349418
60701.95, -86.1952519974944
60701.96, -86.2131144953922
60701.97, -86.2317916320105
60701.98, -86.2511416649741
60701.99, -86.2710240404496
60702.0, -86.2912990029195
60702.01, -86.3118266199172
60702.02, -86.3324656473002
60702.03, -86.3530763472895
60702.04, -86.3735183072883
60702.05, -86.3936506008804
60702.06, -86.4133340987978
60702.07, -86.4324273747966
60702.08, -86.4507909685302
60702.09, -86.4682837807495
60702.1, -86.4847651601832
60702.11, -86.5000952065573
60702.12, -86.514134043228
60702.13, -86.5267408964417
60702.14, -86.5377755207662
60702.15, -86.5470977820039
60702.16, -86.5545670888447
60702.17, -86.5600430874141
60702.18, -86.563384719391
60702.19, -86.5644535614284
