% Measurement ID: 3147
% Mode ID: 1
% Date and time: 2020-01-24 12:29:32
% Sample ID: PSE2-26-22
% Measurement type: spectrum
% Frequency [Hz]: 105883.61366264903
% Quality factor: 4576.590364717594
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
105481.84, -94.5731423452021
105481.94, -94.4297142752737
105482.04, -94.3788536071777
105482.14, -94.3780499776204
105482.24, -94.4445536295573
105482.34, -94.5950993855794
105482.44, -94.8242988586426
105482.54, -95.1075612386068
105482.64, -95.437501830142
105482.74, -95.8582570548926
105482.84, -96.2730788838982
105482.94, -96.5668368021647
105483.04, -96.7194058736165
105483.14, -96.7978861490885
105483.24, -96.8666946411133
105483.34, -96.9220105489095
105483.44, -96.957315826416
105483.54, -97.0341138203939
105483.64, -97.2394239056332
105483.74, -97.5538081854529
105483.84, -97.7869518939469
105483.94, -97.7489003499349
105484.04, -97.4285469055176
105484.14, -97.0464914957682
105484.24, -96.8292762756348
105484.34, -96.7661781311035
105484.44, -96.7941986083984
105484.54, -96.8993103027344
105484.64, -97.1251012166341
105484.74, -97.4381530761719
105484.84, -97.7138137817383
105484.94, -97.8596415201823
105485.04, -97.9260164896647
105485.14, -97.9824200948079
105485.24, -98.0944104512533
105485.34, -98.2614006042481
105485.44, -98.4141532897949
105485.54, -98.4849408467611
105485.64, -98.4978942871094
105485.74, -98.4418485005697
105485.84, -98.2746424357096
105485.94, -97.9102292378743
105486.04, -97.4280637105306
105486.14, -97.0224726359049
105486.24, -96.8236923217773
105486.34, -96.7498550415039
105486.44, -96.738200378418
105486.54, -96.7454204082086
105486.64, -96.8072548952735
105486.74, -96.886301090853
105486.84, -96.9354067712625
105486.94, -96.9640425586792
105487.04, -96.9726566533791
105487.14, -96.9524179996913
105487.24, -96.8770498533074
105487.34, -96.77276816787
105487.44, -96.6977913271694
105487.54, -96.7041456983924
105487.64, -96.767411878463
105487.74, -96.8164310132144
105487.84, -96.7915774027506
105487.94, -96.7086151123047
105488.04, -96.6073664347331
105488.14, -96.5267659505208
105488.24, -96.4669548034668
105488.34, -96.4113446553548
105488.44, -96.3479990641276
105488.54, -96.2928382873535
105488.64, -96.2328465779622
105488.74, -96.1219556172689
105488.84, -95.9030766455064
105488.94, -95.5836962563369
105489.04, -95.3079214519962
105489.14, -95.2024980669754
105489.24, -95.2369731800902
105489.34, -95.3328162410442
105489.44, -95.4191754782019
105489.54, -95.5355235764941
105489.64, -95.6530587800934
105489.74, -95.7023341674508
105489.84, -95.6198282975791
105489.94, -95.4731122728893
105490.04, -95.3941489331497
105490.14, -95.4905649115467
105490.24, -95.7002137740409
105490.34, -95.9041905365162
105490.44, -95.9921934027613
105490.54, -95.9806961017234
105490.64, -95.9698358260231
105490.74, -96.0607131958008
105490.84, -96.2964235941569
105490.94, -96.5573122660319
105491.04, -96.7011386638774
105491.14, -96.6462092960113
105491.24, -96.4978368878757
105491.34, -96.3945849770675
105491.44, -96.4286799734948
105491.54, -96.5374992982213
105491.64, -96.6517232897915
105491.74, -96.7267120361328
105491.84, -96.7869633992513
105491.94, -96.853303527832
105492.04, -96.9499768575033
105492.14, -97.084518178304
105492.24, -97.2317731221517
105492.34, -97.3633957473081
105492.44, -97.4899628788257
105492.54, -97.6045829765814
105492.64, -97.6724914328283
105492.74, -97.6240171757779
105492.84, -97.4875681029749
105492.94, -97.4355353672067
105493.04, -97.637442779541
105493.14, -98.0761405944824
105493.24, -98.5477884928385
105493.34, -98.8658935546875
105493.44, -99.117497253418
105493.54, -99.2500768025716
105493.64, -99.1388427734375
105493.74, -98.6581827799479
105493.84, -97.9646642049154
105493.94, -97.3197387695313
105494.04, -96.8530890525372
105494.14, -96.4522254204305
105494.24, -96.1134053044855
105494.34, -95.848832259819
105494.44, -95.6724803885542
105494.54, -95.5179277072447
105494.64, -95.3120853792158
105494.74, -95.0271549425573
105494.84, -94.7549668416051
105494.94, -94.6022840935475
105495.04, -94.598514338184
105495.14, -94.6951836970024
105495.24, -94.8629271390741
105495.34, -95.1406604957583
105495.44, -95.5217705742446
105495.54, -95.8629363765154
105495.64, -96.0646387736003
105495.74, -96.1912434895833
105495.84, -96.2137402852376
105495.94, -96.0791112263997
105496.04, -95.7139485677083
105496.14, -95.2862012227376
105496.24, -95.0077824641252
105496.34, -94.9329870319896
105496.44, -94.9592232316936
105496.54, -95.002587305507
105496.64, -95.042805663341
105496.74, -95.1079608349013
105496.84, -95.1411230411322
105496.94, -95.0886049392488
105497.04, -94.965103491191
105497.14, -94.8267331746533
105497.24, -94.7203475952148
105497.34, -94.6148195902506
105497.44, -94.5393023173014
105497.54, -94.5433998663759
105497.64, -94.6597949626574
105497.74, -94.8420321369723
105497.84, -95.0192119345685
105497.94, -95.1242260476283
105498.04, -95.2057599920857
105498.14, -95.3749886859635
105498.24, -95.7528954140027
105498.34, -96.3293781706569
105498.44, -96.9070678223274
105498.54, -97.2959615071615
105498.64, -97.5127082824707
105498.74, -97.6545878092448
105498.84, -97.8057172139486
105498.94, -97.9928311665853
105499.04, -98.164811706543
105499.14, -98.2694862365722
105499.24, -98.2474408064537
105499.34, -98.1246577103031
105499.44, -98.0487169243769
105499.54, -98.1736200968424
105499.64, -98.4768188476562
105499.74, -98.7205940246582
105499.84, -98.6690755208333
105499.94, -98.3082695007324
105500.04, -97.8369397481283
105500.14, -97.4556808911322
105500.24, -97.1201750941235
105500.34, -96.8381441276239
105500.44, -96.7285124504531
105500.54, -96.9680578185614
105500.64, -97.4377061525748
105500.74, -97.7393487758595
105500.84, -97.5044045275727
105500.94, -96.8338123145222
105501.04, -96.176648520721
105501.14, -95.9591855873218
105501.24, -96.1534075474066
105501.34, -96.4915496502479
105501.44, -96.7246061641762
105501.54, -96.8416393582059
105501.64, -96.9193613522579
105501.74, -96.9693263557225
105501.84, -96.9589085395807
105501.94, -96.9076741203685
105502.04, -96.9080470264016
105502.14, -97.0549120585124
105502.24, -97.3302342732747
105502.34, -97.5754735310872
105502.44, -97.6276336295588
105502.54, -97.4587657888866
105502.64, -97.2601761139202
105502.74, -97.2404813130697
105502.84, -97.4867370605469
105502.94, -97.8279884338379
105503.04, -98.0607887268066
105503.14, -98.0597185770671
105503.24, -97.9394810994466
105503.34, -97.8507621765137
105503.44, -97.9268734657749
105503.54, -98.1245606686493
105503.64, -98.285239506995
105503.74, -98.2513689676921
105503.84, -98.009385172526
105503.94, -97.7237083435059
105504.04, -97.5686228562404
105504.14, -97.6087368519395
105504.24, -97.7045434121726
105504.34, -97.697744553136
105504.44, -97.4767611549178
105504.54, -97.1403859354934
105504.64, -96.8650715616832
105504.74, -96.7809862079817
105504.84, -96.8205571455648
105504.94, -96.9257468492491
105505.04, -97.0535741031228
105505.14, -97.227097117019
105505.24, -97.4329438356886
105505.34, -97.6526268005371
105505.44, -97.9314249674479
105505.54, -98.2191589355469
105505.64, -98.4318634033203
105505.74, -98.5598706678536
105505.84, -98.6244154695528
105505.94, -98.5760651844408
105506.04, -98.3258054097494
105506.14, -97.8767779032389
105506.24, -97.4605934143066
105506.34, -97.2968814827725
105506.44, -97.3614574558082
105506.54, -97.4976989371411
105506.64, -97.5577245314741
105506.74, -97.5530245976998
105506.84, -97.5139200558663
105506.94, -97.4307477691783
105507.04, -97.2624670298101
105507.14, -97.0432254984383
105507.24, -96.8755121495468
105507.34, -96.826165870677
105507.44, -96.8422865979102
105507.54, -96.9282516665679
105507.64, -97.099998052979
105507.74, -97.3732912074095
105507.84, -97.6943779201082
105507.94, -98.0091214497884
105508.04, -98.3859169006348
105508.14, -98.7451456705729
105508.24, -98.9410715738932
105508.34, -98.8811973571777
105508.44, -98.6622538248698
105508.54, -98.4227162679037
105508.64, -98.2395459493001
105508.74, -98.0522082010905
105508.84, -97.8853935241699
105508.94, -97.7810155232747
105509.04, -97.7717002868652
105509.14, -97.7323170979818
105509.24, -97.5205345153809
105509.34, -97.0787528991699
105509.44, -96.5469332377116
105509.54, -96.091690826416
105509.64, -95.7487998962402
105509.74, -95.4635676066081
105509.84, -95.2514104207357
105509.94, -95.1247990189518
105510.04, -95.0774984304861
105510.14, -95.095981632726
105510.24, -95.177486928304
105510.34, -95.3472340901693
105510.44, -95.5421424865723
105510.54, -95.688857108602
105510.64, -95.7781467106814
105510.74, -95.8530656784715
105510.84, -95.9548268636068
105510.94, -96.117413075765
105511.04, -96.3055107116699
105511.14, -96.4650276184082
105511.24, -96.5608492533366
105511.34, -96.616145324707
105511.44, -96.6471392313639
105511.54, -96.663538869222
105511.64, -96.6543276468913
105511.74, -96.63621190389
105511.84, -96.6299578112628
105511.94, -96.645949272109
105512.04, -96.659803068177
105512.14, -96.6405591100949
105512.24, -96.5627005902953
105512.34, -96.4552100713617
105512.44, -96.3690567407097
105512.54, -96.3333857218424
105512.64, -96.3260167439779
105512.74, -96.3483680725098
105512.84, -96.4019714096483
105512.94, -96.4823516411484
105513.04, -96.5970749174788
105513.14, -96.7605997721354
105513.24, -97.0002978006999
105513.34, -97.2720212300619
105513.44, -97.5208101762885
105513.54, -97.7410673775962
105513.64, -97.9464978712824
105513.74, -98.1257595451248
105513.84, -98.2930148897722
105513.94, -98.4551725678553
105514.04, -98.5209731742643
105514.14, -98.4072850459886
105514.24, -98.1336674074798
105514.34, -97.7601030671668
105514.44, -97.3329945882162
105514.54, -96.772075398763
105514.64, -96.1927274068197
105514.74, -95.7767621201094
105514.84, -95.5716747410945
105514.94, -95.5003277510424
105515.04, -95.521769103241
105515.14, -95.5826659993104
105515.24, -95.7003342325964
105515.34, -96.0003752447539
105515.44, -96.6751494790098
105515.54, -97.8171074702395
105515.64, -98.8801981577524
105515.74, -99.2890504860591
105515.84, -98.9956382054418
105515.94, -98.3758331017588
105516.04, -97.7954103367355
105516.14, -97.2687723470406
105516.24, -96.7184532103032
105516.34, -96.2345865935155
105516.44, -95.8521845499674
105516.54, -95.5352704366048
105516.64, -95.3190546671549
105516.74, -95.2319230728269
105516.84, -95.255340922229
105516.94, -95.3939713851811
105517.04, -95.6678983052572
105517.14, -96.1542597452799
105517.24, -96.7014930725098
105517.34, -97.1023818969727
105517.44, -97.307723236084
105517.54, -97.4070421854655
105517.64, -97.4547607421875
105517.74, -97.4814748128255
105517.84, -97.4628791809082
105517.94, -97.3853276570638
105518.04, -97.2140195210775
105518.14, -96.9227254231771
105518.24, -96.6479975382487
105518.34, -96.537242380778
105518.44, -96.6254732767741
105518.54, -96.7645378112793
105518.64, -96.7905885645218
105518.74, -96.6562560426275
105518.84, -96.4452542394817
105518.94, -96.2274002530661
105519.04, -96.0128353457393
105519.14, -95.7806450665754
105519.24, -95.6031010164142
105519.34, -95.5462888081868
105519.44, -95.5946230570475
105519.54, -95.6824940999349
105519.64, -95.7493382275561
105519.74, -95.8108338139156
105519.84, -95.8762724996428
105519.94, -95.940988667806
105520.04, -95.9625142415365
105520.14, -95.9905370076497
105520.24, -96.1243189493815
105520.34, -96.4964847405014
105520.44, -97.0281128552733
105520.54, -97.4428147769019
105520.64, -97.5192171732585
105520.74, -97.348016611735
105520.84, -97.0437723795573
105520.94, -96.6863711039225
105521.04, -96.1724675496419
105521.14, -95.6472518920898
105521.24, -95.3208371267877
105521.34, -95.2634944049768
105521.44, -95.348407644861
105521.54, -95.4443405793495
105521.64, -95.4811315324196
105521.74, -95.5343756911811
105521.84, -95.6107793491062
105521.94, -95.694083404541
105522.04, -95.7730224609375
105522.14, -95.8943397521973
105522.24, -96.1129348754883
105522.34, -96.4808382670085
105522.44, -96.8584340413411
105522.54, -97.0756851087004
105522.64, -97.0477076099594
105522.74, -96.9153943972255
105522.84, -96.8576804578818
105522.94, -96.9905573527018
105523.04, -97.2197466532389
105523.14, -97.4366305033366
105523.24, -97.5740966796875
105523.34, -97.6832049051921
105523.44, -97.7258427937825
105523.54, -97.6559906005859
105523.64, -97.4665740966797
105523.74, -97.2053817749023
105523.84, -96.9215184529622
105523.94, -96.5697883605957
105524.04, -96.1950653076172
105524.14, -95.9061665852865
105524.24, -95.7488444010417
105524.34, -95.677298227946
105524.44, -95.6831309000651
105524.54, -95.7965182507779
105524.64, -96.0446945042563
105524.74, -96.2612138819667
105524.84, -96.2717430114746
105524.94, -96.0443059285482
105525.04, -95.7853312174479
105525.14, -95.7240119934082
105525.24, -95.9629290262858
105525.34, -96.3114751180013
105525.44, -96.5376716613769
105525.54, -96.542963663737
105525.64, -96.4274586995443
105525.74, -96.2250132242839
105525.84, -95.9233919917722
105525.94, -95.4859085447795
105526.04, -95.074771049902
105526.14, -94.8403709095767
105526.24, -94.7146142531477
105526.34, -94.7124044213832
105526.44, -94.8936542865975
105526.54, -95.3966936726007
105526.64, -96.022040360971
105526.74, -96.4473361567206
105526.84, -96.4832850138346
105526.94, -96.3059415181478
105527.04, -96.1237874348958
105527.14, -96.1018445332845
105527.24, -96.1659550984701
105527.34, -96.1899213155111
105527.44, -96.0415306508502
105527.54, -95.671456678885
105527.64, -95.3016366985656
105527.74, -95.1837061564128
105527.84, -95.4194430033366
105527.94, -95.8020866394043
105528.04, -96.0945190429688
105528.14, -96.184629313151
105528.24, -96.1876019795736
105528.34, -96.1952713012695
105528.44, -96.2654065467417
105528.54, -96.3598714528567
105528.64, -96.4808885124919
105528.74, -96.6488309224447
105528.84, -96.9106010437012
105528.94, -97.1416646321615
105529.04, -97.1944305419922
105529.14, -97.02888768514
105529.24, -96.746750386556
105529.34, -96.4558314005534
105529.44, -96.1442379694936
105529.54, -95.8040691497988
105529.64, -95.5608452142721
105529.74, -95.5243662516276
105529.84, -95.6501202901204
105529.94, -95.816249593099
105530.04, -95.914608614266
105530.14, -95.9764866979909
105530.24, -96.0404746943832
105530.34, -96.1292679589339
105530.44, -96.2066220889654
105530.54, -96.3161558290885
105530.64, -96.5395749409993
105530.74, -96.9967880249023
105530.84, -97.5829401652018
105530.94, -98.0517194112142
105531.04, -98.2043146769206
105531.14, -98.1348945617676
105531.24, -98.038431040446
105531.34, -98.0942408552374
105531.44, -98.2913409675976
105531.54, -98.4772748547587
105531.64, -98.4911526856245
105531.74, -98.2481080527805
105531.84, -97.9277925674939
105531.94, -97.7464407260646
105532.04, -97.7753003628187
105532.14, -97.9238529083629
105532.24, -98.1521620427103
105532.34, -98.4713889377318
105532.44, -98.9067877600096
105532.54, -99.3133191757923
105532.64, -99.5750449983238
105532.74, -99.7623574143111
105532.84, -99.8324931604215
105532.94, -99.7115178426107
105533.04, -99.2986915588379
105533.14, -98.7742713928223
105533.24, -98.3918502807617
105533.34, -98.2309674580892
105533.44, -98.1864311218262
105533.54, -98.2154558817546
105533.64, -98.3364456176758
105533.74, -98.5715614318848
105533.84, -98.7528592427572
105533.94, -98.7231318104624
105534.04, -98.5095924094348
105534.14, -98.2269294660082
105534.24, -97.9799403434639
105534.34, -97.7412306834837
105534.44, -97.5112819008675
105534.54, -97.3267402900693
105534.64, -97.2263322196988
105534.74, -97.1693194057705
105534.84, -97.0792278492561
105534.94, -96.8729112675627
105535.04, -96.5831225671107
105535.14, -96.3767429215834
105535.24, -96.4091152640448
105535.34, -96.6579885821498
105535.44, -96.9888988743362
105535.54, -97.2783747355143
105535.64, -97.5881139119466
105535.74, -97.8730059305827
105535.84, -98.0259780883789
105535.94, -98.0105120340983
105536.04, -97.8768674214681
105536.14, -97.6610478719076
105536.24, -97.3490910847982
105536.34, -96.9273152669271
105536.44, -96.5202499389648
105536.54, -96.2344927469889
105536.64, -96.0329266866048
105536.74, -95.8763125101725
105536.84, -95.7372989014635
105536.94, -95.6260877787795
105537.04, -95.5340385061291
105537.14, -95.4459147135417
105537.24, -95.3345151265462
105537.34, -95.2285697937012
105537.44, -95.1872032165527
105537.54, -95.2542747497559
105537.64, -95.4029579162598
105537.74, -95.5895548502604
105537.84, -95.7796428660397
105537.94, -95.9989097203361
105538.04, -96.2346761380672
105538.14, -96.465753837474
105538.24, -96.6949043182336
105538.34, -96.9243495741461
105538.44, -97.1509005228678
105538.54, -97.4102172851563
105538.64, -97.6670934041341
105538.74, -97.8353014628092
105538.84, -97.840104675293
105538.94, -97.7238700866699
105539.04, -97.591482035319
105539.14, -97.5390548706055
105539.24, -97.5493718465169
105539.34, -97.5309272766113
