% Measurement ID: 3133
% Mode ID: 1
% Date and time: 2020-01-24 13:29:18
% Sample ID: PSE2-23-33
% Measurement type: spectrum
% Frequency [Hz]: 180301.92172381043
% Quality factor: 4965.635434961606
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
180251.05, -100.40279897054
180251.06, -100.418773142497
180251.07, -100.43267771403
180251.08, -100.444296264648
180251.09, -100.453409830729
180251.1, -100.459801228841
180251.11, -100.46325302124
180251.12, -100.463572692871
180251.13, -100.460911305745
180251.14, -100.455495961507
180251.15, -100.447518412272
180251.16, -100.437168629964
180251.17, -100.424637349447
180251.18, -100.41011912028
180251.19, -100.393801879883
180251.2, -100.375877888997
180251.21, -100.356540425618
180251.22, -100.335978190104
180251.23, -100.314383951823
180251.24, -100.291948699951
180251.25, -100.268864186605
180251.26, -100.245320383708
180251.27, -100.221510569255
180251.28, -100.197625478109
180251.29, -100.173856099447
180251.3, -100.150392405192
180251.31, -100.127428690592
180251.32, -100.105154164632
180251.33, -100.083760579427
180251.34, -100.063439178467
180251.35, -100.044383494059
180251.36, -100.026780700684
180251.37, -100.010825093587
180251.38, -99.9967081705729
180251.39, -99.984619140625
180251.4, -99.9747512817383
180251.41, -99.967295328776
180251.42, -99.9624394734701
180251.43, -99.9601737976074
180251.44, -99.9603118896484
180251.45, -99.9626775105794
180251.46, -99.9670888264974
180251.47, -99.9733657836914
180251.48, -99.9813318888346
180251.49, -99.9908042907715
180251.5, -100.001606750488
180251.51, -100.013558451335
180251.52, -100.026479593913
180251.53, -100.040191141764
180251.54, -100.054515329997
180251.55, -100.069270324707
180251.56, -100.084279123942
180251.57, -100.099360656738
180251.58, -100.114336140951
180251.59, -100.129026794434
180251.6, -100.143251546224
180251.61, -100.156833394368
180251.62, -100.169591522217
180251.63, -100.181346384684
180251.64, -100.191920216878
180251.65, -100.201131947835
180251.66, -100.208803049723
180251.67, -100.21475499471
180251.68, -100.21880645752
180251.69, -100.220779927572
180251.7, -100.220494842529
180251.71, -100.217771402995
180251.72, -100.212473374065
180251.73, -100.205011136097
180251.74, -100.195140277588
180251.75, -100.183015420932
180251.76, -100.168793985972
180251.77, -100.152631866668
180251.78, -100.134685465607
180251.79, -100.115109913814
180251.8, -100.094061105248
180251.81, -100.07169722269
180251.82, -100.04817161697
180251.83, -100.023641199302
180251.84, -99.9982636438399
180251.85, -99.97219281004
180251.86, -99.9455858634296
180251.87, -99.9185979350308
180251.88, -99.8913866989974
180251.89, -99.864106777725
180251.9, -99.8369155910543
180251.91, -99.8099669984416
180251.92, -99.7834194369799
180251.93, -99.7574275290652
180251.94, -99.7321476772854
180251.95, -99.707736029915
180251.96, -99.6843477179764
180251.97, -99.6621411785626
180251.98, -99.6412689995642
180251.99, -99.6218906353269
180252.0, -99.604159690994
180252.01, -99.5882343493454
180252.02, -99.5742697414032
180252.03, -99.5617683410645
180252.04, -99.5498998006185
180252.05, -99.5386525472005
180252.06, -99.5280174255371
180252.07, -99.5179883321126
180252.08, -99.5085573832194
180252.09, -99.4997179667155
180252.1, -99.4914606730143
180252.11, -99.4837796529134
180252.12, -99.4766672770182
180252.13, -99.4701148986816
180252.14, -99.4641153971354
180252.15, -99.4586634318034
180252.16, -99.4537483215332
180252.17, -99.449365234375
180252.18, -99.4455042521159
180252.19, -99.4421600341797
180252.2, -99.4393239339193
180252.21, -99.4369873046875
180252.22, -99.4351458231608
180252.23, -99.4337893168131
180252.24, -99.4329114278158
180252.25, -99.4325050354004
180252.26, -99.4325620015462
180252.27, -99.4330744425456
180252.28, -99.4340360005697
180252.29, -99.4354375203451
180252.3, -99.4372736612956
180252.31, -99.4395345052083
180252.32, -99.4422147115072
180252.33, -99.4452219645182
180252.34, -99.4483810424805
180252.35, -99.4517219543457
180252.36, -99.455281829834
180252.37, -99.4590957641602
180252.38, -99.4632008870443
180252.39, -99.4676358540853
180252.4, -99.4724349975586
180252.41, -99.4776346842448
180252.42, -99.4832730611165
180252.43, -99.4893859863281
180252.44, -99.4960085550944
180252.45, -99.5031794230143
180252.46, -99.5109354654948
180252.47, -99.5193115234375
180252.48, -99.5283462524414
180252.49, -99.5380729675293
180252.5, -99.5485315958659
180252.51, -99.5597569783529
180252.52, -99.5717864990234
180252.53, -99.5846562703451
180252.54, -99.5984039306641
180252.55, -99.6130635579427
180252.56, -99.6286738077799
180252.57, -99.6452707926432
180252.58, -99.6628918965658
180252.59, -99.6815722147624
180252.6, -99.7013493855794
180252.61, -99.7222595214844
180252.62, -99.7443384806315
180252.63, -99.7675620671068
180252.64, -99.7918950441142
180252.65, -99.8173334659661
180252.66, -99.8438483409634
180252.67, -99.8714096601542
180252.68, -99.8999869059604
180252.69, -99.9295526125617
180252.7, -99.9600757537535
180252.71, -99.9915288637158
180252.72, -100.023881679183
180252.73, -100.057104954144
180252.74, -100.091167662393
180252.75, -100.12604233811
180252.76, -100.161699226657
180252.77, -100.198109336335
180252.78, -100.235241132312
180252.79, -100.273067148768
180252.8, -100.311558902631
180252.81, -100.350684096129
180252.82, -100.390415263444
180252.83, -100.430724175815
180252.84, -100.471578535472
180252.85, -100.51295214816
180252.86, -100.554811698857
180252.87, -100.597132519187
180252.88, -100.639880531187
180252.89, -100.683029794917
180252.9, -100.726549284172
180252.91, -100.770410515879
180252.92, -100.814583989712
180252.93, -100.859536885329
180252.94, -100.9079062948
180252.95, -100.959774859786
180252.96, -101.014796714402
180252.97, -101.072624212568
180252.98, -101.13291377722
180252.99, -101.195316490713
180253.0, -101.259484198343
180253.01, -101.325073323044
180253.02, -101.391735964425
180253.03, -101.459125493662
180253.04, -101.52689629918
180253.05, -101.594700989218
180253.06, -101.662192934949
180253.07, -101.729024744609
180253.08, -101.794853095445
180253.09, -101.859327289621
180253.1, -101.922104513009
180253.11, -101.982834576401
180253.12, -102.041174919982
180253.13, -102.096775354543
180253.14, -102.149291285764
180253.15, -102.198374813256
180253.16, -102.243680834071
180253.17, -102.284862973698
180253.18, -102.321572568807
180253.19, -102.353465025078
180253.2, -102.380193713687
180253.21, -102.401410988557
180253.22, -102.416770220861
180253.23, -102.425913747152
180253.24, -102.428354390462
180253.25, -102.424293263753
180253.26, -102.414132944743
180253.27, -102.398281097412
180253.28, -102.377141316732
180253.29, -102.351119995117
180253.3, -102.320623524984
180253.31, -102.286056264242
180253.32, -102.247824350993
180253.33, -102.206331888835
180253.34, -102.161986033122
180253.35, -102.115191141764
180253.36, -102.06635462443
180253.37, -102.015879058838
180253.38, -101.964171600342
180253.39, -101.911638387044
180253.4, -101.858683522542
180253.41, -101.805712890625
180253.42, -101.753132629395
180253.43, -101.701346842448
180253.44, -101.650762939453
180253.45, -101.601785024007
180253.46, -101.554818471273
180253.47, -101.510269419352
180253.48, -101.468543497721
180253.49, -101.430045572917
180253.5, -101.395181274414
180253.51, -101.364356994629
180253.52, -101.337977600098
180253.53, -101.316421254476
180253.54, -101.298550923665
180253.55, -101.283442942301
180253.56, -101.270912679036
180253.57, -101.260775756836
180253.58, -101.252847290039
180253.59, -101.246942901611
180253.6, -101.242876942952
180253.61, -101.240465291341
180253.62, -101.239523061117
180253.63, -101.239864095052
180253.64, -101.241305033366
180253.65, -101.243661499023
180253.66, -101.246747589111
180253.67, -101.250377909342
180253.68, -101.254369354248
180253.69, -101.258536020915
180253.7, -101.262692260742
180253.71, -101.266654713949
180253.72, -101.270238494873
180253.73, -101.273257700602
180253.74, -101.275528208415
180253.75, -101.276865641276
180253.76, -101.277084096273
180253.77, -101.276000213623
180253.78, -101.273427581787
180253.79, -101.269182332357
180253.8, -101.263077799479
180253.81, -101.254931894938
180253.82, -101.24455947876
180253.83, -101.231773376465
180253.84, -101.217342122396
180253.85, -101.202167510986
180253.86, -101.186249796549
180253.87, -101.16959101359
180253.88, -101.152189127604
180253.89, -101.134045918783
180253.9, -101.115161895752
180253.91, -101.095537567139
180253.92, -101.07517191569
180253.93, -101.054066212972
180253.94, -101.032219950358
180253.95, -101.009634653727
180253.96, -100.986310068766
180253.97, -100.962246704102
180253.98, -100.937445831299
180253.99, -100.911906687419
180254.0, -100.885629018148
180254.01, -100.858614857992
180254.02, -100.830863189697
180254.03, -100.802374521891
180254.04, -100.773150380452
180254.05, -100.743190256755
180254.06, -100.712494659424
180254.07, -100.681062571208
180254.08, -100.648897043864
180254.09, -100.61599706014
180254.1, -100.58236134847
180254.11, -100.547993723551
180254.12, -100.512891896566
180254.13, -100.477056884766
180254.14, -100.439687088585
180254.15, -100.399701997583
180254.16, -100.357298156886
180254.17, -100.312681814459
180254.18, -100.266058455329
180254.19, -100.217632547268
180254.2, -100.167612881374
180254.21, -100.116201382289
180254.22, -100.063607858361
180254.23, -100.010034488547
180254.24, -99.9556895553172
180254.25, -99.9007777807577
180254.26, -99.8455059214607
180254.27, -99.7900776822599
180254.28, -99.734700837
180254.29, -99.6795806163937
180254.3, -99.6249227597802
180254.31, -99.5709342780645
180254.32, -99.5178173502017
180254.33, -99.4657817845414
180254.34, -99.4150315402307
180254.35, -99.3657710850431
180254.36, -99.3182092100755
180254.37, -99.2725503831014
180254.38, -99.2290000891469
180254.39, -99.187764067551
180254.4, -99.14904780334
180254.41, -99.1130580531055
180254.42, -99.0800000475605
180254.43, -99.0500800346704
180254.44, -99.0227650960287
180254.45, -98.9972231547038
180254.46, -98.9734967549642
180254.47, -98.9515215555827
180254.48, -98.9312380472819
180254.49, -98.9125854492188
180254.5, -98.8955006917318
180254.51, -98.8799255371094
180254.52, -98.8657981872559
180254.53, -98.8530568440755
180254.54, -98.8416412353516
180254.55, -98.8314913431803
180254.56, -98.8225443522135
180254.57, -98.8147412618001
180254.58, -98.8080202738444
180254.59, -98.8023200988769
180254.6, -98.7975799560547
180254.61, -98.7937385559082
180254.62, -98.7907363891602
180254.63, -98.7885114034017
180254.64, -98.787003326416
180254.65, -98.7861503601074
180254.66, -98.7858922322591
180254.67, -98.7861673990885
180254.68, -98.7869153340658
180254.69, -98.7880762736003
180254.7, -98.7895863850911
180254.71, -98.7913881937663
180254.72, -98.7934176127116
180254.73, -98.7956161499023
180254.74, -98.7981523752098
180254.75, -98.8025535353549
180254.76, -98.8089707236162
180254.77, -98.8172513521031
180254.78, -98.8272397811672
180254.79, -98.838782151352
180254.8, -98.8517228230091
180254.81, -98.8659074280559
180254.82, -98.8811823613491
180254.83, -98.8973927461798
180254.84, -98.9143831972126
180254.85, -98.9320006179306
180254.86, -98.9500891143723
180254.87, -98.9684953357075
180254.88, -98.9870644052273
180254.89, -99.0056399203437
180254.9, -99.0240710733583
180254.91, -99.0422001901174
180254.92, -99.0598744284171
180254.93, -99.0769381486091
180254.94, -99.0932369826107
180254.95, -99.1086173252786
180254.96, -99.1229242999038
180254.97, -99.1360025211512
180254.98, -99.1476976209379
180254.99, -99.1578565027471
180255.0, -99.1663232726172
180255.01, -99.1729433081523
180255.02, -99.1775630042092
180255.03, -99.1800272297658
180255.04, -99.1801572100558
180255.05, -99.1775872385636
180255.06, -99.1724027833854
180255.07, -99.1648050062238
180255.08, -99.1549986291654
180255.09, -99.1431860854783
180255.1, -99.1295710799965
180255.11, -99.1143570632409
180255.12, -99.0977487572982
180255.13, -99.0799465609312
180255.14, -99.0611569764186
180255.15, -99.0415804025235
180255.16, -99.0214223242719
180255.17, -99.0008851749321
180255.18, -98.9801736765905
180255.19, -98.9594887366366
180255.2, -98.9390360944095
180255.21, -98.9190169116118
180255.22, -98.8996356560168
180255.23, -98.8810962867717
180255.24, -98.8636022543972
180255.25, -98.8473554835354
180255.26, -98.8325596790203
180255.27, -98.8194193086252
180255.28, -98.8081365513052
180255.29, -98.7989153662075
180255.3, -98.7919586952267
180255.31, -98.7874715147624
180255.32, -98.7856549865171
180255.33, -98.7867125610116
180255.34, -98.7909255981445
180255.35, -98.7976933797201
180255.36, -98.8061182657878
180255.37, -98.8161465962728
180255.38, -98.8277351379395
180255.39, -98.8408312479655
180255.4, -98.8553909301758
180255.41, -98.8713617960612
180255.42, -98.8886978149414
180255.43, -98.9073504130046
180255.44, -98.9272699991862
180255.45, -98.9484100341797
180255.46, -98.9707211812337
180255.47, -98.9941546122233
180255.48, -99.0186637878418
180255.49, -99.0441983540853
180255.5, -99.0707110087077
180255.51, -99.0981524149577
180255.52, -99.1264760335286
180255.53, -99.1556327819824
180255.54, -99.1855743408203
180255.55, -99.2162508646647
180255.56, -99.247615814209
180255.57, -99.2796208699544
180255.58, -99.3122166951497
180255.59, -99.3453549702962
180255.6, -99.3789881388346
180255.61, -99.4130676269531
180255.62, -99.4475461324056
180255.63, -99.482373046875
180255.64, -99.5175037648117
180255.65, -99.5545679370666
180255.66, -99.5947624609576
180255.67, -99.6378231051205
180255.68, -99.6834818234944
180255.69, -99.731475656281
180255.7, -99.7815385919242
180255.71, -99.8334048731813
180255.72, -99.8868084884962
180255.73, -99.9414862237577
180255.74, -99.9971718130965
180255.75, -100.05359949927
180255.76, -100.110503270722
180255.77, -100.167619150402
180255.78, -100.224680618127
180255.79, -100.281422933908
180255.8, -100.337580594814
180255.81, -100.392888606542
180255.82, -100.44708121185
180255.83, -100.49989316212
180255.84, -100.551057682858
180255.85, -100.600312577204
180255.86, -100.647390307725
180255.87, -100.692025880115
180255.88, -100.73395328282
180255.89, -100.772908284475
180255.9, -100.808625636465
180255.91, -100.840838055666
180255.92, -100.869282582282
180255.93, -100.893692696129
180255.94, -100.913803402904
180255.95, -100.930016581217
180255.96, -100.942836507161
180255.97, -100.952412414551
180255.98, -100.958908843994
180255.99, -100.962489318848
180256.0, -100.963317616781
180256.01, -100.961558278402
180256.02, -100.957373046875
180256.03, -100.950929005941
180256.04, -100.942389170329
180256.05, -100.931915537516
180256.06, -100.919674173991
180256.07, -100.905828094482
180256.08, -100.89054107666
180256.09, -100.873977661133
180256.1, -100.85630162557
180256.11, -100.83767674764
180256.12, -100.818267313639
180256.13, -100.798236846924
180256.14, -100.777749633789
180256.15, -100.756968180339
180256.16, -100.736058807373
180256.17, -100.715184020996
180256.18, -100.694507344564
180256.19, -100.674193827311
180256.2, -100.654406483968
180256.21, -100.63530960083
180256.22, -100.617067972819
180256.23, -100.599845123291
180256.24, -100.583803049723
180256.25, -100.568655649821
