% Measurement ID: 3203
% Mode ID: 1
% Date and time: 2020-01-24 09:56:18
% Sample ID: PSE2-15-43
% Measurement type: spectrum
% Frequency [Hz]: 362574.6525656939
% Quality factor: 12614.253882200885
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
362533.95, -97.1989176432292
362533.96, -97.1938532511393
362533.97, -97.1892664591471
362533.98, -97.1851570129395
362533.99, -97.1815226236979
362534.0, -97.1783228556315
362534.01, -97.1753677368164
362534.02, -97.1726575215658
362534.03, -97.1702204386393
362534.04, -97.1680844624837
362534.05, -97.1662778218587
362534.06, -97.1648292541504
362534.07, -97.1637669881185
362534.08, -97.1631172180176
362534.09, -97.1629102071126
362534.1, -97.1631721496582
362534.11, -97.1639330546061
362534.12, -97.1652206420898
362534.13, -97.1670616149902
362534.14, -97.1694852193197
362534.15, -97.1725196838379
362534.16, -97.1761929829915
362534.17, -97.1805318196615
362534.18, -97.1855651855469
362534.19, -97.1913230895996
362534.2, -97.1978314717611
362534.21, -97.205118560791
362534.22, -97.2132123311361
362534.23, -97.2221433003744
362534.24, -97.2319363911947
362534.25, -97.2426213582357
362534.26, -97.2542266845703
362534.27, -97.26677831014
362534.28, -97.2803067525228
362534.29, -97.2948392232259
362534.3, -97.3106007163541
362534.31, -97.3288108346421
362534.32, -97.3494893838754
362534.33, -97.3724349480381
362534.34, -97.3974534861962
362534.35, -97.4243440909603
362534.36, -97.4529119584568
362534.37, -97.4829566899225
362534.38, -97.5142824642311
362534.39, -97.546690917125
362534.4, -97.5799831757199
362534.41, -97.6139629102633
362534.42, -97.6484322651236
362534.43, -97.6831931303562
362534.44, -97.7180481589558
362534.45, -97.7527992409779
362534.46, -97.7872482664777
362534.47, -97.8211991600158
362534.48, -97.8544517771424
362534.49, -97.8868090251653
362534.5, -97.9180740657057
362534.51, -97.9480500603846
362534.52, -97.9765361018128
362534.53, -98.0033376404296
362534.54, -98.0282552947248
362534.55, -98.0510922263193
362534.56, -98.071649562329
362534.57, -98.089728684183
362534.58, -98.1051358052602
362534.59, -98.1176692552319
362534.6, -98.1271704066773
362534.61, -98.1340244116283
362534.62, -98.1384717047617
362534.63, -98.1406458004818
362534.64, -98.1406809761322
362534.65, -98.1387107461172
362534.66, -98.1348706593464
362534.67, -98.1292914327795
362534.68, -98.1221101412047
362534.69, -98.1134580102081
362534.7, -98.1034710973255
362534.71, -98.0922808824559
362534.72, -98.0800234231352
362534.73, -98.0668337596465
362534.74, -98.052841591697
362534.75, -98.0381839940749
362534.76, -98.0229929553057
362534.77, -98.0074035156727
362534.78, -97.9915499525194
362534.79, -97.9755657802504
362534.8, -97.9595845132697
362534.81, -97.9437394116687
362534.82, -97.9281647527909
362534.83, -97.9129955769198
362534.84, -97.8983648898331
362534.85, -97.8844054429958
362534.86, -97.8712527853175
362534.87, -97.8590411941417
362534.88, -97.847902657994
362534.89, -97.8379724714707
362534.9, -97.8294113044881
362534.91, -97.8217318685886
362534.92, -97.8139475507012
362534.93, -97.8060906485962
362534.94, -97.7981926971042
362534.95, -97.7902880285006
362534.96, -97.7824061431109
362534.97, -97.7745813732107
362534.98, -97.7668452536305
362534.99, -97.759229319201
362535.0, -97.7517666306321
362535.01, -97.74448999432
362535.02, -97.7374306907824
362535.03, -97.7306215264159
362535.04, -97.7240932731115
362535.05, -97.7178802631449
362535.06, -97.7120150485992
362535.07, -97.7065278927394
362535.08, -97.7014508390227
362535.09, -97.6968182197244
362535.1, -97.6926610610488
362535.11, -97.6890116607662
362535.12, -97.6859023166469
362535.13, -97.6833658350871
362535.14, -97.6814332422914
362535.15, -97.680138361909
362535.16, -97.6795114572046
362535.17, -97.6795873690801
362535.18, -97.6803963608004
362535.19, -97.6819702215094
362535.2, -97.6843440464219
362535.21, -97.6874110172402
362535.22, -97.6908894172585
362535.23, -97.6947842295729
362535.24, -97.699106643962
362535.25, -97.703867087265
362535.26, -97.7090780208264
362535.27, -97.7147483456063
362535.28, -97.7208912858887
362535.29, -97.7275165055733
362535.3, -97.7346351944387
362535.31, -97.7422575250111
362535.32, -97.7503962129478
362535.33, -97.7590609221488
362535.34, -97.7682633510188
362535.35, -97.7780139263972
362535.36, -97.788324601002
362535.37, -97.7992052930461
362535.38, -97.8106671923082
362535.39, -97.8227225058195
362535.4, -97.8353793716008
362535.41, -97.8486517768754
362535.42, -97.8625496398563
362535.43, -97.8770838960089
362535.44, -97.8922649721724
362535.45, -97.9081038038124
362535.46, -97.9246131065863
362535.47, -97.941802544394
362535.48, -97.9596827983876
362535.49, -97.9782653126592
362535.5, -97.9975612769872
362535.51, -98.0179448445638
362535.52, -98.0396430969238
362535.53, -98.0625460306803
362535.54, -98.0865852355957
362535.55, -98.1116907755534
362535.56, -98.1377944946289
362535.57, -98.1648264567057
362535.58, -98.1927169799805
362535.59, -98.2213994344076
362535.6, -98.2508015950521
362535.61, -98.2808537801107
362535.62, -98.3114903767904
362535.63, -98.3426394144694
362535.64, -98.3742329915365
362535.65, -98.4062009175618
362535.66, -98.4384757995606
362535.67, -98.4709841410319
362535.68, -98.5036616007487
362535.69, -98.5364387512207
362535.7, -98.5692423502604
362535.71, -98.602005259196
362535.72, -98.6346605936686
362535.73, -98.6671371459961
362535.74, -98.6993642171224
362535.75, -98.7312749226888
362535.76, -98.7627995808919
362535.77, -98.7938680013021
362535.78, -98.8244117736816
362535.79, -98.8543627421061
362535.8, -98.8836504618327
362535.81, -98.9125500996908
362535.82, -98.9422958374023
362535.83, -98.9729085286458
362535.84, -99.0042767842611
362535.85, -99.0362922668457
362535.86, -99.068844350179
362535.87, -99.1018206278483
362535.88, -99.1351137797038
362535.89, -99.1686113993327
362535.9, -99.2022043863932
362535.91, -99.2357813517253
362535.92, -99.2692334493001
362535.93, -99.3024487813314
362535.94, -99.3353177388509
362535.95, -99.3677312215169
362535.96, -99.399577331543
362535.97, -99.4307474772135
362535.98, -99.4611287434896
362535.99, -99.490613301595
362536.0, -99.5190887451172
362536.01, -99.5464477539063
362536.02, -99.57257715861
362536.03, -99.597368367513
362536.04, -99.6207097371419
362536.05, -99.6424921671549
362536.06, -99.6626057942708
362536.07, -99.6809389750163
362536.08, -99.6973815917969
362536.09, -99.7118253072103
362536.1, -99.724156443278
362536.11, -99.7343462626139
362536.12, -99.7428886413574
362536.13, -99.7499224344889
362536.14, -99.7554860432943
362536.15, -99.7596188863119
362536.16, -99.7623596191406
362536.17, -99.7637491861979
362536.18, -99.7638254801432
362536.19, -99.7626286824544
362536.2, -99.7601971944173
362536.21, -99.7565714518229
362536.22, -99.7517906188965
362536.23, -99.745893351237
362536.24, -99.7389190673828
362536.25, -99.7309071858724
362536.26, -99.7218976338704
362536.27, -99.7119290669759
362536.28, -99.7010419209798
362536.29, -99.6892735799154
362536.3, -99.6766662597656
362536.31, -99.6632560729981
362536.32, -99.6490839640299
362536.33, -99.6341885884603
362536.34, -99.6186101277669
362536.35, -99.6023882548014
362536.36, -99.5855606079102
362536.37, -99.5681676228841
362536.38, -99.5502494812012
362536.39, -99.5318440755208
362536.4, -99.5129903157552
362536.41, -99.493600031649
362536.42, -99.4721884439614
362536.43, -99.4484730674174
362536.44, -99.4226275978993
362536.45, -99.3948262399155
362536.46, -99.3652462497322
362536.47, -99.3340633577369
362536.48, -99.3014527856906
362536.49, -99.2675897553543
362536.5, -99.2326499971155
362536.51, -99.1968097499878
362536.52, -99.1602442357322
362536.53, -99.1231281674836
362536.54, -99.0856388015082
362536.55, -99.0479505966277
362536.56, -99.0102390289162
362536.57, -98.9726805917006
362536.58, -98.9354510153682
362536.59, -98.8987242501144
362536.6, -98.8626767892659
362536.61, -98.8274848718365
362536.62, -98.793323210961
362536.63, -98.7603672827134
362536.64, -98.7287943433602
362536.65, -98.698777325844
362536.66, -98.6704947579968
362536.67, -98.6441198270746
362536.68, -98.6198295350303
362536.69, -98.5977985949989
362536.7, -98.5782035003072
362536.71, -98.5611638608722
362536.72, -98.5459284865378
362536.73, -98.5323025270419
362536.74, -98.5202221497835
362536.75, -98.509618944525
362536.76, -98.5004250096551
362536.77, -98.4925739694413
362536.78, -98.4859979222723
362536.79, -98.4806322726078
362536.8, -98.4764088645233
362536.81, -98.4732585248417
362536.82, -98.47111564077
362536.83, -98.4699143452021
362536.84, -98.4695869908398
362536.85, -98.4700664390113
362536.86, -98.4712847881052
362536.87, -98.4731748994496
362536.88, -98.4756701429991
362536.89, -98.4787056689
362536.9, -98.4822107780963
362536.91, -98.486121129361
362536.92, -98.4903678038299
362536.93, -98.4948841714576
362536.94, -98.4996048737642
362536.95, -98.5044615005122
362536.96, -98.5093858957769
362536.97, -98.5143139726445
362536.98, -98.519175286372
362536.99, -98.5239044784795
362537.0, -98.5284351732348
362537.01, -98.5326987060869
362537.02, -98.5377919296564
362537.03, -98.5447534588521
362537.04, -98.5534167185601
362537.05, -98.5636118275954
362537.06, -98.5751706849653
362537.07, -98.587923663798
362537.08, -98.6017019001612
362537.09, -98.6163367844357
362537.1, -98.6316597070024
362537.11, -98.6475007866765
362537.12, -98.6636916681519
362537.13, -98.6800637418095
362537.14, -98.6964478894038
362537.15, -98.7126744840631
362537.16, -98.7285754247946
362537.17, -98.7439810847266
362537.18, -98.7587238714924
362537.19, -98.7726328866545
362537.2, -98.7855410464729
362537.21, -98.7972787240756
362537.22, -98.807676292591
362537.23, -98.8165661596525
362537.24, -98.8237784440753
362537.25, -98.8291437733007
362537.26, -98.8324948092753
362537.27, -98.833661162188
362537.28, -98.8324749853591
362537.29, -98.8287663976035
362537.3, -98.8223680608682
362537.31, -98.8131090767153
362537.32, -98.8010701497396
362537.33, -98.7855941772461
362537.34, -98.766827138265
362537.35, -98.7450085957845
362537.36, -98.7203783671061
362537.37, -98.6931765238444
362537.38, -98.6636428833008
362537.39, -98.6320170084635
362537.4, -98.598538462321
362537.41, -98.5634475708008
362537.42, -98.5269841512044
362537.43, -98.4893864949544
362537.44, -98.4508964538574
362537.45, -98.4117528279622
362537.46, -98.3721954345703
362537.47, -98.3324630737305
362537.48, -98.2927978515625
362537.49, -98.25343653361
362537.5, -98.2146217346191
362537.51, -98.1765907287598
362537.52, -98.1395853678385
362537.53, -98.1038447062174
362537.54, -98.0696075439453
362537.55, -98.0371154785156
362537.56, -98.0066070556641
362537.57, -97.9783210754395
362537.58, -97.9524991353353
362537.59, -97.9293795267741
362537.6, -97.909204864502
362537.61, -97.8922114054362
362537.62, -97.87799407293
362537.63, -97.8660806361688
362537.64, -97.8564716907803
362537.65, -97.8490255843394
362537.66, -97.8436016816736
362537.67, -97.8400598562366
362537.68, -97.8382587099165
362537.69, -97.8380568446013
362537.7, -97.8393156596236
362537.71, -97.8418935025584
362537.72, -97.8456497382331
362537.73, -97.8504432228488
362537.74, -97.8561338298594
362537.75, -97.8625799068398
362537.76, -97.8696431074357
362537.77, -97.8771812705957
362537.78, -97.8850517266421
362537.79, -97.8931184180392
362537.8, -97.9012358776644
362537.81, -97.9092680479819
362537.82, -97.9170704791221
362537.83, -97.9245038074781
362537.84, -97.9314289237564
362537.85, -97.9377021410264
362537.86, -97.9431851129342
362537.87, -97.9477364413676
362537.88, -97.951214982528
362537.89, -97.9534816271216
362537.9, -97.9543937054708
362537.91, -97.9538118539687
362537.92, -97.9514996846517
362537.93, -97.9483528137207
362537.94, -97.9447608947754
362537.95, -97.940739440918
362537.96, -97.9363001505534
362537.97, -97.9314603169759
362537.98, -97.9262334187826
362537.99, -97.9206342061361
362538.0, -97.9146766662598
362538.01, -97.9083768208822
362538.02, -97.901746114095
362538.03, -97.8948026021322
362538.04, -97.8875584920247
362538.05, -97.8800300598145
362538.06, -97.8722307840983
362538.07, -97.8641751607259
362538.08, -97.8558774312337
362538.09, -97.8473533630371
362538.1, -97.8386169433594
362538.11, -97.8296803792318
362538.12, -97.8205622355143
362538.13, -97.8112747192383
362538.14, -97.8018325805664
362538.15, -97.7922500610352
362538.16, -97.782543182373
362538.17, -97.7727251688639
362538.18, -97.762809753418
362538.19, -97.75281346639
362538.2, -97.7427492777506
362538.21, -97.7326329549154
362538.22, -97.7224164326986
362538.23, -97.7114799499512
362538.24, -97.6997210184733
362538.25, -97.6872131347656
362538.26, -97.6740328470866
362538.27, -97.6602528889974
362538.28, -97.6459480285644
362538.29, -97.6311945597331
362538.3, -97.6160657246908
362538.31, -97.6006355285645
362538.32, -97.5849810282389
362538.33, -97.5691741943359
362538.34, -97.5532908121745
362538.35, -97.5374061584473
362538.36, -97.5215939839681
362538.37, -97.5059293111165
362538.38, -97.4904863993327
362538.39, -97.4753405253093
362538.4, -97.4605651855469
362538.41, -97.4462364196777
362538.42, -97.4324279785156
362538.43, -97.419214630127
362538.44, -97.4066711425781
362538.45, -97.3948740641276
362538.46, -97.3838935852051
362538.47, -97.3738077799479
362538.48, -97.3646901448568
362538.49, -97.3566167195638
362538.5, -97.3496589660645
362538.51, -97.3438952128092
362538.52, -97.3394066205456
362538.53, -97.3361889386056
362538.54, -97.3341184018939
362538.55, -97.3331271087991
362538.56, -97.3331517353467
362538.57, -97.3341276859963
362538.58, -97.3359888393287
362538.59, -97.3386708541165
362538.6, -97.3421091348194
362538.61, -97.346237051392
362538.62, -97.3509917884857
362538.63, -97.3563067160553
362538.64, -97.3621185101258
362538.65, -97.3683600320256
362538.66, -97.3749671948405
362538.67, -97.3818759116565
362538.68, -97.3890208239938
362538.69, -97.3963355561199
362538.7, -97.4037572926865
362538.71, -97.411219149335
362538.72, -97.4186583107169
362538.73, -97.4260063665947
362538.74, -97.4332017731859
362538.75, -97.4401771375053
362538.76, -97.4468686269521
362538.77, -97.4532119002991
362538.78, -97.4591405818138
362538.79, -97.464590075956
362538.8, -97.4694955328719
362538.81, -97.4737923570214
362538.82, -97.4773858174923
362538.83, -97.479902246468
362538.84, -97.4819067206422
362538.85, -97.4834513742111
362538.86, -97.4845888499969
362538.87, -97.4853710278824
362538.88, -97.4858492791241
362538.89, -97.4860754836048
362538.9, -97.4861035557127
362538.91, -97.4859851210171
362538.92, -97.485771805088
362538.93, -97.485515487808
362538.94, -97.4852700835654
362538.95, -97.4850856920506
362538.96, -97.4850141931465
362538.97, -97.4851110271202
362538.98, -97.4854250220967
362538.99, -97.4860100924638
362539.0, -97.4869173551649
362539.01, -97.4881991987093
362539.02, -97.4899092831718
362539.03, -97.49209745393
362539.04, -97.4948176253718
362539.05, -97.4981211687538
362539.06, -97.5020609812114
362539.07, -97.5066874167486
362539.08, -97.5120546440664
362539.09, -97.5182142887347
362539.1, -97.5252184849492
362539.11, -97.5331188582797
362539.12, -97.5419677972353
362539.13, -97.5505818684896
362539.14, -97.5597234090169
362539.15, -97.5694747924805
362539.16, -97.5798144022624
362539.17, -97.590712483724
362539.18, -97.6021453857422
362539.19, -97.6140876770019
362539.2, -97.6265124003092
362539.21, -97.6393946329753
362539.22, -97.6527081807454
362539.23, -97.6664273579915
362539.24, -97.6805254618327
362539.25, -97.6949801127116
362539.26, -97.7097620646159
362539.27, -97.7248463948568
362539.28, -97.7402089436849
362539.29, -97.7558217366536
362539.3, -97.7716613769531
362539.31, -97.7876991271973
362539.32, -97.8039126078288
362539.33, -97.820273844401
362539.34, -97.8367576599121
362539.35, -97.8533381144206
362539.36, -97.8699902852376
362539.37, -97.8866869608561
362539.38, -97.9034039815267
362539.39, -97.9201143900553
362539.4, -97.9367940266927
362539.41, -97.9534156799316
362539.42, -97.9699531555176
362539.43, -97.9866984049479
362539.44, -98.0043629964193
