% Measurement ID: 3132
% Mode ID: 1
% Date and time: 2020-01-24 13:33:30
% Sample ID: PSE2-23-32
% Measurement type: spectrum
% Frequency [Hz]: 152456.3533736452
% Quality factor: 8630.955276800289
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
152415.66, -99.4491251627604
152415.67, -99.4394602457682
152415.68, -99.4306004842122
152415.69, -99.4226127624512
152415.7, -99.4155624389648
152415.71, -99.4095176696777
152415.72, -99.4045458475749
152415.73, -99.4007118225098
152415.74, -99.3980865478516
152415.75, -99.3967343648275
152415.76, -99.3967219034831
152415.77, -99.3981173197428
152415.78, -99.400988260905
152415.79, -99.4053995768229
152415.8, -99.4114191691081
152415.81, -99.4191154479981
152415.82, -99.4287793259955
152415.83, -99.441340096255
152415.84, -99.4566385953584
152415.85, -99.4744830711897
152415.86, -99.4946845690778
152415.87, -99.5170510825936
152415.88, -99.5413913682475
152415.89, -99.5675169799946
152415.9, -99.5952356570927
152415.91, -99.6243561560523
152415.92, -99.6546885049494
152415.93, -99.6860432404867
152415.94, -99.7182286105481
152415.95, -99.7510533716442
152415.96, -99.78432907773
152415.97, -99.8178627051238
152415.98, -99.8514635189623
152415.99, -99.8849433275139
152416.0, -99.9181083441574
152416.01, -99.9507711401004
152416.02, -99.9827384373483
152416.03, -100.01382128123
152416.04, -100.043827919629
152416.05, -100.072566854743
152416.06, -100.099850912093
152416.07, -100.12548655937
152416.08, -100.149283061713
152416.09, -100.171049684256
152416.1, -100.190598235269
152416.11, -100.207735945383
152416.12, -100.222304495539
152416.13, -100.234944304021
152416.14, -100.246038114834
152416.15, -100.255664765053
152416.16, -100.263908940958
152416.17, -100.270849988253
152416.18, -100.276569032831
152416.19, -100.281147963529
152416.2, -100.28466943212
152416.21, -100.287214055872
152416.22, -100.288862452056
152416.23, -100.289697781071
152416.24, -100.289800151559
152416.25, -100.289252215295
152416.26, -100.288134843862
152416.27, -100.286528654527
152416.28, -100.284516044752
152416.29, -100.282178394744
152416.3, -100.27959759334
152416.31, -100.276853749181
152416.32, -100.27403103992
152416.33, -100.271208048321
152416.34, -100.268466408905
152416.35, -100.2658897907
152416.36, -100.263559065287
152416.37, -100.261553069742
152416.38, -100.259956998973
152416.39, -100.258850198681
152416.4, -100.258313540448
152416.41, -100.25842967605
152416.42, -100.259207062483
152416.43, -100.259370109897
152416.44, -100.25918239941
152416.45, -100.258681569369
152416.46, -100.257905766747
152416.47, -100.256894410082
152416.48, -100.25568513772
152416.49, -100.254316605261
152416.5, -100.25282645105
152416.51, -100.251254093627
152416.52, -100.249635899772
152416.53, -100.248011288022
152416.54, -100.246418913978
152416.55, -100.244897687551
152416.56, -100.243484229835
152416.57, -100.242217450742
152416.58, -100.241136260185
152416.59, -100.240278296509
152416.6, -100.239681706687
152416.61, -100.239385654944
152416.62, -100.239428288254
152416.63, -100.239847499276
152416.64, -100.240681180668
152416.65, -100.241967479405
152416.66, -100.24374632265
152416.67, -100.24605458581
152416.68, -100.248930161545
152416.69, -100.252413994273
152416.7, -100.256540924894
152416.71, -100.261351134888
152416.72, -100.266883025539
152416.73, -100.273711933147
152416.74, -100.282236961554
152416.75, -100.292306429525
152416.76, -100.303775378565
152416.77, -100.316496815673
152416.78, -100.330325273726
152416.79, -100.345114014036
152416.8, -100.360718841047
152416.81, -100.376992507444
152416.82, -100.393788783165
152416.83, -100.410964235594
152416.84, -100.428370345849
152416.85, -100.445863681313
152416.86, -100.463294705855
152416.87, -100.480520241169
152416.88, -100.497394311507
152416.89, -100.51377170406
152416.9, -100.529503899948
152416.91, -100.544446703614
152416.92, -100.558454139309
152416.93, -100.571380231285
152416.94, -100.583079512419
152416.95, -100.59340498971
152416.96, -100.602212467601
152416.97, -100.609354698778
152416.98, -100.614685707492
152416.99, -100.61806078956
152417.0, -100.619332697668
152417.01, -100.618356727632
152417.02, -100.614986140765
152417.03, -100.60907236735
152417.04, -100.600539398193
152417.05, -100.589538319906
152417.06, -100.576233927409
152417.07, -100.560791269938
152417.08, -100.543375905355
152417.09, -100.524151611328
152417.1, -100.50328241984
152417.11, -100.480934651693
152417.12, -100.457271830241
152417.13, -100.432460276286
152417.14, -100.406663004557
152417.15, -100.380045572917
152417.16, -100.352773030599
152417.17, -100.325010172526
152417.18, -100.296920776367
152417.19, -100.268669891357
152417.2, -100.240422058105
152417.21, -100.212344360352
152417.22, -100.184598795573
152417.23, -100.157350921631
152417.24, -100.130764261882
152417.25, -100.105006154378
152417.26, -100.080240631104
152417.27, -100.056631215413
152417.28, -100.034344228109
152417.29, -100.013543192546
152417.3, -99.9943921407064
152417.31, -99.9770576477051
152417.32, -99.9617042541504
152417.33, -99.9482175191244
152417.34, -99.9356061299642
152417.35, -99.923747253418
152417.36, -99.9126167297363
152417.37, -99.9021916707357
152417.38, -99.8924466451009
152417.39, -99.8833585103353
152417.4, -99.8749041239421
152417.41, -99.8670590718587
152417.42, -99.8598002115885
152417.43, -99.8531049092611
152417.44, -99.8469462076823
152417.45, -99.8413024902344
152417.46, -99.8361511230469
152417.47, -99.8314659118652
152417.48, -99.8272249857585
152417.49, -99.8234031677246
152417.5, -99.8199768066406
152417.51, -99.8169242858887
152417.52, -99.8142199198405
152417.53, -99.811840057373
152417.54, -99.8097613016764
152417.55, -99.8079600016276
152417.56, -99.8064137776693
152417.57, -99.8050956726074
152417.58, -99.8039848327637
152417.59, -99.8030550638835
152417.6, -99.8022855122884
152417.61, -99.8016507466634
152417.62, -99.8011268615723
152417.63, -99.8007923846384
152417.64, -99.8010568854694
152417.65, -99.801928434468
152417.66, -99.8033706648535
152417.67, -99.8053489900374
152417.68, -99.8078298406839
152417.69, -99.8107773586384
152417.7, -99.8141574659389
152417.71, -99.8179355759969
152417.72, -99.8220763392842
152417.73, -99.8265464407781
152417.74, -99.8313082421323
152417.75, -99.8363304628292
152417.76, -99.8415774990276
152417.77, -99.8470129839469
152417.78, -99.8526028396249
152417.79, -99.858314005352
152417.8, -99.8641108772871
152417.81, -99.8699570886494
152417.82, -99.8758213589215
152417.83, -99.8816652868175
152417.84, -99.8874560659409
152417.85, -99.8931608898953
152417.86, -99.8987405944554
152417.87, -99.9041631361642
152417.88, -99.9093946913726
152417.89, -99.914399147613
152417.9, -99.9191414096708
152417.91, -99.9235889254626
152417.92, -99.9277043109551
152417.93, -99.9315444946289
152417.94, -99.9357785542806
152417.95, -99.9404637654622
152417.96, -99.945546468099
152417.97, -99.950971476237
152417.98, -99.9566813151042
152417.99, -99.9626230875651
152418.0, -99.9687410990397
152418.01, -99.9749796549479
152418.02, -99.9812828063965
152418.03, -99.9875974019369
152418.04, -99.9938669840495
152418.05, -100.000036621094
152418.06, -100.006051635742
152418.07, -100.011855061849
152418.08, -100.017393747966
152418.09, -100.022611999512
152418.1, -100.027452596029
152418.11, -100.03186416626
152418.12, -100.035787709554
152418.13, -100.039169565837
152418.14, -100.041955820719
152418.15, -100.044089253743
152418.16, -100.045515696208
152418.17, -100.046180470785
152418.18, -100.046026865641
152418.19, -100.045000457764
152418.2, -100.043046824137
152418.21, -100.040108998617
152418.22, -100.036133321126
152418.23, -100.031049346924
152418.24, -100.024063873291
152418.25, -100.014878336589
152418.26, -100.00367380778
152418.27, -99.9906336466471
152418.28, -99.9759371439616
152418.29, -99.9597653706869
152418.3, -99.942301940918
152418.31, -99.9237269083659
152418.32, -99.904221089681
152418.33, -99.88396581014
152418.34, -99.8631457010905
152418.35, -99.8419375101725
152418.36, -99.8205261230469
152418.37, -99.7990903218587
152418.38, -99.77781346639
152418.39, -99.7568773905436
152418.4, -99.7364603678385
152418.41, -99.7167470296224
152418.42, -99.697917175293
152418.43, -99.6801531473796
152418.44, -99.6636357625326
152418.45, -99.6485460917155
152418.46, -99.6350652058919
152418.47, -99.6233762105306
152418.48, -99.6136599222819
152418.49, -99.6060971577962
152418.5, -99.6008692423503
152418.51, -99.5981575012207
152418.52, -99.5981440226237
152418.53, -99.6010096232096
152418.54, -99.6067952473958
152418.55, -99.6153088887533
152418.56, -99.6263867696126
152418.57, -99.6398628234863
152418.58, -99.6555730183919
152418.59, -99.6733543395996
152418.6, -99.6930404663086
152418.61, -99.7144678751628
152418.62, -99.7374704996745
152418.63, -99.7618850708008
152418.64, -99.7875467936198
152418.65, -99.8142908732096
152418.66, -99.8419532775879
152418.67, -99.8703684488932
152418.68, -99.8993721008301
152418.69, -99.9288004557292
152418.7, -99.9584884643555
152418.71, -99.9882698059082
152418.72, -100.017983500163
152418.73, -100.047461446126
152418.74, -100.076541392008
152418.75, -100.105057525635
152418.76, -100.132846069336
152418.77, -100.15974222819
152418.78, -100.185580952962
152418.79, -100.210196685791
152418.8, -100.233428192139
152418.81, -100.255107879639
152418.82, -100.275071207682
152418.83, -100.293156178792
152418.84, -100.310320536296
152418.85, -100.328426106771
152418.86, -100.347361246745
152418.87, -100.366973368327
152418.88, -100.387112681071
152418.89, -100.407624816895
152418.9, -100.428360748291
152418.91, -100.449165852865
152418.92, -100.469891866048
152418.93, -100.490384419759
152418.94, -100.510491943359
152418.95, -100.53006362915
152418.96, -100.548947143555
152418.97, -100.566991678874
152418.98, -100.584044392904
152418.99, -100.59995396932
152419.0, -100.614569600423
152419.01, -100.627737426758
152419.02, -100.639307403564
152419.03, -100.649126942952
152419.04, -100.65704574585
152419.05, -100.662909698486
152419.06, -100.666568756104
152419.07, -100.667871602376
152419.08, -100.666665140788
152419.09, -100.6627978007
152419.1, -100.65611928304
152419.11, -100.646476491292
152419.12, -100.633717346191
152419.13, -100.617691802979
152419.14, -100.59785114176
152419.15, -100.573495036541
152419.16, -100.544894561944
152419.17, -100.512326919303
152419.18, -100.476067021134
152419.19, -100.436393848965
152419.2, -100.393581298058
152419.21, -100.347908858568
152419.22, -100.299651188696
152419.23, -100.249086761343
152419.24, -100.196490489026
152419.25, -100.142140336019
152419.26, -100.086313503657
152419.27, -100.029284395828
152419.28, -99.9713322483738
152419.29, -99.9127327367495
152419.3, -99.8537617907238
152419.31, -99.7946973745711
152419.32, -99.7358161809995
152419.33, -99.6773928682123
152419.34, -99.6197064177361
152419.35, -99.5630335222792
152419.36, -99.5076501116105
152419.37, -99.4538313525595
152419.38, -99.4018572439055
152419.39, -99.3520019352252
152419.4, -99.3045438994191
152419.41, -99.259757286064
152419.42, -99.2179220939392
152419.43, -99.1793127269345
152419.44, -99.143726348877
152419.45, -99.1090245564779
152419.46, -99.0749389648438
152419.47, -99.0414970397949
152419.48, -99.0087254842122
152419.49, -98.9766515096029
152419.5, -98.9453018188477
152419.51, -98.9147036234538
152419.52, -98.8848838806152
152419.53, -98.8558685302734
152419.54, -98.8276863098145
152419.55, -98.800363667806
152419.56, -98.7739270528158
152419.57, -98.7484034220378
152419.58, -98.7238189697266
152419.59, -98.7002021789551
152419.6, -98.6775797526042
152419.61, -98.6559781392415
152419.62, -98.6354235331217
152419.63, -98.6159441630046
152419.64, -98.5975664774577
152419.65, -98.5803174336751
152419.66, -98.5642247517904
152419.67, -98.5493136088053
152419.68, -98.5356129964193
152419.69, -98.5231486002604
152419.7, -98.5119473775228
152419.71, -98.5020362854004
152419.72, -98.4934425354004
152419.73, -98.4861943562826
152419.74, -98.4805502992485
152419.75, -98.4769182013431
152419.76, -98.4749609281715
152419.77, -98.4746095608697
152419.78, -98.4757959435133
152419.79, -98.4784491227331
152419.8, -98.4825045029887
152419.81, -98.4878916395373
152419.82, -98.4945423764545
152419.83, -98.5023883035025
152419.84, -98.5113605018175
152419.85, -98.5213915784145
152419.86, -98.5324126144295
152419.87, -98.5443546909985
152419.88, -98.5571496521972
152419.89, -98.5707293421009
152419.9, -98.5850248418459
152419.91, -98.5999690127601
152419.92, -98.6154926816666
152419.93, -98.6315264210751
152419.94, -98.6480025836873
152419.95, -98.6648532678921
152419.96, -98.682008791886
152419.97, -98.6994025256233
152419.98, -98.7169647873009
152419.99, -98.7346264037415
152420.0, -98.752321507839
152420.01, -98.7699794005375
152420.02, -98.7875321802256
152420.03, -98.8049106737263
152420.04, -98.8221064204987
152420.05, -98.8404378893082
152420.06, -98.8603748711417
152420.07, -98.881782325716
152420.08, -98.9045221609901
152420.09, -98.9284595909938
152420.1, -98.9534534719284
152420.11, -98.9793680005713
152420.12, -99.0060663564471
152420.13, -99.0334127363333
152420.14, -99.0612672679966
152420.15, -99.0894946568409
152420.16, -99.1179565565118
152420.17, -99.1465171637869
152420.18, -99.1750376236855
152420.19, -99.2033816243587
152420.2, -99.231411836705
152420.21, -99.2589909316228
152420.22, -99.2859825972632
152420.23, -99.3122482329588
152420.24, -99.3376517811738
152420.25, -99.3620551498672
152420.26, -99.3853215185638
152420.27, -99.4073143211014
152420.28, -99.4278959740653
152420.29, -99.4469281311014
152420.3, -99.4642737174212
152420.31, -99.4797982013679
152420.32, -99.4933614563952
152420.33, -99.5048279335936
152420.34, -99.5140632629395
152420.35, -99.521110534668
152420.36, -99.5260620117188
152420.37, -99.5290405273438
152420.38, -99.5301727294922
152420.39, -99.5295799255371
152420.4, -99.5273880004883
152420.41, -99.5237200419108
152420.42, -99.5187009175618
152420.43, -99.5124552408854
152420.44, -99.5051066080729
152420.45, -99.4967781066894
152420.46, -99.4875968933106
152420.47, -99.4776824951172
152420.48, -99.4671635945638
152420.49, -99.4561612447103
152420.5, -99.444800567627
152420.51, -99.4332071940104
152420.52, -99.4215037027995
152420.53, -99.4098131815592
152420.54, -99.3982620239258
152420.55, -99.3869735717773
152420.56, -99.3760724385579
152420.57, -99.3656801859538
152420.58, -99.3559242248535
152420.59, -99.346927134196
152420.6, -99.3388140360514
152420.61, -99.3317067464193
152420.62, -99.3257316589356
152420.63, -99.3210126241048
152420.64, -99.3176737467448
152420.65, -99.3157068888346
152420.66, -99.3149119059245
152420.67, -99.3151893615723
152420.68, -99.3164410909017
152420.69, -99.3185684204102
152420.7, -99.3214721679688
152420.71, -99.3250526428223
152420.72, -99.3292111714681
152420.73, -99.3338508605957
152420.74, -99.3388710021973
152420.75, -99.3441734313965
152420.76, -99.3496589660645
152420.77, -99.3552268981934
152420.78, -99.3607838948568
152420.79, -99.3662249247233
152420.8, -99.3714548746745
152420.81, -99.3763735453288
152420.82, -99.3808827718099
152420.83, -99.3848826090495
152420.84, -99.3882751464844
152420.85, -99.3909622192383
152420.86, -99.3928433736165
152420.87, -99.3938201904297
152420.88, -99.3937945048014
152420.89, -99.3926676432292
152420.9, -99.3903386433919
152420.91, -99.3867118835449
152420.92, -99.381686147054
152420.93, -99.3751637776693
152420.94, -99.3670445760091
152420.95, -99.3570688664857
