% Measurement ID: 3204
% Mode ID: 1
% Date and time: 2020-01-24 09:58:40
% Sample ID: PSE2-15-44
% Measurement type: spectrum
% Frequency [Hz]: 376822.9552127904
% Quality factor: 12027.299837046048
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
376778.84, -101.635243325222
376778.85, -101.635250054625
376778.86, -101.633024753304
376778.87, -101.628424751584
376778.88, -101.621306362532
376778.89, -101.611524373341
376778.9, -101.598808034261
376778.91, -101.582717895508
376778.92, -101.56348139445
376778.93, -101.541293843587
376778.94, -101.516348012288
376778.95, -101.488837941488
376778.96, -101.458959706624
376778.97, -101.42690633138
376778.98, -101.392871602376
376778.99, -101.357051340739
376779.0, -101.319639841716
376779.01, -101.280831654867
376779.02, -101.240818786621
376779.03, -101.199797821045
376779.04, -101.157962799072
376779.05, -101.11550877889
376779.06, -101.072627512614
376779.07, -101.029515329997
376779.08, -100.986366780599
376779.09, -100.943374633789
376779.1, -100.900735473633
376779.11, -100.858642069499
376779.12, -100.817288716634
376779.13, -100.776870981852
376779.14, -100.737581380208
376779.15, -100.699614715576
376779.16, -100.663167826335
376779.17, -100.62843170166
376779.18, -100.595602925618
376779.19, -100.564874776204
376779.2, -100.536391448975
376779.21, -100.509117635091
376779.22, -100.482557169596
376779.23, -100.456683858236
376779.24, -100.431472015381
376779.25, -100.406897481283
376779.26, -100.382933807373
376779.27, -100.359554799398
376779.28, -100.336737823486
376779.29, -100.314455159505
376779.3, -100.292682647705
376779.31, -100.271392313639
376779.32, -100.250561777751
376779.33, -100.230164845785
376779.34, -100.210175577799
376779.35, -100.190569051107
376779.36, -100.171319325765
376779.37, -100.152401733398
376779.38, -100.133789316813
376779.39, -100.115458933512
376779.4, -100.097383626302
376779.41, -100.07953821818
376779.42, -100.061896514893
376779.43, -100.044436136882
376779.44, -100.027127838135
376779.45, -100.009948476156
376779.46, -99.9928708394368
376779.47, -99.9758733113607
376779.48, -99.9589266459147
376779.49, -99.9420061747233
376779.5, -99.9250877380371
376779.51, -99.9080853780111
376779.52, -99.8909759521484
376779.53, -99.873797861735
376779.54, -99.8565887451172
376779.55, -99.8393872578939
376779.56, -99.8222307840983
376779.57, -99.8051564534505
376779.58, -99.7882041931152
376779.59, -99.7714108784994
376779.6, -99.7548136393229
376779.61, -99.7384518941244
376779.62, -99.7223637898763
376779.63, -99.7065844217936
376779.64, -99.6911547342936
376779.65, -99.676112874349
376779.66, -99.6614947001139
376779.67, -99.6473388671875
376779.68, -99.6336842854818
376779.69, -99.6205675760905
376779.7, -99.6080266316732
376779.71, -99.5961016337077
376779.72, -99.584827931722
376779.73, -99.5742444356283
376779.74, -99.5643885294596
376779.75, -99.5552991231283
376779.76, -99.5470148722331
376779.77, -99.5395721435547
376779.78, -99.5330101013184
376779.79, -99.5273646036784
376779.8, -99.5226758321126
376779.81, -99.5183574721002
376779.82, -99.5150743907693
376779.83, -99.5128302668849
376779.84, -99.5115790697667
376779.85, -99.5112762946133
376779.86, -99.5118731132997
376779.87, -99.5133232408325
376779.88, -99.5155806465312
376779.89, -99.5185992997155
376779.9, -99.5223331697052
376779.91, -99.5267352085671
376779.92, -99.531759131308
376779.93, -99.5373589072474
376779.94, -99.5434882513918
376779.95, -99.5500990985557
376779.96, -99.5571479611902
376779.97, -99.5645849939178
376779.98, -99.5723674721291
376779.99, -99.580446313386
376780.0, -99.5887767585737
376780.01, -99.5973102338806
376780.02, -99.6060027431314
376780.03, -99.6148062211407
376780.04, -99.623676163107
376780.05, -99.6325645038446
376780.06, -99.641426229926
376780.07, -99.6502132761655
376780.08, -99.658879866196
376780.09, -99.6673792063978
376780.1, -99.6756667919692
376780.11, -99.6827248417725
376780.12, -99.6898728965216
376780.13, -99.6974450521341
376780.14, -99.7054041788901
376780.15, -99.7137184876456
376780.16, -99.7223533918121
376780.17, -99.7312755763669
376780.18, -99.7404507090344
376780.19, -99.7498429316606
376780.2, -99.7594209637276
376780.21, -99.769148438455
376780.22, -99.7789928037594
376780.23, -99.7889199816786
376780.24, -99.7988948769978
376780.25, -99.808884174694
376780.26, -99.818853288179
376780.27, -99.828769411056
376780.28, -99.8385974481103
376780.29, -99.8483033213796
376780.3, -99.8578529529018
376780.31, -99.8672125190276
376780.32, -99.8763487047344
376780.33, -99.8852251432416
376780.34, -99.8938110626577
376780.35, -99.9020706048287
376780.36, -99.9099684202263
376780.37, -99.9174729740201
376780.38, -99.9245489166818
376780.39, -99.931163187502
376780.4, -99.9372801826394
376780.41, -99.9428403218587
376780.42, -99.9486737569173
376780.43, -99.9549255371094
376780.44, -99.961520131429
376780.45, -99.9683802286784
376780.46, -99.9754287719727
376780.47, -99.9825904846191
376780.48, -99.9897893269857
376780.49, -99.9969464619954
376780.5, -100.003987375895
376780.51, -100.010835520426
376780.52, -100.017414093018
376780.53, -100.023647054036
376780.54, -100.029456837972
376780.55, -100.034768168132
376780.56, -100.039503733317
376780.57, -100.043588511149
376780.58, -100.046943664551
376780.59, -100.049494171143
376780.6, -100.051165771484
376780.61, -100.051876831055
376780.62, -100.051555887858
376780.63, -100.050123596191
376780.64, -100.047504679362
376780.65, -100.043622334798
376780.66, -100.038400014242
376780.67, -100.031760660807
376780.68, -100.023629252116
376780.69, -100.013928985596
376780.7, -100.002582550049
376780.71, -99.9894045511881
376780.72, -99.9736559549967
376780.73, -99.9553591410319
376780.74, -99.934693145752
376780.75, -99.9118418375651
376780.76, -99.8869850158691
376780.77, -99.8603024800618
376780.78, -99.8319765726725
376780.79, -99.802187093099
376780.8, -99.7711166381836
376780.81, -99.7389442443848
376780.82, -99.7058525085449
376780.83, -99.6720207214355
376780.84, -99.6376322428385
376780.85, -99.602864074707
376780.86, -99.5679005940755
376780.87, -99.5329226175944
376780.88, -99.4981089274089
376780.89, -99.4636428833008
376780.9, -99.4297035217285
376780.91, -99.3964716593425
376780.92, -99.3641288757324
376780.93, -99.3328572591146
376780.94, -99.3028368631999
376780.95, -99.2742472330729
376780.96, -99.2472714742025
376780.97, -99.2220898946126
376780.98, -99.1988828023275
376780.99, -99.1778305053711
376781.0, -99.1591166178385
376781.01, -99.1428436279297
376781.02, -99.1280042012533
376781.03, -99.1142097473144
376781.04, -99.1014338175456
376781.05, -99.0896547953288
376781.06, -99.0788426717122
376781.07, -99.0689748128255
376781.08, -99.0600260416667
376781.09, -99.0519704182943
376781.1, -99.0447820027669
376781.11, -99.0384368896484
376781.12, -99.0329099019368
376781.13, -99.0281758626302
376781.14, -99.0242075602214
376781.15, -99.0209813435872
376781.16, -99.0184720357259
376781.17, -99.0166552225749
376781.18, -99.0155029296875
376781.19, -99.0149925231934
376781.2, -99.0150978088379
376781.21, -99.0157936096191
376781.22, -99.0170547485352
376781.23, -99.0188557942708
376781.24, -99.0211713155111
376781.25, -99.0239771525065
376781.26, -99.0272463480631
376781.27, -99.0309555053711
376781.28, -99.0350784301758
376781.29, -99.039589436849
376781.3, -99.0444646199544
376781.31, -99.0497037115188
376781.32, -99.0561462003317
376781.33, -99.0641107733062
376781.34, -99.0734883301006
376781.35, -99.0841735850702
376781.36, -99.0960587094391
376781.37, -99.1090353658049
376781.38, -99.1229952167653
376781.39, -99.1378327223625
376781.4, -99.1534395451943
376781.41, -99.1697088737372
376781.42, -99.1865333878414
376781.43, -99.2038044957915
376781.44, -99.2214169119429
376781.45, -99.2392615359539
376781.46, -99.2572313019878
376781.47, -99.2752188898949
376781.48, -99.2931177424649
376781.49, -99.3108192679824
376781.5, -99.3282158919843
376781.51, -99.3452015658869
376781.52, -99.3616687152271
376781.53, -99.377509765542
376781.54, -99.3926166337426
376781.55, -99.4068825083052
376781.56, -99.4201993061408
376781.57, -99.4324609786654
376781.58, -99.4435589341635
376781.59, -99.4533863611116
376781.6, -99.4618367022994
376781.61, -99.4687998401326
376781.62, -99.4745773900082
376781.63, -99.4795640459368
376781.64, -99.4837885453043
376781.65, -99.487284966073
376781.66, -99.4900795024974
376781.67, -99.4922082670451
376781.68, -99.4936974539705
376781.69, -99.4945803782965
376781.7, -99.4948860317222
376781.71, -99.494645186139
376781.72, -99.4938886134381
376781.73, -99.4926486113897
376781.74, -99.4909529001273
376781.75, -99.4888347946737
376781.76, -99.4863230324148
376781.77, -99.4834496568078
376781.78, -99.4802439138651
376781.79, -99.4767378470435
376781.8, -99.472961210982
376781.81, -99.4689440146321
376781.82, -99.4647195730168
376781.83, -99.4603150976432
376781.84, -99.455763903534
376781.85, -99.4510952367018
376781.86, -99.4463406319771
376781.87, -99.4415300983118
376781.88, -99.4366928817183
376781.89, -99.4318620429062
376781.9, -99.4270675908272
376781.91, -99.4223397887466
376781.92, -99.417803700765
376781.93, -99.4127736409505
376781.94, -99.407218170166
376781.95, -99.4011800130208
376781.96, -99.3947013854981
376781.97, -99.3878217061361
376781.98, -99.380588277181
376781.99, -99.3730382283529
376782.0, -99.3652165730794
376782.01, -99.3571660359701
376782.02, -99.3489270528158
376782.03, -99.3405420939128
376782.04, -99.3320543924967
376782.05, -99.3235066731771
376782.06, -99.3149396260579
376782.07, -99.3063967386882
376782.08, -99.2979192097982
376782.09, -99.2895492553711
376782.1, -99.2813298543294
376782.11, -99.2733029683431
376782.12, -99.2655095418294
376782.13, -99.2579938252767
376782.14, -99.2507982889811
376782.15, -99.2439641316732
376782.16, -99.2375325520833
376782.17, -99.2315467834473
376782.18, -99.2260487874349
376782.19, -99.2210812886556
376782.2, -99.2166877746582
376782.21, -99.2129071553548
376782.22, -99.2100623157686
376782.23, -99.2080316951137
376782.24, -99.2066460837969
376782.25, -99.2058533476223
376782.26, -99.2056033868991
376782.27, -99.2058443217445
376782.28, -99.2065275783467
376782.29, -99.2076012768229
376782.3, -99.2090140459165
376782.31, -99.2107157859368
376782.32, -99.2126566515061
376782.33, -99.2147850170549
376782.34, -99.2170500199529
376782.35, -99.2194010518831
376782.36, -99.2217875045283
376782.37, -99.2241592781979
376782.38, -99.2264662732011
376782.39, -99.2286538122104
376782.4, -99.2306763731718
376782.41, -99.2324797873841
376782.42, -99.234014718096
376782.43, -99.2352303026773
376782.44, -99.2360759328109
376782.45, -99.2365004915535
376782.46, -99.2364531162749
376782.47, -99.2358834529712
376782.48, -99.2347419105779
376782.49, -99.2329766092121
376782.5, -99.230535414678
376782.51, -99.2273710247295
376782.52, -99.2233075459798
376782.53, -99.2173927307129
376782.54, -99.2096028645833
376782.55, -99.2001241048177
376782.56, -99.1891441345215
376782.57, -99.1768488566081
376782.58, -99.1634259541829
376782.59, -99.149062093099
376782.6, -99.1339452107747
376782.61, -99.1182614644369
376782.62, -99.1021975199381
376782.63, -99.0859410603841
376782.64, -99.0696792602539
376782.65, -99.0535985310872
376782.66, -99.0378860473633
376782.67, -99.0227289835612
376782.68, -99.0083140055338
376782.69, -98.9948272705078
376782.7, -98.9824579874674
376782.71, -98.9713910420736
376782.72, -98.9618143717448
376782.73, -98.9539156595866
376782.74, -98.9478813171387
376782.75, -98.9438972473145
376782.76, -98.942152150472
376782.77, -98.9428321838379
376782.78, -98.9461242675781
376782.79, -98.952215830485
376782.8, -98.9612932840983
376782.81, -98.9735438028971
376782.82, -98.9892155613734
376782.83, -99.0093893278242
376782.84, -99.034119924912
376782.85, -99.0630680988934
376782.86, -99.0958935787721
376782.87, -99.1322555849258
376782.88, -99.1718141006716
376782.89, -99.2142293636396
376782.9, -99.2591603398944
376782.91, -99.3062690472581
376782.92, -99.3552116543507
376782.93, -99.4056506876205
376782.94, -99.4572456217585
376782.95, -99.5096559314553
376782.96, -99.5625400741492
376782.97, -99.6155608306018
376782.98, -99.6683751323723
376782.99, -99.7206444886568
376783.0, -99.7720273568934
376783.01, -99.8221857549043
376783.02, -99.870776868562
376783.03, -99.9174627156887
376783.04, -99.9619012450962
376783.05, -100.003752694415
376783.06, -100.042678827154
376783.07, -100.078336320559
376783.08, -100.110387955392
376783.09, -100.138491171838
376783.1, -100.162306207529
376783.11, -100.181495080285
376783.12, -100.195783996582
376783.13, -100.205650583903
376783.14, -100.211362457275
376783.15, -100.213186899821
376783.16, -100.211390431722
376783.17, -100.206240081787
376783.18, -100.19800084432
376783.19, -100.186940765381
376783.2, -100.173326365153
376783.21, -100.157422892253
376783.22, -100.139498647054
376783.23, -100.119819895426
376783.24, -100.098653157552
376783.25, -100.076262919108
376783.26, -100.052919514974
376783.27, -100.028886922201
376783.28, -100.004432678223
376783.29, -99.9798225402832
376783.3, -99.9553240458171
376783.31, -99.9312039693197
376783.32, -99.9077288309733
376783.33, -99.8851636250814
376783.34, -99.863777923584
376783.35, -99.8438349405924
376783.36, -99.8256039937337
376783.37, -99.8093493143717
376783.38, -99.7953392028809
376783.39, -99.7838414510091
376783.4, -99.775119527181
376783.41, -99.7694414774577
376783.42, -99.7670722961426
376783.43, -99.7672963460286
376783.44, -99.7693478902181
376783.45, -99.7731213887533
376783.46, -99.7785120646159
376783.47, -99.785413869222
376783.48, -99.7937227884928
376783.49, -99.8033322652181
376783.5, -99.8141359965007
376783.51, -99.8260312398275
376783.52, -99.8389106750488
376783.53, -99.8526705423991
376783.54, -99.8672040303548
376783.55, -99.8824068705241
376783.56, -99.8981725056966
376783.57, -99.9143981933594
376783.58, -99.9309758504232
376783.59, -99.9478012084961
376783.6, -99.9647699991862
376783.61, -99.9817754109701
376783.62, -99.99871190389
376783.63, -100.01547571818
376783.64, -100.031960296631
376783.65, -100.048061625163
376783.66, -100.063673146566
376783.67, -100.078689320882
376783.68, -100.093006134033
376783.69, -100.106518046061
376783.7, -100.119118754069
376783.71, -100.130703226725
376783.72, -100.141167449951
376783.73, -100.151411183675
376783.74, -100.162742360433
376783.75, -100.175032043457
376783.76, -100.188140360514
376783.77, -100.201928710937
376783.78, -100.216256459554
376783.79, -100.230983988444
376783.8, -100.245974222819
376783.81, -100.261084238688
376783.82, -100.27617670695
376783.83, -100.291112263997
376783.84, -100.305750020345
376783.85, -100.319950358073
376783.86, -100.333575693766
376783.87, -100.346485900879
376783.88, -100.358541107178
376783.89, -100.36960067749
376783.9, -100.379527028402
376783.91, -100.388179270426
376783.92, -100.395418802897
376783.93, -100.401106770833
376783.94, -100.405101267497
376783.95, -100.407265726725
376783.96, -100.407458750407
376783.97, -100.405540466309
376783.98, -100.401372782389
376783.99, -100.394815826416
376784.0, -100.385730489095
376784.01, -100.373974609375
376784.02, -100.359413146973
376784.03, -100.341518634797
