% Measurement ID: 3136
% Mode ID: 1
% Date and time: 2020-01-24 13:11:06
% Sample ID: PSE2-24-22
% Measurement type: spectrum
% Frequency [Hz]: 150442.71216384237
% Quality factor: 2662.08780801874
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
150316.58, -100.410240936279
150316.61, -100.323849487305
150316.64, -100.23264465332
150316.67, -100.141365814209
150316.7, -100.05474802653
150316.73, -99.9775309244792
150316.76, -99.9144503275553
150316.79, -99.8702466328939
150316.82, -99.8474138895671
150316.85, -99.8356816609701
150316.88, -99.8333836873372
150316.91, -99.8408790588379
150316.94, -99.8585273742676
150316.97, -99.8866902669271
150317.0, -99.9257286071777
150317.03, -99.9760027567546
150317.06, -100.037871551514
150317.09, -100.111698913574
150317.12, -100.199665323893
150317.15, -100.313358815511
150317.18, -100.449802652995
150317.21, -100.602979278564
150317.24, -100.766864522298
150317.27, -100.93543955485
150317.3, -101.102682240804
150317.33, -101.262572224935
150317.36, -101.409088897705
150317.39, -101.536208852132
150317.42, -101.640130615234
150317.45, -101.736798604329
150317.48, -101.828867594401
150317.51, -101.914154307048
150317.54, -101.990469360352
150317.57, -102.055627695719
150317.6, -102.107444254557
150317.63, -102.143730417887
150317.66, -102.162300872803
150317.69, -102.160967254639
150317.72, -102.136597442627
150317.75, -102.078345235189
150317.78, -101.989390055339
150317.81, -101.876971435547
150317.84, -101.748326619466
150317.87, -101.610693868001
150317.9, -101.471311187744
150317.93, -101.337417093913
150317.96, -101.21624883016
150317.99, -101.115045674642
150318.02, -101.040524546305
150318.05, -100.988291676839
150318.08, -100.952302296956
150318.11, -100.928576660156
150318.14, -100.913136545817
150318.17, -100.90199915568
150318.2, -100.89118754069
150318.23, -100.876718648275
150318.26, -100.854614766439
150318.29, -100.820894877116
150318.32, -100.771857198079
150318.35, -100.711352539063
150318.38, -100.642879740397
150318.41, -100.567711893717
150318.44, -100.487130737305
150318.47, -100.402411905924
150318.5, -100.3148340861
150318.53, -100.225676472982
150318.56, -100.136214192708
150318.59, -100.047726694743
150318.62, -99.9612126668294
150318.65, -99.8683446248372
150318.68, -99.7672070821126
150318.71, -99.6611661275228
150318.74, -99.5535909016927
150318.77, -99.4478485107422
150318.8, -99.3473086039225
150318.83, -99.2553393046061
150318.86, -99.1753087361654
150318.89, -99.1105845133464
150318.92, -99.0645207722982
150318.95, -99.0380353291829
150318.98, -99.0283297220866
150319.01, -99.0324709574382
150319.04, -99.047523244222
150319.07, -99.0705584208171
150319.1, -99.0986424763997
150319.13, -99.1288416544596
150319.16, -99.1582265218099
150319.19, -99.1838617960612
150319.22, -99.2028554280599
150319.25, -99.2187227884928
150319.28, -99.2352287292481
150319.31, -99.2522977193197
150319.34, -99.2698534647624
150319.37, -99.287819925944
150319.4, -99.3061177571615
150319.43, -99.3246726989746
150319.46, -99.3434069315592
150319.49, -99.3622441609701
150319.52, -99.3809065793307
150319.55, -99.3956215960025
150319.58, -99.4131340763941
150319.61, -99.4328275654282
150319.64, -99.4540901856628
150319.67, -99.4763077708382
150319.7, -99.498867171947
150319.73, -99.5211532054772
150319.76, -99.542553485361
150319.79, -99.5624533367121
150319.82, -99.5802411364024
150319.85, -99.5861127217611
150319.88, -99.5831507364909
150319.91, -99.5743865966797
150319.94, -99.5627568562825
150319.97, -99.5511940002441
150320.0, -99.5426376342773
150320.03, -99.5400212605794
150320.06, -99.5462809244792
150320.09, -99.5643531799316
150320.12, -99.5971738179525
150320.15, -99.6507464090983
150320.18, -99.7265378316244
150320.21, -99.8187047322591
150320.24, -99.9213851928711
150320.27, -100.028712463379
150320.3, -100.13482208252
150320.33, -100.233850097656
150320.36, -100.319928741455
150320.39, -100.387197113037
150320.42, -100.429787190755
150320.45, -100.441221872966
150320.48, -100.422539520264
150320.51, -100.381207021077
150320.54, -100.324730936686
150320.57, -100.26062113444
150320.6, -100.196383666992
150320.63, -100.139530690511
150320.66, -100.09756825765
150320.69, -100.07800470988
150320.72, -100.088350168864
150320.75, -100.13796564738
150320.78, -100.227764892578
150320.81, -100.347301228841
150320.84, -100.485954030355
150320.87, -100.633103688558
150320.9, -100.7781346639
150320.93, -100.91042658488
150320.96, -101.019359588623
150320.99, -101.094316609701
150321.02, -101.124677785238
150321.05, -101.10556233724
150321.08, -101.048072560628
150321.11, -100.958765411377
150321.14, -100.843859354655
150321.17, -100.709568023682
150321.2, -100.562109629313
150321.23, -100.40770111084
150321.26, -100.252558898926
150321.29, -100.102898152669
150321.32, -99.9649365743001
150321.35, -99.8359232584635
150321.38, -99.6968879699707
150321.41, -99.5503962198893
150321.44, -99.400296274821
150321.47, -99.2504374186198
150321.5, -99.1046679178874
150321.53, -98.966835530599
150321.56, -98.8407885233561
150321.59, -98.7303751627604
150321.62, -98.6394444783529
150321.65, -98.5728014673697
150321.68, -98.5338607108655
150321.71, -98.5170892066249
150321.74, -98.5163079080175
150321.77, -98.5253410744832
150321.8, -98.5380124568357
150321.83, -98.54814428001
150321.86, -98.5495615663856
150321.89, -98.5360847607054
150321.92, -98.5015383767227
150321.95, -98.4396690368652
150321.98, -98.3496284484863
150322.01, -98.2382204691569
150322.04, -98.1126561482747
150322.07, -97.9801460266113
150322.1, -97.8479034423828
150322.13, -97.7231369018555
150322.16, -97.6130584716797
150322.19, -97.5248807271322
150322.22, -97.4658134460449
150322.25, -97.4393323089413
150322.28, -97.432330039885
150322.31, -97.4421238009853
150322.34, -97.4678738502184
150322.37, -97.508740191246
150322.4, -97.5638835906694
150322.43, -97.6324627805854
150322.46, -97.7136387819084
150322.49, -97.8065708353612
150322.52, -97.9104197075456
150322.55, -98.0278134327358
150322.58, -98.178205140006
150322.61, -98.3575299049817
150322.64, -98.5571662575293
150322.67, -98.7684978137781
150322.7, -98.9829033579082
150322.73, -99.1917644715437
150322.76, -99.3864612104303
150322.79, -99.5583743932525
150322.82, -99.6988863645744
150322.85, -99.7991821638932
150322.88, -99.8660351269741
150322.91, -99.9076584444586
150322.94, -99.9287731856826
150322.97, -99.9340988941035
150323.0, -99.928356639057
150323.03, -99.9162652010603
150323.06, -99.9025474296421
150323.09, -99.8919218510061
150323.12, -99.8891097888021
150323.15, -99.8973553823468
150323.18, -99.9020898374217
150323.21, -99.9009063028569
150323.24, -99.8967034399482
150323.27, -99.8923824531224
150323.3, -99.8908417493622
150323.33, -99.8949807529027
150323.36, -99.9076993966051
150323.39, -99.9318973590175
150323.42, -99.9704733014356
150323.45, -100.027664702213
150323.48, -100.115025478731
150323.51, -100.228005317543
150323.54, -100.35850688792
150323.57, -100.498432096192
150323.6, -100.639683103005
150323.63, -100.774161560377
150323.66, -100.893768866013
150323.69, -100.990409215062
150323.72, -101.055982479352
150323.75, -101.082691955566
150323.78, -101.070737965902
150323.81, -101.027083333333
150323.84, -100.958624776204
150323.87, -100.872259012858
150323.9, -100.774885304769
150323.93, -100.673399353027
150323.96, -100.574698893229
150323.99, -100.485683441162
150324.02, -100.413246917725
150324.05, -100.363478851318
150324.08, -100.324479166667
150324.11, -100.290327707926
150324.14, -100.261334737142
150324.17, -100.23781153361
150324.2, -100.220068105062
150324.23, -100.208414459229
150324.26, -100.20316289266
150324.29, -100.20462214152
150324.32, -100.213103739421
150324.35, -100.229453277588
150324.38, -100.268966929118
150324.41, -100.332518768311
150324.44, -100.411959330241
150324.47, -100.499133046468
150324.5, -100.58588587443
150324.53, -100.66406656901
150324.56, -100.725517781576
150324.59, -100.762089792887
150324.62, -100.765628560384
150324.65, -100.728045722331
150324.68, -100.644144755402
150324.71, -100.519623034982
150324.74, -100.36345272904
150324.77, -100.184603462411
150324.8, -99.992046385813
150324.83, -99.7947529042745
150324.86, -99.6016939141989
150324.89, -99.4218413292418
150324.92, -99.2641635026742
150324.95, -99.1374908447266
150324.98, -99.0316113789876
150325.01, -98.9355405171712
150325.04, -98.8489947001139
150325.07, -98.7716911315918
150325.1, -98.7033434549967
150325.13, -98.6436716715495
150325.16, -98.5923884073893
150325.19, -98.5492111206055
150325.22, -98.5138593037923
150325.25, -98.4861057245419
150325.28, -98.4673829940018
150325.31, -98.4568739923279
150325.34, -98.454474196815
150325.37, -98.4600813735766
150325.4, -98.47359201716
150325.43, -98.494904402305
150325.46, -98.5239152778723
150325.49, -98.5605198668435
150325.52, -98.6046197500292
150325.55, -98.6561073529666
150325.58, -98.7202620338076
150325.61, -98.8024086981698
150325.64, -98.8982656166413
150325.67, -99.0035458324362
150325.7, -99.1139600999477
150325.73, -99.2252240055215
150325.76, -99.3330480492386
150325.79, -99.4331460372506
150325.82, -99.5212299955188
150325.85, -99.5930132215684
150325.88, -99.648905976998
150325.91, -99.704109785031
150325.94, -99.7563911054892
150325.97, -99.8031404311302
150326.0, -99.8417464745185
150326.03, -99.8695999827253
150326.06, -99.884089922628
150326.09, -99.8826050067922
150326.12, -99.862537508167
150326.15, -99.8212753763778
150326.18, -99.7483444213867
150326.21, -99.6386566162109
150326.24, -99.5008336385091
150326.27, -99.3434883117676
150326.3, -99.1752304077148
150326.33, -99.0046732584635
150326.36, -98.8404258728027
150326.39, -98.6911028544108
150326.42, -98.5653127034505
150326.45, -98.4716677347819
150326.48, -98.4126887336675
150326.51, -98.3807197639631
150326.54, -98.3704185523755
150326.57, -98.3763778926866
150326.6, -98.3931949020031
150326.63, -98.4154638999863
150326.66, -98.4377802235501
150326.69, -98.4547387009821
150326.72, -98.4609341605706
150326.75, -98.4509621935424
150326.78, -98.4219426472982
150326.81, -98.3794677734375
150326.84, -98.327099609375
150326.87, -98.2681722005208
150326.9, -98.2060223897298
150326.93, -98.1439877827962
150326.96, -98.0854021708171
150326.99, -98.0336029052734
150327.02, -97.991926574707
150327.05, -97.9637090047201
150327.08, -97.9501584370931
150327.11, -97.9468276977539
150327.14, -97.9521578470866
150327.17, -97.9648048400879
150327.2, -97.9834251403809
150327.23, -98.0066800435384
150327.26, -98.0332234700521
150327.29, -98.0617151896159
150327.32, -98.0908106486003
150327.35, -98.1191693623861
150327.38, -98.147533416748
150327.41, -98.180940246582
150327.44, -98.2185236612956
150327.47, -98.2589721679688
150327.5, -98.3009791056315
150327.53, -98.3432352701823
150327.56, -98.3844301859538
150327.59, -98.4232571919759
150327.62, -98.4584075927734
150327.65, -98.4885711669922
150327.68, -98.512363688151
150327.71, -98.5294886271159
150327.74, -98.5414616902669
150327.77, -98.5498911539714
150327.8, -98.5563855489095
150327.83, -98.5625534057617
150327.86, -98.5700024922689
150327.89, -98.580340830485
150327.92, -98.595176188151
150327.95, -98.6161170959473
150327.98, -98.6446108500163
150328.01, -98.680246480306
150328.04, -98.7215337117513
150328.07, -98.7669743855794
150328.1, -98.8150670369466
150328.13, -98.8643129984538
150328.16, -98.9132133483887
150328.19, -98.9602684020996
150328.22, -99.0039800008138
150328.25, -99.0428466796875
150328.28, -99.0779163405664
150328.31, -99.1183424421735
150328.34, -99.1623271245923
150328.37, -99.2067163961235
150328.4, -99.2483582995734
150328.43, -99.2840973173634
150328.46, -99.3107781862292
150328.49, -99.3252499662286
150328.52, -99.3243553595922
150328.55, -99.3049426634385
150328.58, -99.2631104597178
150328.61, -99.1939505046146
150328.64, -99.1016976207205
150328.67, -98.9918711663521
150328.7, -98.8699950774637
150328.73, -98.7415848976745
150328.76, -98.6121643086255
150328.79, -98.4872547031391
150328.82, -98.3723759481582
150328.85, -98.2730489278792
150328.88, -98.191854095459
150328.91, -98.1122924804688
150328.94, -98.0331092834473
150328.97, -97.9569964090983
150329.0, -97.8866467793783
150329.03, -97.8247517903646
150329.06, -97.7740025838216
150329.09, -97.7370951334635
150329.12, -97.7167180379232
150329.15, -97.7155649820964
150329.18, -97.73647127039
150329.21, -97.7824115961735
150329.24, -97.8507022950472
150329.27, -97.9374363540711
150329.3, -98.0387077775588
150329.33, -98.1506108241364
150329.36, -98.2692367006724
150329.39, -98.3906824632379
150329.42, -98.5110388100748
150329.45, -98.6264002541226
150329.48, -98.734961725856
150329.51, -98.8573987511589
150329.54, -98.9947786842321
150329.57, -99.1405857678329
150329.6, -99.2883004300205
150329.63, -99.431410473937
150329.66, -99.5633973448947
150329.69, -99.6777450313373
150329.72, -99.7679382846486
150329.75, -99.827459058767
150329.78, -99.8498385111491
150329.81, -99.8266784667969
150329.84, -99.7627667744954
150329.87, -99.6681686401367
150329.9, -99.5529510498047
150329.93, -99.4271812438965
150329.96, -99.3009256998698
150329.99, -99.184250386556
150330.02, -99.0872243245443
150330.05, -99.0199109395345
150330.08, -98.9922495111984
150330.11, -99.001901568179
150330.14, -99.0393501508246
150330.17, -99.0980141434122
150330.2, -99.1713093784616
150330.23, -99.2526557575029
150330.26, -99.3354721648131
150330.29, -99.4131746872251
150330.32, -99.4791819547031
150330.35, -99.5269128515243
150330.38, -99.549669081896
150330.41, -99.5506581855573
150330.44, -99.537864888733
150330.47, -99.5139218411634
150330.5, -99.4814599123963
150330.53, -99.4431059029682
150330.56, -99.4014944971243
150330.59, -99.3592532583411
150330.62, -99.319014582045
150330.65, -99.2834080662177
150330.68, -99.2544347633928
150330.71, -99.2221236745167
150330.74, -99.1865822139395
150330.77, -99.1493619461949
150330.8, -99.1120164703236
150330.83, -99.0760960792933
150330.86, -99.0431546264578
150330.89, -99.0147436763507
150330.92, -98.9924147935075
150330.95, -98.9777208140275
150330.98, -98.9721810462683
150331.01, -98.9794951630668
150331.04, -99.0004111731301
150331.07, -99.0312733249117
150331.1, -99.0684289186235
150331.13, -99.1082227113452
150331.16, -99.1470035291676
150331.19, -99.1811143489784
150331.22, -99.2069034882423
150331.25, -99.2207164669785
150331.28, -99.2188972473145
150331.31, -99.201043955485
150331.34, -99.1707600911458
150331.37, -99.1303591410319
150331.4, -99.0821545918783
150331.43, -99.0284619649251
150331.46, -98.9715952555339
150331.49, -98.9138684590658
150331.52, -98.8575960795085
150331.55, -98.8050941467285
150331.58, -98.7586736043294
150331.61, -98.7173118591309
150331.64, -98.6776626586914
150331.67, -98.639315032959
150331.7, -98.601863861084
150331.73, -98.5649078369141
150331.76, -98.5280400594076
150331.79, -98.4908579508463
150331.82, -98.4529563903809
150331.85, -98.4139320373535
150331.88, -98.3733810424805
150331.91, -98.3312637329102
150331.94, -98.2880572001139
150331.97, -98.2439592997233
150332.0, -98.1991602579753
150332.03, -98.1538536071777
150332.06, -98.1082313537598
150332.09, -98.0624847412109
150332.12, -98.0168098449707
150332.15, -97.971395111084
150332.18, -97.9264348347982
150332.21, -97.8772488911947
150332.24, -97.8179527282715
150332.27, -97.7525187174479
150332.3, -97.685068766276
150332.33, -97.6197270711263
150332.36, -97.5606180826823
150332.39, -97.5118670145671
150332.42, -97.4775957743327
150332.45, -97.4619295756022
150332.48, -97.4689915974935
150332.51, -97.5019663492838
150332.54, -97.5587120056152
150332.57, -97.635329691569
150332.6, -97.7279279073079
150332.63, -97.8326154073079
150332.66, -97.9454973856608
150332.69, -98.0626836140951
150332.72, -98.1802800496419
150332.75, -98.294394938151
150332.78, -98.401136525472
150332.81, -98.5030448913574
150332.84, -98.6124486287435
