% Measurement ID: 3135
% Mode ID: 1
% Date and time: 2020-01-24 13:07:58
% Sample ID: PSE2-24-21
% Measurement type: spectrum
% Frequency [Hz]: 151197.5182809793
% Quality factor: 2280.456889050323
% Temperature [K]: 293.0
% Pressure [mBar]: 2.38e-07
% Notes: 
% 
%
% measurement data
% frequency [Hz], power [dBm]
151081.77, -100.422356009786
151081.8, -100.438411972975
151081.83, -100.458989105987
151081.86, -100.486484564583
151081.89, -100.523306185676
151081.92, -100.573673756917
151081.95, -100.645065816243
151081.98, -100.732560984294
151082.01, -100.829854329427
151082.04, -100.930634307861
151082.07, -101.028594970703
151082.1, -101.117426554362
151082.13, -101.190823618571
151082.16, -101.242475382487
151082.19, -101.266074879964
151082.22, -101.256231689453
151082.25, -101.216230265299
151082.28, -101.151204681396
151082.31, -101.065834299723
151082.34, -100.96480585734
151082.37, -100.852801767985
151082.4, -100.734503173828
151082.43, -100.614593505859
151082.46, -100.497757720947
151082.49, -100.388676961263
151082.52, -100.288719940186
151082.55, -100.178231811523
151082.58, -100.057348378499
151082.61, -99.9311820983887
151082.64, -99.804847462972
151082.67, -99.6834576924642
151082.7, -99.5721262613932
151082.73, -99.475966389974
151082.76, -99.4000923156738
151082.79, -99.3496185302734
151082.82, -99.3308199788587
151082.85, -99.3468644507784
151082.88, -99.3909620662626
151082.91, -99.4569101275576
151082.94, -99.5385064455355
151082.97, -99.6295442534322
151083.0, -99.7238228879989
151083.03, -99.8151383799158
151083.06, -99.8972865055503
151083.09, -99.9640645671485
151083.12, -100.010347239176
151083.15, -100.043836975098
151083.18, -100.068869781494
151083.21, -100.087289683024
151083.24, -100.100937652588
151083.27, -100.111659240723
151083.3, -100.121295674642
151083.33, -100.131690724691
151083.36, -100.144687143962
151083.39, -100.162128194173
151083.42, -100.184664194397
151083.45, -100.204789538115
151083.48, -100.223019064557
151083.51, -100.241183574098
151083.54, -100.261118699062
151083.57, -100.284657020016
151083.6, -100.313632643404
151083.63, -100.349877641167
151083.66, -100.395227899942
151083.69, -100.451514220103
151083.72, -100.520418137864
151083.75, -100.610129484237
151083.78, -100.720875416332
151083.81, -100.846245462551
151083.84, -100.979829151294
151083.87, -101.115219317035
151083.9, -101.246003962297
151083.93, -101.365773887046
151083.96, -101.468118873999
151083.99, -101.546628960182
151084.02, -101.595126597087
151084.05, -101.618655904134
151084.08, -101.623403422038
151084.11, -101.611587015788
151084.14, -101.585424804688
151084.17, -101.547131093343
151084.2, -101.498926544189
151084.23, -101.443026224772
151084.26, -101.381646728516
151084.29, -101.317004903158
151084.32, -101.251189422607
151084.35, -101.177970377604
151084.38, -101.09419225057
151084.41, -101.001662953695
151084.44, -100.902187347412
151084.47, -100.797572072347
151084.5, -100.689621734619
151084.53, -100.580143229167
151084.56, -100.470943959554
151084.59, -100.363826751709
151084.62, -100.260545603434
151084.65, -100.154614003499
151084.68, -100.042397054036
151084.71, -99.9264460245768
151084.74, -99.8093098958333
151084.77, -99.6935389200846
151084.8, -99.5816818237305
151084.83, -99.4762893676758
151084.86, -99.3799115498861
151084.89, -99.2950976053874
151084.92, -99.2244036099692
151084.95, -99.1693748769253
151084.98, -99.1278838516094
151085.01, -99.0975341411994
151085.04, -99.0759303701259
151085.07, -99.0606761455664
151085.1, -99.0493725315671
151085.13, -99.0396272043161
151085.16, -99.0290404649205
151085.19, -99.0152192266287
151085.22, -98.9957645534869
151085.25, -98.969507598877
151085.28, -98.938646697998
151085.31, -98.9050905863444
151085.34, -98.8707471211751
151085.37, -98.8375213623047
151085.4, -98.8073211669922
151085.43, -98.7820505777995
151085.46, -98.7636169433594
151085.49, -98.7539263407389
151085.52, -98.754886118571
151085.55, -98.766349029541
151085.58, -98.7859067281087
151085.61, -98.8128120422363
151085.64, -98.8463274637858
151085.67, -98.8857147216797
151085.7, -98.9302383422852
151085.73, -98.9791564941406
151085.76, -99.0317359924316
151085.79, -99.0872370402018
151085.82, -99.1449231465658
151085.85, -99.2074104309082
151085.88, -99.2785118103027
151085.91, -99.356330871582
151085.94, -99.4389053344727
151085.97, -99.5242706298828
151086.0, -99.6104667663574
151086.03, -99.6955281575521
151086.06, -99.7774930318197
151086.09, -99.8543991088867
151086.12, -99.9242825826009
151086.15, -99.9890007019043
151086.18, -100.054133605957
151086.21, -100.118525441488
151086.24, -100.180859629313
151086.27, -100.239818318685
151086.3, -100.294084676107
151086.33, -100.342340342204
151086.36, -100.383267974854
151086.39, -100.415550486247
151086.42, -100.437871042887
151086.45, -100.444895172119
151086.48, -100.43006362915
151086.51, -100.3988377889
151086.54, -100.357076517741
151086.57, -100.310642242432
151086.6, -100.26539255778
151086.63, -100.227188873291
151086.66, -100.201890055339
151086.69, -100.195356496175
151086.72, -100.213447825114
151086.75, -100.260552737908
151086.78, -100.333415928769
151086.81, -100.426963345009
151086.84, -100.536160094864
151086.87, -100.655972049508
151086.9, -100.781365588743
151086.93, -100.907306329431
151086.96, -101.028759379807
151086.99, -101.1406916283
151087.02, -101.238068946084
151087.05, -101.325086272077
151087.08, -101.417859409634
151087.11, -101.513222226076
151087.14, -101.607602638883
151087.17, -101.697426531032
151087.2, -101.779122328627
151087.23, -101.849118203464
151087.26, -101.903839784204
151087.29, -101.939714734014
151087.32, -101.953171479002
151087.35, -101.941193898519
151087.38, -101.90662689209
151087.41, -101.85235265096
151087.44, -101.780796559652
151087.47, -101.694387054443
151087.5, -101.59554977417
151087.53, -101.486710103353
151087.56, -101.370297241211
151087.59, -101.248735555013
151087.62, -101.124452718099
151087.65, -100.99523541264
151087.68, -100.841810331501
151087.71, -100.667962165576
151087.74, -100.480916714425
151087.77, -100.287907407004
151087.8, -100.096163094631
151087.83, -99.9129141545021
151087.86, -99.7453919810685
151087.89, -99.6008233911429
151087.92, -99.4864418136805
151087.95, -99.4077566716118
151087.98, -99.3579524817426
151088.01, -99.3320068779501
151088.04, -99.3260128472949
151088.07, -99.3360621052718
151088.1, -99.3582438242439
151088.13, -99.3886512455851
151088.16, -99.4233748132244
151088.19, -99.4585054797169
151088.22, -99.4901347062447
151088.25, -99.516181322335
151088.28, -99.5471804280551
151088.31, -99.5843564479649
151088.34, -99.6263109140471
151088.37, -99.67164586691
151088.4, -99.7189646187283
151088.43, -99.7668681928581
151088.46, -99.8139596471607
151088.49, -99.8588435653763
151088.52, -99.9001194449823
151088.55, -99.9380401031102
151088.58, -99.9794318262107
151088.61, -100.023321584717
151088.64, -100.067875017871
151088.67, -100.111257256288
151088.7, -100.151631141764
151088.73, -100.187165873925
151088.76, -100.216022514376
151088.79, -100.236370517056
151088.82, -100.246371452196
151088.85, -100.243825218054
151088.88, -100.227935177321
151088.91, -100.201179961974
151088.94, -100.165578055493
151088.97, -100.123149467236
151089.0, -100.075913443623
151089.03, -100.025887196568
151089.06, -99.9750920069952
151089.09, -99.9255448325056
151089.12, -99.8792656824578
151089.15, -99.8375086466471
151089.18, -99.7919588724772
151089.21, -99.7416000366211
151089.24, -99.6887217203776
151089.27, -99.635614267985
151089.3, -99.5845662434896
151089.33, -99.5378682454427
151089.36, -99.4978090922038
151089.39, -99.4666798909505
151089.42, -99.4467707316081
151089.45, -99.4405380249023
151089.48, -99.4522214253743
151089.51, -99.4798337300619
151089.54, -99.519371287028
151089.57, -99.566827138265
151089.6, -99.618196105957
151089.63, -99.6694727579753
151089.66, -99.7166506449382
151089.69, -99.7557253519694
151089.72, -99.7826883951823
151089.75, -99.7936833699544
151089.78, -99.7908650716146
151089.81, -99.7778544108073
151089.84, -99.75665918986
151089.87, -99.7292887369792
151089.9, -99.6977490743001
151089.93, -99.6640518188477
151089.96, -99.6302024841309
151089.99, -99.5982098897298
151090.02, -99.5700833638509
151090.05, -99.5475032721632
151090.08, -99.5266831956476
151090.11, -99.5068944666183
151090.14, -99.4882004090493
151090.17, -99.4706658727948
151090.2, -99.4543551990813
151090.23, -99.4393340007024
151090.26, -99.425665601632
151090.29, -99.4134166319163
151090.32, -99.4026481267113
151090.35, -99.3932258605957
151090.38, -99.3818288167318
151090.41, -99.3694485982259
151090.44, -99.3569775899251
151090.47, -99.3453069051107
151090.5, -99.3353319803874
151090.53, -99.3279446919759
151090.56, -99.3240404764811
151090.59, -99.3245119730632
151090.62, -99.3302505493164
151090.65, -99.3421531677246
151090.68, -99.3617474873861
151090.71, -99.3887883504232
151090.74, -99.4217890421549
151090.77, -99.4592580159505
151090.8, -99.4997057596842
151090.83, -99.5416435241699
151090.86, -99.5835805257161
151090.89, -99.6240280151367
151090.92, -99.6614957173665
151090.95, -99.6944951375326
151090.98, -99.7287859598796
151091.01, -99.7692153930664
151091.04, -99.8127634684245
151091.07, -99.8564076741536
151091.1, -99.8971282958984
151091.13, -99.9319043477376
151091.16, -99.9577140808105
151091.19, -99.9715400695801
151091.22, -99.970358022054
151091.25, -99.9511497497559
151091.28, -99.9096138000488
151091.31, -99.8459414164225
151091.34, -99.7647168477376
151091.37, -99.6705345153809
151091.4, -99.5679857889811
151091.43, -99.4616655985514
151091.46, -99.3561660766602
151091.49, -99.2560793558757
151091.52, -99.1660001118978
151091.55, -99.0905197143555
151091.58, -99.0294602999456
151091.61, -98.9786227102776
151091.64, -98.935738019843
151091.67, -98.8984581553193
151091.7, -98.8644327545638
151091.73, -98.831311455435
151091.76, -98.7967426242249
151091.79, -98.7583769160444
151091.82, -98.713863205812
151091.85, -98.6608526572646
151091.88, -98.5964923854742
151091.91, -98.5206961782819
151091.94, -98.4366602433708
151091.97, -98.3476242759714
151092.0, -98.2568307687598
151092.03, -98.167519416967
151092.06, -98.0829291528849
151092.09, -98.0062999260574
151092.12, -97.9408744834736
151092.15, -97.8898904858594
151092.18, -97.854195912679
151092.21, -97.8252736409505
151092.24, -97.8031171162923
151092.27, -97.7885045369466
151092.3, -97.7822072347005
151092.33, -97.7849967956543
151092.36, -97.7976521809896
151092.39, -97.8209424336751
151092.42, -97.8556444803874
151092.45, -97.902530670166
151092.48, -97.9650731404622
151092.51, -98.0484944661458
151092.54, -98.1490926106771
151092.57, -98.2627741495768
151092.6, -98.3854426066081
151092.63, -98.512999979655
151092.66, -98.6413497924805
151092.69, -98.7663973490397
151092.72, -98.884043375651
151092.75, -98.9901926676432
151092.78, -99.0853810888558
151092.81, -99.1810979891724
151092.84, -99.2765977860774
151092.87, -99.3701325852835
151092.9, -99.4599519493724
151092.93, -99.5443095099357
151092.96, -99.6214563554338
151092.99, -99.6896433200137
151093.02, -99.7471214921357
151093.05, -99.7921419602602
151093.08, -99.8222760518392
151093.11, -99.8350537618001
151093.14, -99.8332880655924
151093.17, -99.8202344258626
151093.2, -99.799148050944
151093.23, -99.7732818603516
151093.26, -99.7458918253581
151093.29, -99.72023340861
151093.32, -99.6995610555013
151093.35, -99.6871284484863
151093.38, -99.6842656453451
151093.41, -99.6843704223633
151093.44, -99.686501566569
151093.47, -99.6906168619792
151093.5, -99.696674601237
151093.53, -99.7046338399251
151093.56, -99.7144533793132
151093.59, -99.7260925292969
151093.62, -99.7395100911458
151093.65, -99.7546641031901
151093.68, -99.7724683125814
151093.71, -99.7971883138021
151093.74, -99.8275515238444
151093.77, -99.8614542643229
151093.8, -99.8967951456706
151093.83, -99.9314737955729
151093.86, -99.9633845011393
151093.89, -99.9904276529948
151093.92, -100.010500590007
151093.95, -100.021500651042
151093.98, -100.021389261882
151094.01, -100.010023244222
151094.04, -99.9894254048665
151094.07, -99.9617317199707
151094.1, -99.9290791829427
151094.13, -99.8936058044434
151094.16, -99.8574483235677
151094.19, -99.8227452596029
151094.22, -99.791633605957
151094.25, -99.7662503560384
151094.28, -99.7474858601888
151094.31, -99.7271723429362
151094.34, -99.7050109863281
151094.37, -99.6829666137695
151094.4, -99.6630020141602
151094.43, -99.6470794677734
151094.46, -99.637161509196
151094.49, -99.6352132161458
151094.52, -99.6431955973307
151094.55, -99.6630739847819
151094.58, -99.6967414855957
151094.61, -99.74425684611
151094.64, -99.8038637797038
151094.67, -99.8737469991048
151094.7, -99.9521013895671
151094.73, -100.037111409505
151094.76, -100.126965840658
151094.79, -100.219854736328
151094.82, -100.313967386882
151094.85, -100.407490539551
151094.88, -100.500070546638
151094.91, -100.608561383587
151094.94, -100.733054323286
151094.97, -100.866863472996
151095.0, -101.003299888218
151095.03, -101.135676404644
151095.06, -101.257305095029
151095.09, -101.361498540753
151095.12, -101.44156805163
151095.15, -101.490826717667
151095.18, -101.502405293783
151095.21, -101.471506500244
151095.24, -101.4042040507
151095.27, -101.30836537679
151095.3, -101.191859436035
151095.33, -101.062551116943
151095.36, -100.928308359782
151095.39, -100.796998596191
151095.42, -100.67648824056
151095.45, -100.574643707275
151095.48, -100.498988087972
151095.51, -100.444771830241
151095.54, -100.404954274495
151095.57, -100.37575302124
151095.6, -100.35338083903
151095.63, -100.334048716227
151095.66, -100.313971710205
151095.69, -100.289363606771
151095.72, -100.256437937419
151095.75, -100.211407979329
151095.78, -100.150623943872
151095.81, -100.075365515291
151095.84, -99.9887641489258
151095.87, -99.8930677187183
151095.9, -99.7905238442975
151095.93, -99.6833809082317
151095.96, -99.5738839870179
151095.99, -99.4642832434171
151096.02, -99.3568245168659
151096.05, -99.2537561899324
151096.08, -99.1572551408413
151096.11, -99.0603799360643
151096.14, -98.9591266435637
151096.17, -98.8559351437105
151096.2, -98.7532450625633
151096.23, -98.6534962804922
151096.26, -98.5591274063036
151096.29, -98.472580354873
151096.32, -98.3962911918742
151096.35, -98.3327025951238
151096.38, -98.2842053424272
151096.41, -98.2488474884177
151096.44, -98.2243548131418
151096.47, -98.2100737318013
151096.5, -98.205347099215
151096.53, -98.2095203133308
151096.56, -98.2219382634724
151096.59, -98.2419432958307
151096.62, -98.2688830971738
151096.65, -98.3020982335005
151096.68, -98.3409261247218
151096.71, -98.3862073109412
151096.74, -98.4406701269517
151096.77, -98.5033759029129
151096.8, -98.5733872405498
151096.83, -98.6497664872747
151096.86, -98.7315762448129
151096.89, -98.8178786062633
151096.92, -98.9077364276642
151096.95, -99.0002112934885
151096.98, -99.0943655511481
151097.01, -99.19231713954
151097.04, -99.29678243983
151097.07, -99.4065972302582
151097.1, -99.5205870926934
151097.13, -99.6375814237015
151097.16, -99.7564040249583
151097.19, -99.8758822585251
151097.22, -99.994841960583
151097.25, -100.112110493193
151097.28, -100.226514455476
151097.31, -100.346003723145
151097.34, -100.478693644206
151097.37, -100.619161732992
151097.4, -100.761946614583
151097.43, -100.901579793294
151097.46, -101.032595825195
151097.49, -101.149529266357
151097.52, -101.246913909912
151097.55, -101.31928431193
151097.58, -101.361173756917
151097.61, -101.365808585408
151097.64, -101.333916745224
151097.67, -101.272793179517
151097.7, -101.189729300638
151097.73, -101.092016775256
151097.76, -100.986945998471
151097.79, -100.881807874009
151097.82, -100.783894831478
151097.85, -100.700497520292
151097.88, -100.63890786143
151097.91, -100.596792380566
151097.94, -100.557902038431
151097.97, -100.522987603321
151098.0, -100.493414228231
151098.03, -100.470551643792
151098.06, -100.455764240061
151098.09, -100.450420730415
151098.12, -100.455888048041
151098.15, -100.47353338044
151098.18, -100.504722389233
151098.21, -100.55496522085
151098.24, -100.629993425305
